food_id,food_name,food_price,food_category,food_score
0e28a1fa-679c-4c2e-aaae-62e5151453f9,Yarım Ekmek Arası Izgara Köfte,"13,00 TL",Köfteler,8.0
55f4dd21-bb9c-4725-955a-603968b014f4,Izgara Köfte,"23,00 TL",Köfteler,3.0
c3db085f-b9bb-4833-980b-854acba56f3c,Tam Ekmek Arası Izgara Köfte,"18,00 TL",Köfteler,8.0
184ee963-25d3-4424-9ba6-3a7833d30ca6,Kokoreç,"24,00 TL",Kokoreçler,7.0
8c4ada84-988d-4211-94d2-e4709f585ca2,İstanbul Usulü Kokoreç,"15,00 TL",Kokoreçler,7.0
c8529c59-3b93-4a3b-ad96-005058729502,Yarım Ekmek Arası Kokoreç,"14,00 TL",Kokoreçler,7.0
d01febb5-fad1-474e-b71f-d52083d43dad,Tam Ekmek Arası Kokoreç,"22,00 TL",Kokoreçler,7.0
e368fa9b-c0fb-412d-adbd-aab2a677d933,3/4 Ekmek Arası İstanbul Usulü Kokoreç,"18,00 TL",Kokoreçler,7.0
f430b7e3-b73c-4333-a4d7-709f7c5dfda8,3/4 Ekmek Arası Kokoreç,"17,00 TL",Kokoreçler,7.0
0d5ad78a-3fe7-4736-9438-093ccbc52c22,Izgara Sucuk,"22,00 TL",Sucuklar,5.0
3d94dd97-cda8-4b41-8a1b-781074d384e3,Yarım Ekmek Arası Izgara Sucuk,"12,00 TL",Sucuklar,10.0
872bc5cb-1276-48fc-bc87-002c71fe1173,3/4 Ekmek Arası Izgara Sucuk,"16,00 TL",Sucuklar,5.0
8476d395-94c0-4fe7-8ddd-fcb9aed9f05f,Poşet,"0,25 TL",Poşet,5.0
