comment_text,comment_speed,comment_service,comment_taste,comment_time
Her şey dolu doluydu ve lezzetliydi çok teşekkür ederim.,10.0,10.0,10.0,1606523920
Ara ara sipariş veririm hız ve lezzete diyecek bir şeyim yok. Ama bu siparişteki sıkıntı alüminyum kaba yaptığız şey. Kendi kendine eğilmiş bükülmüş demeyin amaç çok barizdi. Menüde kaybınız oluyorsa bunu bizden çıkarmayın başka bir şey düşünün. Umarım bir daha olmaz.,10.0,3.0,10.0,1606264720
Daha taze olabilirdi.,10.0,9.0,6.0,1606264720
İyi.,9.0,9.0,9.0,1606178320
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1606178320
Çok hızlı geldi teşekkür ederim. Lezzetli ve hijyenik.,10.0,10.0,10.0,1606178320
Islak mendil çatal koyarsanız iyi olur.,10.0,1.0,8.0,1606178320
"Ton balikli ve cigerli pilav soyledik, ikisi de gayet guzeldi, porsiyon da iyi, paketleme basarili, 15 dakikada atakuleye geldi.",10.0,9.0,9.0,1606091920
"Kaliteli, lezzetli ve hızlı. Çok beğendim tavsiye ederim.",10.0,10.0,10.0,1606005520
"Midye ve içli köfte söylemiştim. Çok hızlı ulaştı servis de iyiydi fakat midyelerin yarısından çoğunu yiyemedim ne yazık ki, içleri hep kumluydu.",10.0,9.0,2.0,1605919120
Porsiyonun artması çok iyi olmuş.,10.0,10.0,10.0,1605919120
Sipariş geç geldiği için sıcak değildi. Uzun zamandır sipariş veriyorum ve ilk defa beni üzdünüz:( yoğunluk sanırım. Yine de lezzet iyidi. Emeğinize sağlık.,7.0,10.0,10.0,1605832720
"Yediğim en lezzetli nohut pilavdı, servis zamanında geldi, daha ne olsun, teşekkür ederim, elinize sağlık::.",10.0,10.0,10.0,1605832720
Ellerinize sağlık herşey temiz ve lezzetli.,10.0,10.0,10.0,1605573520
Paketçi arkadasa tesekkurler.,9.0,9.0,9.0,1605487120
Her zamanki gibi harika.,10.0,10.0,10.0,1605487120
Çorba dışarısı kadar soğuktu.,10.0,1.0,7.0,1605227920
Herzaman tercih ettiğim bir yer lezzetli vede temiz tavsiye ederim.,10.0,10.0,10.0,1605141520
İi.,10.0,10.0,10.0,1605055120
Tavuklu pilavları çok güzel.,10.0,10.0,10.0,1605055120
"Işık hızında geldi, malzeme çok bol pilavı zor bitirdim,.",10.0,10.0,10.0,1605055120
Ciğer sandviç aşırı küçük ve tuzsuzdu.,1.0,6.0,6.0,1604968720
Süper...,10.0,10.0,10.0,1604968720
Elıninize sağlık. Bozmayın.,10.0,10.0,10.0,1604968720
Pilav tam kıvamında.,10.0,10.0,10.0,1604882320
Uyuya kaldım.,10.0,10.0,10.0,1604795920
Servis hız gayet iyi ama midyelerin dışı aşırı kirliydi bayat gibiydi her zaman severek beğenerek sipariş edersim fakat bu defa midyelerde sorun vardı yine teşekkürler.,8.0,8.0,5.0,1604709520
İsare eder.,8.0,8.0,8.0,1604709520
Biliyosunuz bu isi bozmayin lutfen.,10.0,10.0,10.0,1604623121
Mercimek çorbası ve çiğköfte güzeldi. Midye biraz daha taze olabilirdi. Teşekkürler..,10.0,10.0,9.0,1604536721
Hizli teslimat guvenilir kalite.,10.0,10.0,10.0,1604536721
F/p mekanı.,10.0,10.0,10.0,1604536721
Harika.,10.0,10.0,10.0,1604450321
Elinize sağlık.,10.0,10.0,10.0,1604363921
10 numara.,10.0,10.0,10.0,1604277521
Lezzet her zaman ki güzeldi ama 50 dakikada içine ayran konulmadan geldi dikkat edilmesini öneririm :).,6.0,7.0,10.0,1604191121
Bukadar kalitesiz malzeme kullanan lokantaya ilkkez rastliyorum çorba kabi elime almamla altindan parçalandi açkarnina temizlik yaptim siparis vermeden iyi dusunun. Hızlıydı ama lezzet yoktu.,10.0,1.0,1.0,1604191121
Her şey çok güzel kurye de çok iyi biri.,10.0,10.0,10.0,1604191121
Güzel di teşekkürler.,10.0,10.0,10.0,1604104721
İçilmeyecek kadar salçalı bi çorbaydı.,8.0,7.0,6.0,1604104721
Tadi kotu.,1.0,1.0,1.0,1603894175
"Siparişte ufak bir hata olmuştu çok hızlı bir şekilde telafi ettiler ellerine sağlık, teşekkür ederiz.",10.0,10.0,10.0,1603894175
Hızı kötü ama midyenin tadı çok güzeldi.,5.0,10.0,10.0,1603894175
Tantuni çok kuru idi.,7.0,7.0,7.0,1603894175
Bu sefer pilav hiç lezzetli değildi.,7.0,7.0,7.0,1603894175
Cigerli pilav muthisti muthis.,10.0,10.0,10.0,1603894175
Soğuk geldi.,5.0,5.0,5.0,1603894175
