comment_text,comment_speed,comment_service,comment_taste,comment_time
Ekmegi yaninda gonderdikleri tursu ve muhtesem tantunisi ellerinize saglik.,10.0,10.0,10.0,1606764689
Kürdan göndermelisiniz.,9.0,9.0,9.0,1606764689
Bu lezzeti daha önce tatmadığım için çok üzgünüm.,10.0,10.0,10.0,1606678289
Güzel biraz maydonoz fazlaydı ama tad güzel.,10.0,10.0,9.0,1606678289
Merhabalar öncelikle gelen kunefeler asiri tatsızdı sanki şerbet konmamış gibiydi yani ne yedik bilmiyorum onun haricinde katmer gayet güzeldi tam tadındaydi hızınız mükemmel çok iyidi ama birdaha künefe siparişi vermeyeceğim:/.,10.0,9.0,5.0,1606678289
Tuzu yoktu soğuktu ekmeği bayattı yazık çöpe gitti olduğu gibi üç adet söyledik üçüde çöp oldu puana yorumlara inandık yazık oldu paramıza bir puanı bile haketmiyorsunuz.,1.0,1.0,1.0,1606591889
Yıkılıoooo.,10.0,10.0,10.0,1606591889
Baya iyiydi elinize sağlık.,10.0,10.0,10.0,1606419089
İstanbulda yediğim en lezzetli tantuni diyebilirim. Yanında gönderdiğiniz ikram çiğköfte de gerçekten çok lezzetli ve güzel düşünülmüş bir jestti. Tavsiye ediyorum herkes gönül rahatlığıyla sipariş verebilir...,10.0,10.0,10.0,1606332689
Rakipleri yok bence.,10.0,10.0,10.0,1606332689
Gerçekten tek kelime ile harikaydı! Tertemiz ve çok özenli paket yapılmıştı! İkram olan çiğköftenin tadı damağımızda kaldı! Ellerinize sağlık.,10.0,10.0,10.0,1606159889
Begenildi.,10.0,10.0,10.0,1606159889
Başarılı... Getiren arkadaş da kibardı. Teşekkürler.,10.0,10.0,10.0,1605900689
Jeett.,10.0,10.0,10.0,1605900689
Resmen ışınlandılar.,10.0,10.0,10.0,1605900689
Her zamanki gibi.,10.0,10.0,10.0,1605900689
Uzun zamandır böyle tantuni yememiştim. Çok güzel.,10.0,10.0,10.0,1605727889
Başarılı.,10.0,10.0,10.0,1605727889
İkram için teşekkürler her zamanli gibi hersey süper.,10.0,10.0,10.0,1605641489
 bu yer efsane.,10.0,10.0,10.0,1605641489
"Lütfen bozmayın, lezzetle yiyoruz. Teşekkürler.",8.0,8.0,9.0,1605555089
Çok çabuk geldi ve çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1605555089
Ekmeği küçük.,9.0,2.0,7.0,1605295889
Gayet lezzetli.,10.0,10.0,10.0,1605123089
Güzel fazla söze gerek yok.,10.0,9.0,9.0,1605036689
Her şey tek kelime ile mükemmeldi sıcak hızlı servis ikramlar süper harika.,10.0,10.0,10.0,1605036689
Her zamanki gibi.,10.0,10.0,10.0,1605036689
Çok hızlı.,10.0,10.0,10.0,1605036689
Çok iyi.,10.0,10.0,10.0,1604950289
Resmen ışınlandılar.,10.0,10.0,10.0,1604863889
Çok lezzetli.,10.0,10.0,10.0,1604863890
Bunlara rakip varmı acaba.,10.0,10.0,10.0,1604863890
Yani hep mi aynı kalite hep mi aynı hız farklı bir yerden tantuni sipariş eden zarar eder.,10.0,10.0,10.0,1604777490
Mersindeki gibi niye olmuyor burda?,10.0,10.0,8.0,1604777490
Böyle bir havada hızlı ve lezzetli geliyorsa bunlar bu işi biliyor.,10.0,10.0,10.0,1604691090
Yürube.,10.0,10.0,10.0,1604691090
Tuzsuz.,10.0,10.0,10.0,1604691090
1 saatte geldi verdiğimiz lezzeti fena değildi ama 5 dürüm gelecek sanmıştım o fiyata ancak 3 ad geldi hiç anlamadım.,3.0,5.0,5.0,1604604690
Sıcak gelse iyiydi ama soğuk simit gibi oldu.,6.0,9.0,8.0,1604604690
Künefe soğuktu ama lezzeti iyiydi.,7.0,7.0,10.0,1604604690
Yemek soğuktu.,9.0,8.0,8.0,1604431890
Cok guzel.,10.0,10.0,10.0,1604345490
Rakipleri yok.,10.0,10.0,10.0,1604259090
On numara.,10.0,10.0,10.0,1604134944
Ustam ellerine sağlık.,10.0,10.0,10.0,1604134944
Gercekten ekmek kötüydü içinede daha çok maydanoz sogan koymustunuz yorumlardan okuyarak tercıh ettım ama bır daha yemem.,2.0,2.0,2.0,1604134944
Yanında gönderdikleri ikram için teşekkürler asla bozmuyorlar lezzeti ve hızı.,10.0,10.0,10.0,1604134944
Fevkalade.,10.0,10.0,10.0,1604134944
Prof.,10.0,10.0,10.0,1604134944
Gerçekten çok güzeldi tavuk tantuni dürüm için yazıyorum eline emeğine sağlık ustam. Getiren arkadaşta çok kibar ve nazikti. Yanına turşu koyulmuş harika idi. Esen kalın.,10.0,10.0,10.0,1604134944
Lezseti sahane süper hizli.,10.0,10.0,10.0,1604134944
Super lezzetli... Hediye için de teşekkür ederiz.,10.0,10.0,10.0,1604134944
Et tantuni dürüm güzeldi. Yoğurtlu tantuniyi beğenmedik.,7.0,9.0,8.0,1604134944
"Ilk siparisimdi, her sey guzeldi.",10.0,10.0,10.0,1604134944
Güzeldi harikasınız.,10.0,10.0,10.0,1604134944
Kurye lezzet herşey 10 numara iyi esnaf.,10.0,10.0,10.0,1604134944
Söylenen sürede geldi güzel paketlenmişti ve gerçekten cok güzeldi joker olmasına rağmen özenle hazırlanmıs ve malzemeden kaçınılmamıs gerçekten helal olsun dedirtecek bir restaurant getiren arkadas gayet güleryüzlü beyefendiydi ona ayrıca teşekkür ederim.,10.0,10.0,10.0,1604134944
Çok güzeldi turşuları da tantuni de çiğköfte de güzeldi.,10.0,10.0,10.0,1604134944
Baya güzeldi eksiksiz. Tavsiye edilir.,10.0,10.0,10.0,1604134944
Çok lezzetli.,10.0,10.0,10.0,1604134945
Berbat bir yemek ti hele tatlı çöp oldu kimse yiyemedi.,1.0,1.0,1.0,1604134945
 tantuniler lezzetli servis hız iyi.,10.0,10.0,10.0,1604134945
Muhteşem.,10.0,10.0,10.0,1604134945
"Çok güzeldi tebrik ederim, sadece eskiden lavaş biraz daha yağlı yapıyordunuz.",10.0,10.0,9.0,1604134945
Efsanesiniz:).,10.0,10.0,10.0,1604134945
Tek kelimeyle muhazam bisey ellerinize sağlık ustamm.,10.0,10.0,10.0,1604134945
"Joker olmasına rağmen, porsiyonlar gayet güzeldi ve lezzetli yanındaki cigkofte bile cok iyi kesinlikle deneyin pişman olmazsınız.",9.0,9.0,9.0,1604134945
"Tantuninin etini begenmedim, hamsikoy sutlaci yazmissiniz ama hamsikoy suclaci degildi ve porsiyonu cok azdi.",8.0,8.0,6.0,1604134945
Tadi kötü ydü.,6.0,6.0,1.0,1604134945
Çok hızlı geldi sıcaktı ancak tantuniyi pek beğenemedim. İçindeki malzemelerin dengesi iyi değildi. Yeşillik bir tık fazlaydı. Tantuni eti daha kuru olmalı.,9.0,7.0,7.0,1604134945
2 sipariste maydonoz olmayacakti ama dikkat etmemisler.,9.0,5.0,8.0,1604134945
Siparişimde ufak bir sıkıntı olmuş. 1 litre ayran sipariş etmiştim ancak küçük ayran göndermişsiniz ve aynı parayı almışsınız. Bir dahaki sefere daha dikkatli olacağınızı düşünüyorum. Teşekkürler.,9.0,9.0,9.0,1604134945
Herzaman ki gibi güzel.,10.0,10.0,10.0,1604134945
