food_id,food_name,food_price
82666be6-8ac9-49b7-b307-eb25b98376ca,Tavuk Şiş Dürüm,"12,00 TL"
ae7cdc81-3bfb-4184-b670-4cc1d3f782ff,Seçilmiş Menü (Tavuk Şiş Dürüm),"14,25 TL"
255a7851-e6f1-455f-a592-c736fc3f1b92,Adana Kebap,"25,00 TL"
