comment_text,comment_speed,comment_service,comment_taste,comment_time
"Tavuğu sevmedim, et güzel gibi.",9.0,8.0,8.0,1606516309
Ohh süperdi.,10.0,10.0,10.0,1606516309
Elinize sağlık.,10.0,10.0,10.0,1606516309
Çok lezzetli güzeldi. Ellerinize sağlık.,10.0,10.0,10.0,1606516309
Lezzetli.,5.0,10.0,10.0,1606516309
"Teslimat süresi makul, lezzet muazzam. Tantuni ılduğu için tabi porsiyon ufak geldi 1, 5 yedik. Ama lezzet gayet iyi.",10.0,10.0,10.0,1606516309
Her zamanki süpersiniz.,10.0,10.0,10.0,1606516309
Yoğurlu tantuniyi sevmedik ama normali mü kem mell.,10.0,10.0,8.0,1606516309
Teşkkürler.,10.0,10.0,10.0,1606516309
Cevrede yiyebileceğiniz en iyi tantuni. Biz mersinliyiz ve tantuniyi sadece buradan yiyoruz. Tavsiye ederiz herkese.,10.0,10.0,10.0,1606429909
Hızlı ve sıcak geldii elinize sağlıkkk.,10.0,10.0,10.0,1606429909
Güzel.,9.0,9.0,9.0,1606429909
İlk kez sipariş verdim. Gayet başarılı.,10.0,10.0,10.0,1606343509
"Siparişim 1. 5 saat sonra geldi, ve geldiğinde buz gibiydi.",1.0,1.0,1.0,1606343509
Güzeldi.,10.0,10.0,10.0,1606343509
Geçen gün alındığında ben yememistim ve boş yere iyi puan verdim ama. Bugun eskisi gibi steak olduğunu dusunup 3 tane soyledim normal tantuni ye donmussunuz onu da ekmeği yağa bulayıp 50 gr bile et koymadan gondermissiniz. Lezzet yok et yok özen yok. Umarim kısa zamanda eski steak tantniye donersiniz.,6.0,1.0,1.0,1606343509
Çok lezzetli.,10.0,10.0,10.0,1606343509
"Tantuni gibi değildi, tavuk tatsızdı, et aşırı yağlı idi. Tantuni tadı yoktu.",7.0,6.0,1.0,1606343509
Yemek birbucuk saatin ustunde bir surede geldigi ve kuryenin ukala hareketlerini goz ardi edersek bu gecikmeden dolayi buyuk bir indirim uygulanmasi disinda hicbir esprisi yok. Siparisi sabah kahvaltisi sonrasinda hemen vermelisiniz ki aksama yetissin.,1.0,10.0,8.0,1606343509
Tavuk tantuni bence basarılıydı ama et tantuni icin aynı seyi soyleyemeyecegim.,9.0,9.0,7.0,1606343509
Bu olmamış daha küçük yapsaydiniz.,1.0,2.0,1.0,1606343509
Teşekkürler.,10.0,10.0,10.0,1606343509
Gayet lezzetliydi hızlı ulaştı.,9.0,9.0,9.0,1606343509
Sadece soğanlı olan tantuni için not düştük. Dedik ki bol soğanlı olsun onlar yarın soğan bile doğramamışlar. Bu kadar önemsememek pes doğrusu.,5.0,3.0,6.0,1606343509
Gece geç saatte söyledik belki de tadı ondan kötüdür.,9.0,9.0,6.0,1606343509
Fatih abi çok hızlı getirdi paketi teşekkürler.,10.0,10.0,10.0,1606343509
"Daha önce yoğurtlu tavuk tantuniyi cok beğendiğimiz için tekrar deneyelim dedik, et lavaş söyledik etlerde etten çok kıkırdak -yag? Olduğu için yiyemedik, hatta ağzımızda tutamadık. Lezzeti de gerçekten kötüydü. Üzücü bir deneyim oldu yoğurtlu tantuniden sonra.",9.0,8.0,1.0,1606343509
