food_id,food_name,food_price
313ef547-25cb-4e3b-988c-76feef719357,Tavuk Döner Dürüm,"10,00 TL"
83ACB31F-8695-4CDB-B416-90C1B0C2CBEC,Zurna Tavuk Döner Dürüm (130 gr.),"13,00 TL"
25BAC39F-6CE9-49FD-AB52-B88B11F00753,CP Special Tavuk Dürüm,"14,00 TL"
