food_id,food_name,food_price
1ad8ffbe-14dd-43f6-bfc0-5e4a3ba4144c,Adana Dürüm,"14,00 TL"
c3df52a9-af95-47ec-931e-e6ae740b5fd5,Tavuk Şiş Dürüm,"13,00 TL"
0a8ebf48-90b7-478c-b8c8-070b953541b1,Künefe,"10,00 TL"
