comment_text,comment_speed,comment_service,comment_taste,comment_time
Tavuklu barkekü pizza baya iyi.,10.0,10.0,10.0,1606682266
Barbeku tavukta barbeku olmaması uzucuydu.,9.0,6.0,6.0,1606595866
Daha önce de sipariş verdiğimiz bi yerdi ama bu seferki hayatımızda yediğimiz en kötü pizza oldu maalesef.,5.0,5.0,1.0,1606423066
Gercekten güzeldi.,7.0,7.0,8.0,1606336666
Malzemeyi neden az koyuyorlar anlamadım zaten küçük pizzalarınız.,9.0,9.0,3.0,1606250266
Herşey çok güzeldi. Kurye arkadaşın zamanlaması çok iyiydi.,10.0,10.0,10.0,1606250266
Elma dilimli patateslerim gelmedi. Siparişi getiren arkadaş yoğunluktan dolayı yanlışlık olduğunu söyledi geç vakit olsada getiririz dedi bekliyorum inşallah gelir.,9.0,5.0,9.0,1606077466
Buzzz gibi soğuk geldi bu nasıl bir işletmecilik aklım almıyor fırında ısıttım rezaletti bir daha asla sipariş vermicem bin pişman oldum pizza demeye bin şahit ister.,1.0,1.0,1.0,1606077466
Herşey çok güzel sadece pizzadaki sucuk miktarını az buluyorum. Bu fiyatlara biraz daha malzeme olsa iyi olur :).,10.0,10.0,8.0,1605991066
Pizzarlar buz gibiydi.,8.0,5.0,5.0,1605904666
1 saat 10 dk sonra buz gibi gelen pizza için verilebilecek puan bu olsa gerek...,1.0,1.0,1.0,1605818266
Servise 5 verme sebebim parasını ödediğim halde sürekli sos getirmiyolar buna dikkat edilmesi gerekiyor.,10.0,5.0,10.0,1605818266
Pizzalar gayet lezzetliydi. Yalnız yazılan notu da okuyup fişi ile beraber gönderseydiniz şayet çok memnun olacaktım.,10.0,10.0,9.0,1605731866
Pizza rezaletti papa johns kalitesinde değildi.,1.0,1.0,1.0,1605731866
Muhtemelen yogunluktandir ama acikcasi buz gibi olmustu ve peyniri donmustu tadi kalmamis pek.,8.0,8.0,8.0,1605645466
Çok geç gönderildi. Servisi yapan arkadaş düzgün biriydi ama restaurant için aynı şeyi söyleyemem.,1.0,8.0,1.0,1605386266
Yediğim en kötü pepperonili pizzaydı sıcak geldi.,9.0,8.0,6.0,1605386266
Kenarları çok kalındı.,8.0,8.0,6.0,1605386266
Uzun zamamdır tercih ettiğimiz bir pizzacıydı kalitesini bukadar düşürmüş olması üzdü.,5.0,1.0,1.0,1605386266
"Ilk kez papa johns pizza siparis ettik daha once yediklerimiz pizza degilmis, gercekten boyle bir lezzet beklemiyordum, harikasiniz, tesekkurler.",10.0,10.0,10.0,1604954266
Pizzalar buz gibi geldi. Dilimlenmemişti. Ve pizzanın bir tanesi resmn pişmemiş çiğdi. Her zaman papa johns tercih etmeme rağmen bu sefer çok kötüydü.,8.0,8.0,1.0,1604435866
Biraz gec kaldi ve bu nedenle soguk geldi pizzalar.,6.0,8.0,8.0,1604435866
"Ekstra sarımsak sos istemiştik, gelmedi.",7.0,7.0,8.0,1604435866
Tesekkurederiz guzeldi.,10.0,10.0,10.0,1604349466
İyi bir pizzaydi. Biraz daha iyilestirilebilir. Patates kızartması gibi yan urunler olmamasi iyi degil.,9.0,8.0,8.0,1604263066
"Pepperonili pizza 10 numara 5 yıldız, kendine özel bir tadı var. Çokda hızlı getiriyorlar, keşke 50 lira alt limitiniz olmasa her gün söylerdim.",10.0,10.0,10.0,1604176666
Nefiss...,10.0,10.0,10.0,1604052520
75 dakikada geldi. Haliyle buz gibi ve donuk lezzetsiz bir şeydi.,3.0,8.0,3.0,1604052520
Harikasınız. Çok lezzetli.,10.0,10.0,10.0,1604052520
Güzeldi.,8.0,10.0,10.0,1604052520
Muazzam!,10.0,10.0,10.0,1604052520
Siparişi tok iken verin. Gelene kadar acıkma garantili. Merak etmeyin pizzanız sıcak gelecek dediler ama oda 86 dakikada gelen sipariş tabiki de buz gibi olacaktı. Sırf motorcu lar emekçi o insanlardan hesap sorulur diye iptal etmedim. Ama bir daha asla.,1.0,1.0,1.0,1604052520
Biber gelmez oldu..,7.0,7.0,7.0,1604052520
"Yürüyerek 3dklik mesafeden tam 1 saat 12 dk da siparisim geldi, sipariş eksik ve soğuk geldi. Misafiriniz varsa veya çok açsanız sakin tercih etmeyin. Eger ben pizzayı 1 saat 12 dk beklerim ve zaten pizzayı buz gibi seviyorum diyorsanız tam size göre.",1.0,1.0,1.0,1604052520
Elinize sağlık.,8.0,10.0,8.0,1604052520
Lezzetliydi.,10.0,10.0,10.0,1604052520
Pizza soğuktu.,7.0,3.0,6.0,1604052520
Fiyatlar yorucu.,9.0,8.0,8.0,1604052520
Belirtilen sürede geldi pizzaların tadı da çok güzeldi.,10.0,10.0,10.0,1604052520
Sufledeki çikolata muhteşem. Yediğim en güzel suflelerden biriydi.,8.0,10.0,10.0,1604052520
Gonderim suresinde ürünü gönderemedikleri gibi gelen ürünlerde soguktu.,1.0,1.0,1.0,1604052520
1 saatten fazla bir sürede geldi ama tadı gayet güzeldi.,6.0,10.0,10.0,1604052520
Turşuyu sosu ucretle satmak yakismiyor. Hiziniz yavasti. Malzemeler gunden gune azaliyor pizzada.,6.0,6.0,3.0,1604052520
Pizza her geçen gün küçülüyor ve içindeki malzemeler azalıyor. Eski papa johns kalitesi yok.,7.0,5.0,6.0,1604052520
Pizzaların kalitesi günden güne düşüyor malesef. Malzemesi peyniri hamuru ve boyutu herşeyiyle eksiye gidiyor.,1.0,2.0,1.0,1604052520
Süper.,10.0,10.0,10.0,1604052520
Muhtemelen motorda pişirmişler pizzayı çok sıcaktı ve lezzetliydi.,10.0,10.0,10.0,1604052520
Pizza yorum1. Geç geldi 1. 05 saatte geldi2. Soğuk geldi doğal olarak3. Tavuk koymayı akıl mı edememişsiniz yoksa pizzanın tavuk oranı her dilime 1 küçük parça mı anlamadık ama tavuğu aradık içinde4. Pizza değil sebzeli pide ekmek yedik biz5. Ödediğimiz bedelin karşılığı hiç değildi 6. Suffle şahan.,1.0,6.0,1.0,1604052520
"Uzatmayacağım, twitter zeytinli poğaça muhabbeti direk. Efsane olabilecekken kuru hamur yapmışlar.",10.0,9.0,2.0,1604052520
Herzaman soylediğim pizza bu sefer feci yağlıydı.,10.0,10.0,1.0,1601422774
"Güleryüzlü personel, zamanın da teslim ve lezzetli pizzalar.",10.0,9.0,10.0,1601422774
Pahali oldu iyice.,6.0,9.0,9.0,1601422774
"Rezalet. 45 tl ye hamur yedik, disaridan ekmek alip yeseniz daha iyi.",1.0,1.0,1.0,1601422774
Biberleri daha az sulu koyarsanız iyi olur bu arada bildiğiniz karton paketi ıslaklığıyla delmişti.,10.0,10.0,10.0,1601422774
"Servis, lezzet, hız on numara. Pizzalar da sufle de çok lezzetliydi.",10.0,10.0,10.0,1601422774
Yedikten 1 saat sonra sindirim sistemi problemleri başladı gün içinde kahvaltı dışında bir şey yemediğimiz için mecburen pizzanın neden olduğunu düşünüyoruz malzeme kontrolü ya da ne yapılması gerekiyorsa daha sık yapılması dileğiyle çünkü pizza seviyoruz vazgeçmek zor olacak.,5.0,6.0,1.0,1601422774
Her zaman süper.,10.0,10.0,10.0,1601422774
Standart ne cok iyi ne cok kotu firmayi ilk kez deneyimledim.,7.0,7.0,7.0,1601422775
Nice.,10.0,10.0,10.0,1601422775
Klasik papa.,9.0,9.0,9.0,1601422775
Yağlı ve pahalı.,8.0,7.0,7.0,1601422775
1 saatte geldi. Buz gibiydi. Ayrıca önceden pişmiş bir pizzayı tekrar ısıtmışlar. Kayış gibiydi. 50 lira para verdim. Helal etmiyorum.,1.0,1.0,1.0,1601422775
"Eskiden pahalıydı ama lezzeti için yemeye devam ediyorduk, artık lezzeti de kalmamış, sipariş 1 saat 10 dakikada gelirse tabi lezzeti falan kalmıyor doğal olarak. Tek kurye çalıştırıyorlarmış arkadaşlar, 1 saatte gelen siparişe ve gelen siparişin buz gibi olması hoşunuza gidiyorsa süper mekan.",1.0,1.0,1.0,1601422775
Harikaaa.,10.0,10.0,10.0,1601422775
