food_id,food_name,food_price,food_category,food_score
740f25a7-bad4-4762-a90d-6e1d14fcb296,Barcelona Pizza,"37,50 TL",Pizzalar (32-34 cm.),12.0
ebcbbdad-5f42-49e0-b749-1834c29e032a,Ege Pizza,"33,75 TL",Pizzalar (32-34 cm.),12.0
aea6024d-6cf2-4736-bb54-2e97b62bfd35,Girne Pizza,"37,50 TL",Pizzalar (32-34 cm.),10.0
0cb142d9-7225-4b88-987f-7e712131ba47,Paris Pizza,"44,25 TL",Pizzalar (32-34 cm.),9.0
a4657795-3801-4c85-8960-7927fe876985,Remix Pizza,"40,50 TL",Pizzalar (32-34 cm.),14.0
9805762a-00c5-476c-94b4-00075e9d72dc,Roka Pizza,"33,75 TL",Pizzalar (32-34 cm.),13.0
f8296446-6a61-49f2-a457-b1a89a3d34c3,Roma Pizza,"39,00 TL",Pizzalar (32-34 cm.),10.0
2070b0af-8e06-4fb7-87b1-c148f0d4cbb0,Saso Pizza,"30,00 TL",Pizzalar (32-34 cm.),10.0
d48b03fe-352a-48fb-a74b-71288c30832c,Sicilya Pizza,"39,00 TL",Pizzalar (32-34 cm.),10.0
6f6e975e-5724-4134-b67c-03a6e9fbd28c,Soho Pizza,"37,50 TL",Pizzalar (32-34 cm.),10.0
ce03b486-21c7-40e9-ae25-f12cc081a516,Succuk Pizza,"40,50 TL",Pizzalar (32-34 cm.),10.0
4dcc9f2c-f3be-4dd6-bbf1-23dec211f1cf,Tavuklu Pizza,"37,50 TL",Pizzalar (32-34 cm.),10.0
5b94ba81-4875-47ae-9405-f180a3bf9750,Toscana Pizza,"40,50 TL",Pizzalar (32-34 cm.),10.0
887d745f-b866-43bd-8d28-2cecfc1e7178,Veggie Pizza,"34,50 TL",Pizzalar (32-34 cm.),10.0
5ca8e262-d89d-4a52-8e04-5514cdff443e,Parmak Patates Kızartması,"14,93 TL",Yan Ürünler,5.0
ee5ebc23-a0eb-4ab8-87f2-126e31309613,Elma Dilim Patates Kızartması,"14,93 TL",Yan Ürünler,5.0
881e6d99-8a1c-4de1-992f-66f7060410a0,Akdeniz Salata,"26,25 TL",Salatalar,1.0
cfec511e-3f3d-4a4d-b287-a848fd26db9e,Bebek Enginar Parmesan Salata,"30,00 TL",Salatalar,1.0
b22f9329-a7e5-40a7-8a8b-f4e2d1ed951c,Hellim Peynirli Zeytinli Salata,"27,75 TL",Salatalar,1.0
3657aed9-3c03-4375-8ab7-d27dd42811f2,Tavuklu Sezar Salata,"26,25 TL",Salatalar,2.0
f4bd01ad-d3b8-497f-aec7-dd0732233454,Ton Balıklı Salata,"26,25 TL",Salatalar,1.0
bec62cef-df9d-40f4-a71d-d4ea5d0942d9,Tulum Peynirli Cevizli Salata,"26,25 TL",Salatalar,1.0
d8a1f158-4848-4241-948d-26a899eb2688,Yancı Salata,"11,25 TL",Salatalar,1.0
8755a630-9b20-46c1-9b2a-8391f8cbe4a2,Soda (25 cl.),"5,63 TL",İçecekler,5.0
e54d24b6-a055-40b9-8aa0-968bddb2e47e,Su (25 cl.),"3,68 TL",İçecekler,2.0
4e78e8bb-76d0-4cdc-b51e-a553c0902bd9,Poşet,"0,25 TL",Poşet,5.0
