comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık çok teşekkürler.,10.0,10.0,10.0,1606626789
Gozal.,10.0,10.0,10.0,1606540389
Bayıldım çok güzeldi ellerinize sağlık...,10.0,10.0,10.0,1606540389
İlk yanlış getirdiler sonra doğru getirmiş gibi patates eksik getirdiler ama tam ücret aldılar ayrıca kumrusu iyi değil ben hiç beğenmedim.,1.0,1.0,1.0,1606453989
Bir buçuk saat sonrasında gelen sipariş aç kalmamız da yanımıza kaldı.,1.0,1.0,1.0,1606453989
Patatesler çiğ kalmış biraz daha pişebilir hamburger ortaydı.,8.0,9.0,7.0,1606367589
Restoran düzelmeye başlamış. Sucuklar kaliteli. Böyle giderse en iyisi olacaksınız.,10.0,10.0,10.0,1606281189
Şimdiye dek yemek sepetinin siparişi bu kadar gecikmemişti lütfen özen gösterelim.,1.0,1.0,1.0,1606281189
Güzel.,10.0,10.0,10.0,1606281189
Güzel.,10.0,9.0,10.0,1606281189
Notlara arada bir bakın. Patatesler çok sertti.,1.0,1.0,1.0,1606194789
Kızartmayı özellikle baharatlı istedik sıfır baharat rica edip ketçap ve ıslak bendil not geçtik ama hiç sıfır servis.,1.0,1.0,1.0,1606108389
Enfes ve doyurucu.,8.0,10.0,9.0,1606108389
Çok teşekkür ederiz gerçekten süper bir hizmet.,10.0,10.0,10.0,1606021989
Pizza sıcak ve de hızlı geldi servis mükemmeldi tavsiye ediyorum...,10.0,10.0,10.0,1606021989
Haşlanmış yumurtalar pişmemişti yemeden atmak zorunda kaldım.,7.0,8.0,5.0,1606021989
Mamet bir kral /.,10.0,10.0,10.0,1606021989
Memnun değilim.,4.0,4.0,4.0,1606021989
Verilen süreden daha geç geldi ice tea istedim meyve suyu geldi.,1.0,1.0,10.0,1606021989
Lezzetli ürünlerinizi hız ve kaliteli servis ile birleştirmenizi temenni ediyorum.,2.0,5.0,8.0,1605935589
Mükemmel.,10.0,10.0,10.0,1605935589
Elinize saglık bomba olmuş.,10.0,10.0,10.0,1605935589
Kuzal.,10.0,10.0,10.0,1605935589
Kötüydü.,1.0,1.0,1.0,1605935589
Çorba çok kötüydü patso güzeldi.,8.0,10.0,5.0,1605849189
Berbat.,1.0,1.0,1.0,1605762789
Guzal..,10.0,10.0,10.0,1605762789
İnce seçmeme rağmen normalin de çok üstünde bir kalınlıkta pizza geldi. Çok kötü.,8.0,8.0,1.0,1605676389
Daha dikkatli olunursa sevinirim.,8.0,7.0,7.0,1605676389
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1605676389
Para üstü getirilmedi.,1.0,1.0,1.0,1605676389
Para üstümü hala getirmediler 1 gün oldu ulaşabilecek bir telefon dahi yok herşeyiniz eksik.,1.0,1.0,1.0,1605676389
Cok cok cok cok cok cok kötü herşeyiniz.,1.0,1.0,1.0,1605589989
Hamurunu biraz daha kızartabilirsiniz genel olarak doyurucu güzel. Ellerinize sağlık.,8.0,10.0,9.0,1605589989
Elinize sağlık.,10.0,10.0,10.0,1605589989
Güzel.,10.0,10.0,10.0,1605503589
Not kısmı kesfedilmemis daha.,1.0,1.0,1.0,1605503589
Güzeldi bidaha sipariş vericegjm.,10.0,10.0,10.0,1605503589
Guzell.,10.0,10.0,10.0,1605503589
!. İnce hamur istememize rağmen kalin hamur getirildi ve pizza hamur kalmisti üstündeki malzemelerde pismemisti. Patates kızartmasida cok yagli ve hamur kalmisti lezzetsizdi yiyemedik memnun kalmadik. Kesinlikle tavsiye etmiyoruz!,6.0,1.0,1.0,1605417189
İkram için çok teşekkürler.,10.0,10.0,10.0,1605417189
İki çorba bir tost istedik bir tost bir çorba bir patates geldi üstelik siparişten 40 dakika sonra ve açıklama kısmına özellikle soğan istemiyorum dememe rağmen soğan vardı.,1.0,1.0,1.0,1605330789
Menüde içecek de yer alıyordu ama içeceği göndermemiştiniz. Ben de bu durumu yemeğin sonlarına doğru farkettiğim için aramadım sizi ama bu yönde çok yorum okudum lütfen diğer siparişlerde dikkat ediniz.,5.0,1.0,8.0,1605330789
Extra patates kızartması ve tatlı ikramı için teşekkürler.,10.0,10.0,10.0,1605330789
