comment_text,comment_speed,comment_service,comment_taste,comment_time
Beğeniyoruz.,10.0,10.0,10.0,1606505112
"Her zamanki gibi çok hızlı, sıcak ve lezzetliydi.",10.0,10.0,10.0,1606505112
Beğendim güzeldi.,9.0,9.0,9.0,1606505112
"Özenli iş, mükemmel lezzet. Minimum sepet tutarı biraz daha azaltılsa çok iyi olurdu. Tekken sipariş vermek zor.",10.0,10.0,10.0,1606505112
Herzamanki gibi büyük frmalari sollamissiniz.,10.0,10.0,10.0,1606505112
I like it.,10.0,10.0,10.0,1606418712
Çıtır tavuklar efsane.,10.0,10.0,10.0,1606418712
Süper.,10.0,10.0,10.0,1606418712
İçeceklerden birini koymamaları dışında bir sıkıntı yok :).,10.0,10.0,10.0,1606418712
"Tek geçerim. Harikasınız. Hem sıcak, hemde temiz bir servis.",10.0,10.0,10.0,1606418712
Daha fazla soooos :(.,8.0,8.0,9.0,1606418712
Mükemmeldi.,10.0,10.0,10.0,1606418712
Açıkçası bu sefer hayal kırıklığına uğradım nırmalde 10 veriridim ilk zamanlar daha özenli ve sıcak gelirdi ama şimdi gerekli özen yoktu.,5.0,5.0,5.0,1606418712
Hamburger lezzetliydi. Patates lezzetliydi. Tarihi geçmiş pepsi max göndermeseydiniz iyiydi.,10.0,10.0,7.0,1606418712
Çok lezizdi ama porsiyon bence azdı.,10.0,10.0,10.0,1606418712
Efsane lezzet ben gidip cafede de yiyorum harikalar :).,10.0,10.0,10.0,1606332312
Elinize sağlık çok güzeldi.,9.0,10.0,10.0,1606332312
Hamburger güzelein ama biraz sağmuştu tabi biraz mesafe ve dondurma söylememin etkisi de olabilir.,9.0,10.0,10.0,1606332312
Patetesler soğuk geldi. Klasik burger tavuğun köftesinin içindeki görüntüsü rezeneye benzeyen baharatın tadı çok keskindi yerken sadece onun tadını aldım ve o baharatın tadı çok kötüydü.,6.0,3.0,6.0,1606332312
"Dana füme eklensin dedim, eklenmemişti.",9.0,3.0,8.0,1606332312
Her şeyden çok memnun kaldım fakat kolanın tarihi geçmişti biraz daha dikkatli olursanız sevinirim.,10.0,5.0,10.0,1606332312
Ekmek islanmisti patates soğuktu hamburger dagilmisti.,5.0,4.0,1.0,1606332312
Patates müthiş ya.,10.0,10.0,10.0,1606332312
Mükemmel.,10.0,10.0,10.0,1606332312
Herşeyi ile harika gerçekten doyurucu ve lezzetli sadece ekmek bazen başarısız oluyor okadar olur teşekkürler.,10.0,10.0,10.0,1606245912
"Tavuk barbekü güzeldi, buz gibi havada geç saatte zamanında geldi.",10.0,10.0,10.0,1606245912
Guzel.,8.0,10.0,10.0,1606245912
Hamburgerleriniz çok güzel. Patates kızartmaniz da hem çok güzel hem doyurucu. Lutfen bozmayın. Kolay gelsin.,9.0,9.0,10.0,1606245912
"Pipetin biri unutulmuş, onun haricinde lezzet fena değildi.",9.0,9.0,8.0,1606245912
Hiçbr eleştirim yok harikaydı.,10.0,10.0,10.0,1606245912
Hiçbr eleştirim yok harikaydı.,10.0,10.0,10.0,1606245913
Hamburger gayet iyi.,10.0,10.0,10.0,1606245913
Lezzet ve hız muhteşem. Ketçap ve mayonez bir tane yetersiz kalıyor 2 yapılırsa çok iyi olur.,10.0,8.0,10.0,1606245913
"Harika, en iyi burger farm burger.",10.0,10.0,10.0,1606245913
Çok iyiydi.,10.0,10.0,10.0,1606245913
Bir kere sipariş ettikten sonra bağımlısı oldum.,10.0,10.0,10.0,1606159513
Hayatımda yediğim en iyi hamburger.,10.0,10.0,10.0,1606159513
Çok başarılı bulamadım. Yine de emeğinize sağlık.,10.0,10.0,6.0,1606159513
Biraz hızlı gelse çok iyi olur soğumuş geliyor.,10.0,10.0,10.0,1606159513
Guzel urunnnnn.,10.0,10.0,10.0,1606159513
Mikemmel bir hizmet.,10.0,10.0,10.0,1606159513
Perfect.,10.0,10.0,10.0,1606159513
Sosları cok sulu karamelıze sogan ıstememe ragmen ıcınde vardı ve hamburger yerken dagıldı hız ve servıs guzel.,10.0,10.0,4.0,1606159513
İki pasta söyledim hız gayet iyiydi fakat pastalar donmuş şekilde geldi. Yiyebilmek için çözülmesini beklemek zorunda kaldım.,10.0,6.0,6.0,1606159513
Porsiyon küçülmüş. Lezzet hala harikulade. Ama doyuruculuğu azalmış.,10.0,9.0,9.0,1606159513
İlk defa patatesi bu kadar az koymuşsunuz.,9.0,6.0,9.0,1606073113
Tabiki 10 bide ekstra sos seçeneği olsa mükemmel olur.,10.0,10.0,10.0,1606073113
Çok güzel ve hızlıydı.,10.0,10.0,10.0,1606073113
İyifi.,10.0,10.0,10.0,1606073113
Her zamanki gibi harika.,10.0,10.0,10.0,1606073113
Çok iyisiniz her yönüyle. Umarım fiyatlar daha fazla artmaz.,10.0,10.0,10.0,1606073113
"Köftelerin karabiberi biraz fazla kaçmıştı onun haricinde herşey enfes, elinize saglik.",9.0,10.0,9.0,1606073113
