food_id,food_name,food_price,food_category,food_score
31ca7f46-d407-49b2-b3ae-d50979688ef8,Cajun Energy Menü 1,"31,00 TL",Menüler,24.0
5a8d5b83-2360-46c3-a270-df6fdd0e1a53,Cajun Energy Menü 2,"36,50 TL",Menüler,5.0
84ac7be0-97ac-44d5-9d2f-37d0af5a3088,Hot Cajun Menü 1,"26,50 TL",Menüler,29.0
0af1ee37-118c-4c5b-b919-b268080389fa,Menü 1,"26,50 TL",Menüler,26.0
981995ea-e66f-4770-904b-cc2c1aca5e7e,Menü 2,"49,50 TL",Menüler,2.0
8e7cc34a-9b17-430c-bbe0-bc1042bc921e,Menü 3,"67,50 TL",Menüler,12.0
4ff4e757-286f-4d50-a406-d142b14b4c7d,Menü 4,"87,50 TL",Menüler,1.0
e7ab0d36-6069-4dc5-9c3d-61dbc6f04cee,Menü 5,"21,00 TL",Menüler,1.0
16d785df-1bf4-41e1-9054-44abe38780fd,Menü 6,"18,50 TL",Menüler,5.0
e9697a2a-a84f-42a6-9178-20f4134bb8c3,Menü 7,"27,50 TL",Menüler,5.0
66B84517-1AE5-42D1-B73A-5F7922262DD8,Menü 8,"38,50 TL",Menüler,5.0
605b9aae-fce0-4e53-99f6-21046fbd429d,Menü 9,"31,50 TL",Menüler,5.0
65403DA8-103F-4150-AAA1-9B98346C5F73,Menü 10,"34,50 TL",Menüler,10.0
4284cb8a-8910-43e9-b18e-b213b559f766,Chicken Burger Menü,"24,00 TL",Burger Menüleri,7.0
405df540-3992-46a9-8577-f5531ff8ea5f,Cajun Burger Menü,"27,00 TL",Burger Menüleri,10.0
AACB9CA7-78A3-4B36-A26E-34BB44630F14,Ekmek Arası Kasap Köfte Menü,"22,50 TL",Köfte Menüleri,2.0
F83CBE29-88CC-40CC-BD11-EE5483056574,Ekmek Arası İnegöl Köfte Menü,"21,50 TL",Köfte Menüleri,2.0
C4D74780-339A-4357-884F-1A2287ADC2CF,Hot Cajun Baharatlı Çıtır Tavuk Dürüm,"20,00 TL",Tavuklar,21.0
F9652859-039D-449D-BA2D-86824CB9FF20,BBQ Soslu Cajun Baharatlı tavuk Dürüm,"20,00 TL",Tavuklar,16.0
AB14C025-4430-4748-845A-7BAB43CCDBDE,Ranch Soslu Cajun Baharatlı Tavuk Dürüm,"20,00 TL",Tavuklar,16.0
6FD65303-057E-4C68-81A4-CA05B48773E4,Acılı Cajun Baharatlı Tavuk Dürüm,"20,50 TL",Tavuklar,16.0
52A9EDC5-8439-43E3-9145-E8F114932A63,Cajun Lezzet Topları,"15,00 TL",Tavuklar,43.0
57729063-d352-4790-90ee-5732e8b5d1c7,Acılı Cajun Tavuk Sepeti,"23,00 TL",Tavuklar,16.0
179943d0-c697-47f8-b7c7-40a9f74b6b9a,Cajun Baharatlı Tavuk Sepeti,"23,00 TL",Tavuklar,21.0
961ab35f-030b-4023-b3c2-deae3efa5a59,Cajun Baharatlı Tavuk Dürüm,"18,50 TL",Tavuklar,16.0
378C1D46-3F96-40F4-8A63-1DA5AE1FDA53,Cajun Baharatlı Çıtır Tavuk Sepeti (500 gr.),"43,00 TL",Tavuklar,21.0
9F083C0D-9532-4E86-8066-B75524F5B676,Cajun Baharatlı Çıtır Tavuk Sepeti (750 gr.),"59,00 TL",Tavuklar,21.0
686850A1-4DBA-4CE2-A56F-34937C47BBCD,Cajun Baharatlı Çıtır Tavuk Sepeti (1 kg.),"79,50 TL",Tavuklar,21.0
06a50ce3-abe1-4ec0-89f7-332d5ebe076e,Lavaş Ekmeği (Adet),"1,00 TL",Yan Ürünler,4.0
77178286-ac43-4731-a820-c88ec90a47be,Patates Kızartması,"8,00 TL",Yan Ürünler,4.0
839e9ee3-112a-411d-9909-0069bcfd7ed2,"Fanta (2,5 L.)","11,00 TL",İçecekler,5.0
641b4eef-ef58-4759-9e60-db2893dca00e,Expresso Sos,"1,50 TL",Soslar,6.0
adffea7a-b74f-4423-b519-afadd97685bf,Poşet,"0,25 TL",Poşet,5.0
