comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606766097
Bu kadar kötü puanı hak etmiyor. Gayet güzel sıcak sıcak geldi pizzam. Teşekkürler.,10.0,10.0,10.0,1606766097
"15 dk da sıcak geldi, getiren kişi de kibardı. Teşekkürler.",10.0,10.0,10.0,1606766097
Bir aşçı olarak söylüyorum pizzaniz gerçekten çok kötü yapamıyorsanız bırakın bu işi.,8.0,1.0,1.0,1606679697
"20 dk yazmasına rağmen bir saatten fazla sürdü ve soğuktu, şaşırmadım.",1.0,4.0,4.0,1606679697
Ellerinize sağlık kuriye arkadaş güler yüzlüydü.,10.0,10.0,10.0,1606679697
Ercan bro.,10.0,10.0,10.0,1606679697
Sadece hamur yiyorsunuz artık dominosa bu paraları vermeye değmez.,1.0,1.0,1.0,1606679697
Rezalet.,1.0,1.0,1.0,1606679697
Kötü.,7.0,1.0,1.0,1606679697
Böyle bir şey yok.,5.0,4.0,1.0,1606593297
İki defa sipariş verdim farklı günler ikisinde farklı geldi hep. Dahada sipariş vermem.,1.0,1.0,1.0,1606593297
Seviyorum sizi.,10.0,10.0,10.0,1606506897
"1 saat 15 dakikada geldi. Neden geç kaldığını sorduğumda elektrik yoktu, getirdiğime dua etdiye bi cevap aldım. İnce hamur istememe rağmen inanılmaz kalındı. Yanii daha ne diyim. İnanılmazsınız.",1.0,1.0,1.0,1606506897
Hayatımda yediğim en kötü pizza idi.,1.0,1.0,1.0,1606506897
Buyuk boyun adi buyuk kendisi orta boy civarinda. Mesela 4 ceyrek pizza bir buyuk boy taparken dunyada bizde 2. 5 ceyrek 1 buyuk boy oluyor. Ayni sekikde malzeme miktarida az.,10.0,1.0,1.0,1606506897
Siparisimi getiren ercan beye guleryuzu icin tesekkur ederim :)).,10.0,10.0,10.0,1606420497
Normalde 30 dk içinde gelmesi gereken sipariş 45 dk da geldi.,5.0,5.0,8.0,1606420497
Orta.,1.0,5.0,5.0,1606334097
Aman tanrım.,10.0,10.0,10.0,1606334097
Çok temiz ve leziz bir yemek ti ellerinize sağlık.,10.0,10.0,10.0,1606247697
"Sakın söylemeyin, kaplumbağ sırtına koyup gönderseler pizzayı daha hızlı gelir, soğuk ve dominos tadı yok.",1.0,1.0,1.0,1606247697
1. 5 saatte sipariş getiremediler.,1.0,1.0,1.0,1606247697
Tam 1 buçuk saatte geldi. Tabi ki buz gibiydi. Daha bir şey söylememe gerek yok sanırım.,1.0,1.0,1.0,1606247697
Nerede o eski dominos pizzalar.,7.0,6.0,4.0,1606247697
Pizzalar da tuz çok var ilk defa begenmedik malzemesi çok az konulmuştur alttaki salçali sosu bas misiniz malzemelerden ekşimsi bır tadı vardı.,10.0,5.0,1.0,1606247697
Hamur gibi ve soğuk geldi.,10.0,5.0,1.0,1606161299
Soğuk geldik pizza.,1.0,1.0,1.0,1606161299
Oooo.,10.0,10.0,10.0,1606161299
Gayet iyiydi.,9.0,9.0,9.0,1606161299
1 saati geçmişti geldiğinde ve soğuktu madem yoğunsunhz en azından ona göre ayarlayın sıcak gönderin.,1.0,1.0,1.0,1606074899
2 orta boy pizza siparişi 1 saat sonra soğuk ve hamuru yanmış şekilde geldi. Pizzanın sosu yoktu. Gerçekten çok kötü.,1.0,1.0,1.0,1606074899
2 saat sonra gelen buz gibi sipariş.,1.0,1.0,1.0,1605988499
Yemekler cok gec geldi ve gelen pizza disaridaki havadan daha soguktu. Ve boylari sanki kuculmus orta boy gramaji daha once yedigime gore cok kucuktu. Gercekten diger dominoslara gore bu sube beni hayalkirikligina ugratti.,1.0,1.0,1.0,1605988499
Daha iyisi yok.,10.0,10.0,10.0,1605988499
Bu işi gerçekten biliyorsunuz.,10.0,10.0,10.0,1605988499
"Dominos defteri kesin olarak kapanmıştır. Mahalle arasi pizzacisina dönmüşsünuz tebrikler. Hamurun üstüne malzemeler atılmış, ne ustunde duruyor ne eşit dağıtılmış. Lezzet desen sifir, boş ekmek yesen yeridir. Pizza filan degil, hamur gibi ekmek gibi birşey getirdiniz. Birdaha da asla tercih etmeyiz.",3.0,1.0,1.0,1605988499
Mükkemel sıcak geldi.,10.0,10.0,10.0,1605902099
Gec ve soguk geldi ama guler yuzlu calisan icin puanimiz tam.,10.0,10.0,10.0,1605902099
Her gun burger yiyen adama döner pizza reflu yaptı.,8.0,8.0,5.0,1605902099
Sıcak olmasını istememe rağmen ekstra soğuktu. Hız konusuna gelince 1 puan bile fazla... 1 saatten daha uzun bir sürede geldi.,1.0,1.0,3.0,1605902099
Tat alamadım reis bir dahakine sevgini kat.,8.0,10.0,8.0,1605815699
Hızlı ve güzel bir servis oldu teşekkürler.,9.0,9.0,9.0,1605815699
Harikasın dominos.,10.0,10.0,10.0,1605815699
Malesef geç geldi ve pizza soğuktu.,7.0,7.0,8.0,1605815699
"Lezzet için 0 olsaydı, 0 verirdim emin olun.",9.0,1.0,1.0,1605815699
Berbat.,2.0,2.0,2.0,1605729299
Elinize sağlık.,10.0,10.0,10.0,1605729299
Harika.,10.0,10.0,10.0,1605642899
Özellikle pandemi döneminde en azından ürünler bir poşet içerisinde daha hijyenik olarak teslim edilebilir. Tabi bu tüm dominos pizza şubeleri için geçerli. Onun haricinde lezzet-hız bakımından herhangi bir sorun yok.,9.0,4.0,8.0,1605642899
Güzeldi.,9.0,9.0,9.0,1605556499
Tşk.,10.0,10.0,10.0,1605383715
"1, 5 saat sonra siparişmi gelir.",1.0,1.0,1.0,1605383715
1 saat 25 dakika geldi pizza buz gibiydi yiyemedik kurye arkadaş 5 kere aradı konum göndermemize rağmen sürekli başka yerlere gitti.,1.0,1.0,1.0,1605297315
1 saatte gelen soğuk lezzetsiz pizza için doğru adrestesiniz.,1.0,1.0,1.0,1605297315
Hayatımda bu kadar soğuk pizza yemedim ilk defaydı daha söylemem.,1.0,1.0,1.0,1605297315
Pizza gayet lezzetliydi. Cuma akşamı için güzel bir seçim oldu.,8.0,8.0,9.0,1605297315
1 saati aşkın sürede geldiği için oldukça soğuktu yemek.,4.0,5.0,10.0,1605210915
Korkunçtu.,1.0,1.0,1.0,1605124515
Kötü.,1.0,1.0,1.0,1605038115
"Hem dominos hem de yemeksepetinden verdiğim son siparişti. Söylediğim ürünün yarısı yoktu ve yemeksepeti canlı yardımı bana bunu restorana iletme şansı bile tanımadı, çünkü sipariş yarım saat içinde gelmesine rağmen 3 saat hazırlanıyor olarak kaldı. Ürünümde 200gr patates ve 5 tavuk eksikti.",7.0,1.0,7.0,1605038115
Doyurmadı ama lezzetliydi.,10.0,10.0,10.0,1605038115
Orta.,10.0,6.0,6.0,1604865315
Kupkuru geldi yanmış dı.,5.0,5.0,1.0,1604865315
Lezzetsiz ve tatsız geldi.,8.0,8.0,5.0,1604778915
"Eksiksiz, sıcak.",10.0,10.0,10.0,1604778915
"Servis ve lezzet 0 puanı hakediyor gerçekten.. Soğuk, plastik gibiydi çöpe atmak zorunda kaldık kesinlikle tavsiye etmiyorum...",8.0,1.0,1.0,1604692515
Dürümos harikaydı ilk kez tattım servis hızlı teşekkürler.,10.0,10.0,10.0,1604692515
"Pizzalar yanık, soğuk.",1.0,1.0,1.0,1604692515
Yol üstü olan iki farklı noktaya sipariş verdim. En son verdiğim sipariş ilk önce geldi. Onun dışında pizzalar yanık.,1.0,1.0,1.0,1604692515
Gelen kurye çok iyiydi kendisine teşekür ediyorum.,10.0,10.0,6.0,1604606115
Adres yanlış çıkartılmış şubeden ama motorcu arkadaş sağ olsun ev adresimden iş adresime aynı hızla getirdi teşekkürler.,10.0,10.0,10.0,1604606115
Ben utanırdım bu pizzaları gönderirken gerçekten çok yazık.,6.0,1.0,3.0,1604606115
"50 dakikada geldi, hız 1. Sipariş verdiğim ekstra patates gelmedi, servis 1. Pizza buz gibi ve rezaletti, lezzet 1.",1.0,1.0,1.0,1604519715
"Belirtilen süre aşıldı. Paketleme kötü, paketin üstüne adımı bile yazmamışlar. Kurye gelmiş resepsiyonda numaramdan ismimi bulmaya çalışıyor, aramak yerine evet. Dürümün bir kısmı yanmış, gerisi hamurdu. Lezzet yok. Daha da sipariş falan vermem.",1.0,1.0,1.0,1604519716
"Kavurmalı sandviç söyledim. Pandeminin ortasında tüm ürünler (sandeviç, patates, kola, su) elde tek tek teslim edildi, bir torba içinde değil! Malzeme neredeyse içinde aramak zorunda kaldım. Porsiyon çocukları dahi doyuramayacak nitelikte, malzeme zaten söylemiyorum neredeyse ekmek yedirdiler.",7.0,1.0,1.0,1604519716
Kıvamı hiç güzel tutmamıştı. 2. Seferdir aynı şeyi yaşıyorum artık bozdu tarifini ve geldiğinde üstünde hiç pudra yoktu 4 tanesininde öyleydi.,1.0,1.0,1.0,1604433316
1 saatten fazla bekledim bidaha asla sipariş etmeyecegim!,1.0,3.0,3.0,1604260516
Buz gibi ve odun gibi olmuş bizaraları göndermişsiniz ve geç geldi hiç beğenmedim her zaman aldığım yer ama beni çok şaşırtı müşteriye böyle şeyi nasıl göndere biliyorsunuz anlamadım yani.,1.0,1.0,1.0,1604260516
Dev malzemos söyledik. Gerçekten çok dev malzeme kullanmışsınız. 2 zeytin atmışsınız resmen. Telefonda adres ve isim konusunda konuştuğum personeliniz 50 kere ismimi söylememe rağmen yanlış adres söyleyip durdu. Dominos doğru insanlarla çalışsanız. Kurye beyfendinin hızlı olması dışında çok kötüydü.,10.0,1.0,1.0,1604136370
"Parasını ödediğim ekstra malzemeler, pizada tabii ki yoktu.. Bunu önemseyen ve yardımcı olmaya çalışan biri var mıydı sizce? Türkiyeye hoşgeldiniz..",8.0,8.0,1.0,1604136370
Pizzanın yarısında malzeme yoktu.,9.0,9.0,7.0,1604136370
Pizza deyince akla her zaman dominos gelir teşekkürler.,10.0,10.0,10.0,1604136370
"Bol peynirli ekmeği en küçük ve kuru yapan şube burası, sufle fena değil bir daha da söylemem bu kaçıncı yani.",7.0,3.0,6.0,1604136370
Çok geç geldi...,1.0,6.0,8.0,1604136370
Kötü.,1.0,1.0,1.0,1604136370
Çok geç geliyor kutu devrilmiş pizza ezilmiş.,1.0,1.0,1.0,1604136370
Soslar gönnderilmedi.,4.0,1.0,8.0,1604136370
Istediklerim gelmedi.,8.0,8.0,8.0,1604136370
Yanlış pizza geldi.,4.0,2.0,4.0,1604136370
İyi.,9.0,9.0,9.0,1604136370
Yanik kokuyo hamurunuz.,5.0,7.0,1.0,1604136371
Çok çabuk geldi ancak soğuk geldi. Ayrıca hamuru da kurumuştu. Hiç beğenmedim..,10.0,3.0,2.0,1604136371
İyiydi.,10.0,10.0,10.0,1604136371
"Hızlı teslimat, sıcak ve lezzetli.",10.0,10.0,10.0,1604136371
Eh işte idare eder.,8.0,9.0,7.0,1604136371
Pizza soğuk geldi.,4.0,6.0,5.0,1604136371
Pizza çok hızlı geldi ve getiren kişinin güleryüzlülüğü harikaydı!,10.0,10.0,10.0,1604136371
Çok geç geldi ve buz gibiydi.,5.0,6.0,6.0,1604136371
1 saatten fazla sürdü gelmesi. Soğuk geldi.,5.0,6.0,6.0,1604136371
Pizzanın üstüne malzeme koymayı unutmuş yapan arkadaş. 40 lira para verdk 1 büyük boy pizzaya aypdır. 5 yl x pizzacıda mutfakda çalştm böyle pizza çıkartmadm fırından...,5.0,5.0,5.0,1604136371
Darmadağın olmuş pizzalar.. Hızlı olcam diye takla attırmasanız iyiydi..,10.0,3.0,8.0,1601506625
Iyı.,10.0,10.0,10.0,1601506625
"Hamur az pişmiş, kampanyalı ürün olduğundan az malzeme kullanılmış.",8.0,6.0,3.0,1601506625
Sıcak geldi.,10.0,10.0,10.0,1601506625
Tşk.,10.0,10.0,10.0,1601506625
Pizzalar aşırı kuru ve soğuk geldi. Ayrıca boyut olarak da küçülmeye gitmişler orta boy pizzalar eski küçük boylar gibi olmuş resmen.,8.0,7.0,5.0,1601506625
Cok kotuydu.,1.0,1.0,1.0,1601506625
Ellerinize sağlık çok güzel olmuştu.,10.0,10.0,10.0,1601506625
Sıcaktı lezzet güzeldi.,10.0,10.0,10.0,1601506625
Sufle sıck geldı ılk defa helal olsun size.,10.0,10.0,10.0,1601506625
Ellerinize sağlık çok güzel olmuştu.,10.0,10.0,10.0,1601506625
Extra 3tl verdim kenarı parmesan peyniri olsun diye ama sanırım unutulup üstüne ekelenmiş ve salça doluydu içi konyalı aldım büyük boy közde biber 3 dilim vardı ve kavurma yok denecek kadar azdı helal etmiyorum hakkımı dahada asla sipariş vermem.,1.0,1.0,1.0,1601506625
Eksik sipariş.,1.0,1.0,1.0,1601506626
"Pizzalar buz gibi geldi, italiano pizza yanık ve üzerindeki malzemeler gözle sayılacak kadar azdı.. Diğer pizzanında kutu etiketi yırtılmış olarak geldi, getiren eleman yanlışlıkla yırtılmış olabileceği gibi şeyler geveledi... Gerçekten yazık, verdiğimiz paraya yazık!",6.0,1.0,1.0,1601506626
