comment_text,comment_speed,comment_service,comment_taste,comment_time
Muhtesem..,10.0,10.0,10.0,1606406973
"Uzaktan söylememize rağmen 40 dakika da geldi, teşekkürler o saat de geldiği için.",10.0,10.0,10.0,1606406973
Kuryeniz çok kibardı teşekkür ederiz.,10.0,10.0,10.0,1606320573
Her zamanki gibi harika hep burdan sipariş veriyorum çok memnunum lezzet hız on numara.,10.0,10.0,10.0,1606234173
Güzel.,9.0,9.0,9.0,1606147773
Çok iyi çok beğendim.,10.0,10.0,10.0,1606061373
Her şey harikaydı.,10.0,10.0,10.0,1605974973
Hayatimda yediğim en lezzetsiz çiğ köftelerden birisiydi. Yanında yeşillik olarak sadece marul vardı. Oysa komageneyi yanındaki garniturunden dolayı seviyorduk. Köfteler çok büyük sıkılmıştı. Direk tartıp sıkmadan koysaydınız bari.,6.0,1.0,1.0,1605888573
"Gayet hızlıydı, teşekkür ederim.",10.0,10.0,10.0,1605802173
Verdiğim sipariş çok güzel istediğim gibi geldi lezzeti de bir o kadar güzeldi fakat ayran ya bozuktu yada ekşi dikkate alırsanız sevinirim.,10.0,10.0,10.0,1605629373
Her şey için teşekkürler.,10.0,10.0,10.0,1605629373
Çoooook lezzetli.,10.0,10.0,10.0,1605456573
Guzeldi.,8.0,8.0,8.0,1605110973
Teşekkürler...,10.0,10.0,10.0,1605024573
Amasyadaki komagene şubelerinin en iyisi.,10.0,10.0,10.0,1605024573
Yine başarılı. Hediye ayranlar için teşekkürler.,10.0,10.0,10.0,1605024573
Kotu.,10.0,8.0,6.0,1604938173
Güzell.,9.0,9.0,9.0,1604765373
Böyle bir tat böyle bir lezzet yok her şeyiyle on numara çok çok teşekkürler amasya komagene şubelerinin kralı.,10.0,10.0,10.0,1604506173
Anlatmaya gerek yok gayet başarılı :) teşekkürler.,10.0,10.0,10.0,1604419773
Çok güzell.,10.0,10.0,10.0,1604419773
Ellerinize sağlık çok lezzetliydi sadece ürünlerin içine biraz daha dikkat ederseniz çok mutlu oluruz harici hepsi on numaraydı.,10.0,10.0,10.0,1604419773
Turşu suyunuz ilk defa denedim acı olsaydı çok daha güzel olabilirdi... Marul acı sos boldu lezzet güzeldi.,10.0,10.0,10.0,1604333373
Gayet güzel.,9.0,9.0,9.0,1604333373
Böyle bir lezzet yok mutlaka bu şubeyi deneyin amasya komagene şubelerinin kralı olur kendisi zaten rozettende anlarsınız.,10.0,10.0,10.0,1604333373
Her zamanki gibi herşey harikaydı teşekkür ederim. Çok hızlı geldi servisi tamdı lezzetine zaten diyecek bir şey yok. 10/10.,10.0,10.0,10.0,1604246973
Rezalet! Acı istememe rağmen acı sos sürülmüş dürüme ve dalga geçer gibi içinde çiğ köfte yerine marul ve marul kökleri vardı birdaha asla sipariş vermem iyice saçmalıyorsunuz iki ısırıktan sonra çöpe attık dürümü paramızla rezil oldk!,1.0,1.0,1.0,1604160573
Her şey için teşekkürler abim.,10.0,10.0,10.0,1604074173
Servis gittikçe kötüleşiyor.,7.0,5.0,8.0,1604074173
Çok lezzetli ve hızlı servis teşekkür ederiz.,10.0,10.0,10.0,1603987773
Peçete ıslak mendil hiç birşey yoktu.,9.0,5.0,9.0,1603987776
Çiğköfte hız çok güzel ama o yanında gelen litrelik ayran öyle çok kötü kokuyoduki içemedik çöpe attık..,10.0,7.0,8.0,1603863630
Herşey için teşekkürler abim.,10.0,10.0,10.0,1603863630
Güzel.,9.0,9.0,9.0,1603863630
Hari kaaaaydı.,10.0,10.0,10.0,1603863630
Güzel.,9.0,9.0,9.0,1603863630
Çamur gibi şalgam içtim dun gece taze ürün sağlığımız için mecburiyetiniz bizimde en doğal hakkımız. Ürün su gibi olmuş acısı bile dokunmuyordu şalgam salgamliktan çıkmıştı. Oyuzden puaninizi düşüyorum daha dikkatli olursaniz sevinicez.,1.0,1.0,1.0,1603863630
Servis daha özenli paketlenebilir.,9.0,7.0,9.0,1603863630
Tek sorun hız.,7.0,9.0,10.0,1603863630
Her şey için teşekkürler abim.,10.0,10.0,10.0,1603863630
Ekstra lavaş almıştık ücretini aldıkları halde ekstra lavaşlar gelmemiş.,5.0,5.0,5.0,1603863630
Dürüm 15 saniyede bitti. 10 tl boşa gitti. İçinde az bişi ürün var geri kalan nar eşkisini sıkmışta sıkmış alttan çıkmış. O paraya tavuk döner alsam karnım doyardı. Eskiden bu döneri 3. 5 tl ye alıyorduk şimdi 10 tl içi gene aynı sorsan dolar arttı içindeki düğü ithal der... Söylenecek birşey yok.,10.0,10.0,10.0,1603863630
Her zamanki gibi çok iyiydi.,10.0,10.0,10.0,1603863630
Teşekkür ederim her şey gayet güzeldi.,10.0,10.0,10.0,1603863630
Daha hızlı olabilirdi onun dışında gayet güzel.,7.0,9.0,8.0,1603863630
