food_id,food_name,food_price
f278d139-3877-464b-ac86-b3b781881a30,Bomba Çiğ Köfte Dürüm,"6,50 TL"
f0ccc4fd-6db5-4d7d-a44b-bb1000491b30,Çiğ Köfte (400 gr.),"20,00 TL"
E70FA6BA-5B45-4DE9-A0A0-A4D6335B9E83,Çiğ Köfte (250 gr.) Menü,"15,00 TL"
