food_id,food_name,food_price
37dfba3b-9f88-4c72-a670-755e5a7c206e,Mix XL Menü,"59,90 TL"
0dda2f88-3cda-4742-ac71-d7b1c48b6bdd,2'li Hamburger Menü,"29,90 TL"
7aed99b7-dc21-4179-b0c1-6112f87238ab,B + B Menü,"24,90 TL"
