comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye çok güleryüzlüydü.,10.0,10.0,10.0,1606540744
Öğlen saati olmasına rağmen taze ve sıcak geldi.. Tavsiye ederim.,10.0,10.0,10.0,1606540744
"Karışık poğaçada sadece peynirli zeytinli kaşarlı var. Eskiden daha çok çeşit vardı. Pizza fıstlıklı filan koyuyorlardı. Yüz yüze alsam kesin yine aynısını verirler. Masraflı geliyorsa fiyatı yükselt,.",10.0,3.0,10.0,1606454344
Hayırlı işler bol kazançlar kurye nezaketi servisi geride bıraktı.,10.0,10.0,10.0,1606367944
Hızlı servis teşekkür ederim.,10.0,10.0,10.0,1606367944
Ellerinize sağlık çok güzel...,10.0,10.0,10.0,1606108744
Sıcak ve lezzetli...,10.0,10.0,10.0,1606108744
Bu defa gelen ürünler öncekilerden farklıydı. Üzgünüm ama şaşırdım yani.,5.0,5.0,5.0,1606022344
Açma ve simitin biri nerdeyse yanık poacalar hamur sigara böreği iyiydi. Müşteri kazanmak istiyorsanız biraz daha özenli olmanız lazim.,10.0,3.0,6.0,1606022344
"Katmeriniz bildiğiniz yanmıştı usta, bu 2 oldu bir daha katmer söyleyeceğim kalmadı.",6.0,3.0,1.0,1605935944
Hızlı ve güleryüzlü servis tesekkurler.,10.0,10.0,10.0,1605849544
Çok lezzetli...,10.0,10.0,10.0,1605849544
Herşey çok güzel di hayırlı işler bol kazançlar dilerim.,10.0,10.0,10.0,1605849544
Soğuk geldi buz gibi.,10.0,7.0,5.0,1605763144
Herşey gayet mükemmel kurye nezaketi üst düzeyde iyi çalışmalar.,10.0,10.0,10.0,1605763144
Geldiğinde hamur gibi olmuştu ve çok geç geldi.,1.0,1.0,1.0,1605676744
Gayet hızlı servis teşe.,9.0,9.0,9.0,1605676744
Getiren kuryenin kibarlığı davranışı lezzeti hızı geride bıraktı.,10.0,10.0,10.0,1605503944
Gayet güzel ve lezzetliydi.,10.0,10.0,10.0,1605331144
"Ürünler taze, kaliteli malzemeler kullanılarak yapılmış içleri dolu dolu, teslimat hızlı ve kuryeniz nazik, herkese tavsiye ederim, ellerineze sağlık.",10.0,10.0,10.0,1605331144
İdare eder geç geldi.,7.0,8.0,8.0,1605071944
Güzeldi ve sıcaktı.,10.0,10.0,10.0,1604985544
Güzel.,10.0,10.0,10.0,1604899144
Ev yakın olmasına ragmen çok geç geldi lezzete öyle üst düzey deyildi.,3.0,3.0,3.0,1604899144
Özellikle yaş pasta enfesdi teşekkür ederiz ellerinize sağlık.,10.0,10.0,10.0,1604726344
Buz gibiydi sıcak diye not düşülmesine rağmen.,1.0,1.0,5.0,1604639944
Poğaça istedim börek geldi peynirli açma istedim gönderilmedi siparişim eksik geldi nasıl bir işletme burası kesinlikle tercih etmeyin.,1.0,1.0,1.0,1604380744
Sıcak ve hızlı geldi. Teşekkürler.,10.0,10.0,10.0,1604294344
Aa.,9.0,9.0,9.0,1604207944
