comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok güzeldi.,10.0,10.0,10.0,1606624289
Şimdiye kadar yediğim wrapler içinden en iyisi.,10.0,10.0,10.0,1606624289
Biri domatesli biri domatessizdi yazıları karışmış.,10.0,6.0,10.0,1606624289
Benim gibi evde ders dinlerken delicesine acıkanlar için çok hızlı bir sipariş ve leziz bir yemek imkanı sağlıyor.,10.0,10.0,10.0,1606537889
Pişmemişti.,6.0,5.0,5.0,1606537889
Her şey çok iyiydi ekmek gece 5-6 olmasına rağmen tazeydi malzemeler kaliteliydi çok hızlı geldi ve doyurucuydu ellerinize sağlık.,10.0,10.0,10.0,1606537889
"Yarısını yedikten sonra aklıma geldi baktım siparişi vermemin üzerinden 20 dk geçmiş. Sanırım bir medyum elemanları var siparis gelmeden tahmin edip hazırlanıyor başka bir açıklama bulamadık çünkü yakın mesafeden de sipariş vermedik. Fiyat olarak uygun, lezzeti harika, hızına yetişen yok.",10.0,10.0,10.0,1606451489
Sulu çıtır dolu dolu tavuklar sıcacık ve minimum sürede geldi. Gayet doyurucu. Tek eksiği yanında turşu yoktu ve turşusu pahalı. Sosu lezzetli.,10.0,7.0,10.0,1606451489
İdare eder.,8.0,8.0,8.0,1606451489
Çok hızlı ve sıcak geldi ama üzerinde keşke peynir konup konmadığı yazsaymış peynirle pek güzel gitmedi.,10.0,10.0,9.0,1606451489
Porsiyon küçüktü.,8.0,8.0,8.0,1606451489
Siparişim çok hızlı geldi ancak karışmış olduğunu düşünüyorum çünkü peynirli olması gereken siparişimde peynire dair hiçbir şey yoktu. Aynı zamanda buzz gibi gelmişti ekmek lastik gibiydi. Üzgünüm bu sefer hiç beğenmedim.,9.0,6.0,3.0,1606451489
Hızzzzzlı.,10.0,10.0,10.0,1606451489
Kelimeler ile anlatılacak bir lezzet değil kesinlikle denemelisiniz.. Bundan sonra favorimsin chicken farm.,10.0,10.0,10.0,1606451489
Tavukların fileto olması gayet güzel. Benim için önemli olan içinden olmadık parçalar çıkmamasıydı. Çok sıcak geliyor ama bu gerçekten kuryelerinizin güvenliğinden daha önemli değil. Yavaş yavaş gelin her zaman gelin. Teşekkürler. Lezzetli.,9.0,10.0,10.0,1606451489
Mükemmel.,10.0,10.0,10.0,1606365089
Son zamanlarda sıklıkla sipariş verdiğimiz yer ve gayet lezzetli ve çoğunlukla indirimde bir şeyler yakalayabiliyoruz. Fiyat performans değerlendirmesi 10/10 benim için.,10.0,10.0,10.0,1606365089
"Sıcak, lezzetli ve doyurucu. Notlara dikkat ediliyor. Daha yüksek puanı hakediyor.",10.0,10.0,10.0,1606365089
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1606365089
Çok güzeldi be.,10.0,10.0,10.0,1606365089
Ürün güzeldi fakat soslar cok azdı.,10.0,10.0,5.0,1606365089
Ben seviyorum burayı hep standart lezzet.,10.0,10.0,10.0,1606365089
Bir gün değil her gün...,10.0,10.0,10.0,1606365089
Git gide bozuyorsunuz ya da ben her gün yiye yiye bozuldum ama puanım 8 kanka.,10.0,10.0,8.0,1606278689
Muhteşem.,10.0,10.0,10.0,1606278689
Kısa süre indirimdeyken sipariş verdim ve söylemeliyim ki verdiğim paraya göre lezzeti çok güzeldi. Tavuklar güzel pişmişti ve lezzetliydi. Restorana teşekkür ederim.,9.0,8.0,10.0,1606278689
