comment_text,comment_speed,comment_service,comment_taste,comment_time
Maalesef ağır bir koku vardı sucuk salamda beğenemedim.,7.0,7.0,6.0,1606498125
Lezzetsiz.,1.0,1.0,1.0,1606498125
Lezzetsizdi gereksiz pahalı.,1.0,1.0,1.0,1606325325
Hem çok geç geldi geldiğinde patates soğumuş taş gibi olmuştu hamburger rezaletti yemek soğuk kola sıcak geldi getiren kurye yüzümüze bile bakmadı sorumuza cevap vermedi berbattı.,1.0,1.0,1.0,1605979725
Parasıyla ekstra seçtiğim ürünler koyulmamıştı onun yerine içerisinde olmasın diye işaretlediğim ürün içerisindeydi işi ciddiyetle yaptıklarını düşünmüyorum.,7.0,2.0,5.0,1605979725
Geç geldi vede hamburger soslarin da ekşi bir tat vardı.,3.0,4.0,2.0,1605806925
"Koftesinin hic aromasi yoktu ben sossuz istemistim ekmegin icinde bisey vardi begenmedim, patates de hic kizarmamisti, tam bi hayal kirikligi.",8.0,8.0,3.0,1605806925
"Çok beğendim, harika ellerinize, emeğinize sağlık, kuryenize de çok teşekkür ederim, sağlığımızı düşünüyor. Allah yardımcısı olsun bütün çalışanların bu soğukta siparişimizi getiriyorlar, çok ama çok teşekkür ederim. Tercihim olucaksınız herzaman herşey 10/10 teşekkürler...",10.0,10.0,10.0,1605720525
Önceden cok güzel geliyordu siparişleri lezzetliydi ama degişmiş.,10.0,8.0,4.0,1605634125
Berbattı.,1.0,1.0,1.0,1605547725
"Patatesleri begenmedim cok kuruydu ancak red burger yine cok guzeldi. Kurye abi de cok guleryuzlu kibar bir abiydi, isi rast gitsin insallah.",10.0,10.0,8.0,1605547725
İçicekler eksik geldi.,10.0,1.0,10.0,1605547725
Yeşillik ve domates olmasın dedim ikisindende bol bol vardı dalga mı geçiyorsunuz anlayamadım.,8.0,5.0,1.0,1605547725
"Evi bulamadılar, arayınca tekrar yenisini getirdiler. Teşekkür ederim.",10.0,10.0,10.0,1605374925
Ekmek bayat gibiydi.,8.0,8.0,5.0,1605202125
Sanırım bize bayat olanı denkgeldi.. Zaten ilk ve son...,5.0,6.0,3.0,1605029325
Hayatımda yediğim açık ara en güzel burger ve çok hızlı çalışıyorlar.,10.0,10.0,10.0,1604942925
Beklentiyi sonuna kadar karşıladı. Harika bir menüydü.,10.0,10.0,10.0,1604942925
Hamburgerden oyle bir koku geliyorki insanin midesi kalkiyor yiyemedim sanirim direk danayi kesip kofte yapiyosunuz hicmi baharat kullanmazsiniz.,6.0,7.0,2.0,1604856525
"Nerdeyse 20 dakikada geldi, fiyatına göre hem doyurucu hem lezzetli, kurye abi de çok kibardı.",10.0,10.0,10.0,1604770125
Siparisim eksik geldiservis cok duzensiz.,1.0,1.0,1.0,1604597325
İstediğim ranch ve sarımsaklı mayonez yoktu.,8.0,7.0,9.0,1604510925
Cok iyi ama artik bizim buraya servisleri yok sanirim.,10.0,10.0,10.0,1604424525
Soslarım eksik geldi onun dışında hızı ve lezzeti güzeldi. Eksik para üstü vermeleri biraz üzdü.,10.0,8.0,10.0,1604424525
Hamburgerin koftesinin tadı degismis gibi.,10.0,10.0,7.0,1604424525
Berbat.,6.0,1.0,1.0,1603906125
Lezzeti iyi fakat servis yavaş.,5.0,5.0,5.0,1603868379
İçinde bu var diyorsanız içine onu koymalısınız sayın restoran eski tadınız yok artık ekmekler bayat patatesler karton gibi.,5.0,7.0,4.0,1603868379
Kantin burgeri.,3.0,1.0,1.0,1603868380
Geldiğinde hamburger dağılmıştı üstüne diktiğniz çöp şiş hiç bir işe yaramıyor gösterişi bir kenara bırakıp diğer burger firmaları gibi sarıp pakete koysanız daha güzel olabilirdi ve ekmekte bayattı bu fiyatları haketmiyor.,7.0,1.0,1.0,1603868380
Burger dağınık gelmişti her parçası bir yerde. Ekmeği ıslaktı et tadını alamadım bile.,5.0,1.0,2.0,1603868380
Her şey çok güzeldi bi isteğim var lütfen patateslere baharat dökmeyin onun dışında harika.,9.0,8.0,9.0,1603868380
Patates aşırı yağlıydı.,8.0,5.0,7.0,1603868380
Severek yediğim bir yerin bu kalitede bir ürün göndermesi üzdü. Patatesler ve burger aynı kutuya konulmuş ve iç içe geçmişti. Patatesler iyi pişmemiş yağlı ve yumuşaktı. Burger köftesini orta istedim fakat bazı yerleri neredeyse pişmemiş gibiydi. Lütfen pişirmeye patateslere ve paketlemeye daha özen.,9.0,6.0,5.0,1603868380
Hamburgerin tadı çok kötüydü iyi pismemisti cola yerine baska birsey getirdiler geç geldi hamburgerim sogumusth.,1.0,1.0,1.0,1603868380
Elinize sağlık.,10.0,10.0,10.0,1603868380
Ekmegi bayat servis cok yavas.,1.0,5.0,3.0,1603868380
Patates ler yağ içindeydi geriside berbattı bir tek cola iyiydi.,1.0,1.0,1.0,1603868380
43 ye sipariş verdik aç kaldık. Rezalet. Sipariş vermeyin.,1.0,1.0,1.0,1603868380
Bozmuş hacı bidaha söylemem.,10.0,5.0,1.0,1603868380
"Patatesin soğuk olmasını, ileri saate istememe rağmen yarım saat gecikmeyi ve istememe rağmen peçete vs gönderilmemesini pazar yoğunluğuna verebilirim ama parasını verdiğim 3 tane içeceğin unutulması yoğunlukla açıklanamaz.",5.0,1.0,6.0,1603868380
"Servis çok kötüydü, hamburger parçalanmıştı. Patateslerin tadı da çok kötü maalesef. Giderek bozuyorsunuz.",10.0,5.0,5.0,1603868380
Soguk kola ile sıcak hamburgeri aynı poşete koyarsanız müşteriye sıcak kola getirmiş olursunuz. Yapmayın böyle şeyler.,8.0,7.0,3.0,1603868380
Köftenin eski tadı yok.,7.0,10.0,7.0,1603868380
Malesef bekledigim gibi degildi dondurulmus köfte ve patates kızartılıp hamburger menu diye gönderilmis.,5.0,5.0,4.0,1603868380
Hamburgerin boyutu çok doyurucuydu fakat lezzet olarak beğenemedim köftesi marketten hazır aldığımız hamburger köftesi tadındaydı lezzetini beğenemedim lakin hız iyiydi.,9.0,8.0,6.0,1603868380
Burdan almanızı önermem hem gereksiz pahalı hemde geç geldi hemde menü söylediğim halde kola getirmediler.,1.0,1.0,1.0,1603868380
"Köfteden arada bir kemik parçası çıkıyor, bu hususa özen gösterilmeli.",8.0,8.0,8.0,1603868380
Yediğim en iyi hamburgerlerden biriydi.,10.0,10.0,10.0,1603868380
Kalitrki lezzetli.,10.0,10.0,10.0,1603868380
Hamburgerler bu civarda en iyisi. Patatesler kötü. Jokerle sipariş verdiğim için sipariş verdiğim ekstra kola gönderilmemiş. Madem göndermeyeceksiniz neden joker veriyorsunuz. Joker ile bir şans verdim ama bir daha sipariş vermeyeceğim.,9.0,4.0,7.0,1603868380
Karamelize soğan yoktu.,10.0,8.0,6.0,1603868380
Hamburgerin icinde koftesinden baska tek istedigim tursuydu. O da gelmedi.,10.0,7.0,8.0,1603868380
Her şeyiyle çok güzel bir mekan ama eski kutularınız daha güzeldi.,10.0,10.0,10.0,1603868380
Hızlı geldi ama patatesleri normal köfteleri hazır burger köftesi tadı normalbu fiyatlara değmedi.,9.0,6.0,6.0,1603868380
Patates kızartması çok kötüydü.,8.0,8.0,6.0,1603868380
Güzel.,10.0,10.0,10.0,1603868380
"200 gr red burger söyledik, patates ve burger harika idi. Ellerinize sağlık.",10.0,10.0,10.0,1603868381
