food_id,food_name,food_price
7c621014-c02b-465e-bca2-f32471727dd3,Künefe,"13,00 TL"
18dc2513-c26f-4aa8-b2c4-06473306c3d1,Waffle,"20,00 TL"
2132d14e-7a56-42e5-bf9b-0c5e4089f942,Dondurma (Top),"3,00 TL"
