food_id,food_name,food_price
c2704876-6695-4957-a878-3f6f0fdb5b54,Yarım Ekmek Arası Kokoreç Menü,"15,00 TL"
be15b19e-f06c-48ce-943e-d73549d38ba4,Yarım Ekmek Arası Köfte Menü,"15,00 TL"
1d4e198e-be70-457d-9628-d9dceac74f6f,Yarım Ekmek Arası Tavuk Şiş Menü,"15,00 TL"
