food_id,food_name,food_price
90f30f88-2994-4b7b-b9d1-6cdcbfee507d,Kıymalı Börek,"13,00 TL"
388064ce-4722-4f35-8644-500d85401a6e,Beyaz Peynirli Börek,"13,00 TL"
5e2e03f1-60f8-4153-a648-597077c4c854,Karışık Börek,"13,00 TL"
