comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,10.0,10.0,10.0,1606764938
Helal olsun sıze aldıgınız para helal dır herzaman boyle olun.,10.0,10.0,10.0,1606764938
Sutlaclari kurye motorda unuttu. Yemek sepetine yazdim cevqp gec gelince yazisma silindi. Daha sonra aksam tekrar yazinca dukkan sahibi aradi getirdik kurye kapida diye. Hak gecmesin dedi. Et benim istedigimden daha fazla pismesine ragmen is yeri sahibinin konusmalari cok iyiydi. İns bu sekilde dvm.,10.0,10.0,10.0,1606764938
Garnetürü taze getirdiğiniz için teşekkür ederim.,6.0,8.0,8.0,1606764938
Harika.,10.0,10.0,10.0,1606764938
Çok iyiydi.,10.0,10.0,10.0,1606764938
Acılı lahmacun söyledik lahmacun bittikten sonra üstüne pul biber atılmış.,6.0,7.0,1.0,1606678538
Cok guzelllll yaaa ellerınıze saglık boyle devammm.,10.0,10.0,10.0,1606678538
Ellerinize saglyk ama bi ricam olacak biber kizartmasina ve norma pilav yerine bulgur olursa daha iyy olur hayirli işler size...,10.0,10.0,10.0,1606678538
Tavuk döner istedim et döner geldi o yüzden 10 10 10 :).,10.0,10.0,10.0,1606678538
Soğuk geldi.. Lezzet olarak jokerde gideri var.,8.0,7.0,6.0,1606592138
Adana kebapta bir gram baharat yoktu. Lahmacunlar da kalın ve lezzetsizdi. Memnun kalmadık.,8.0,8.0,4.0,1606592138
Cok lezzetliydi denemek icin farkli urunlerden siparis ettik joker kampanyasi olmasida cok iyiydi cokda hizli geldi getiren arkadaşda cok nazikdi lutfen hava sartlarini ve akşam yogunlugunu göz onunde bulundurarak yorum yapalim kul hakkina girmeyelim tesekkurler.,10.0,10.0,10.0,1606505738
Zile basmayin dedim bastin bide o maske cenede olunca korumuyor bilginiz olsun.,1.0,1.0,1.0,1606505738
Hersey gayet guzeldi cok begendim vodafon menusunde ayranda gorunuyordu fakat o yokdu.,10.0,10.0,10.0,1606505738
Lahmacunlar soğuktu künefede çok soğuktu ama lezzeti güzeldi sadece biraz daha büyük yapabilirlerdi...,4.0,2.0,5.0,1606505738
Yemekler çok hızlı ve sıcak geldi urfayı ve kuşbalıyı tavsiye ederim.,10.0,10.0,10.0,1606505738
Lahmacunun yanina salata koymamaniz.,5.0,1.0,5.0,1606419338
Tadı güzel.,10.0,10.0,10.0,1606332938
Çok hızlı geldi lahmacun biraz kuruydu yinede lezzetliydi.,10.0,9.0,8.0,1606332938
Lahmacun ve kavurmalı pide aldım gayet güzel lezzeti vardı.,8.0,9.0,10.0,1606332938
Çok iyiydi.,10.0,10.0,10.0,1606332938
Lahmacun malzemelerinizin kalitesini gözden geçirmelisiniz. Üç kişi yedik üçümüzünde midesi bozuldu. Ayrıca yanında göbek salatası yerine kıvırcık göndermelisiniz. Ya da siz en iyisi lahmacun yapmayın.,1.0,1.0,1.0,1606332938
Et doner durum baya iyiydi.,10.0,10.0,10.0,1606246538
Başarılı.,9.0,8.0,9.0,1606246538
Soğuk.,6.0,1.0,1.0,1606246538
1 saatte gelen yemek haliyle buz gibiydi porsiyonlar hayatımda gördüğüm en küçük porsiyonlardı bir tane ıslak mendil koymayacaksanız yoğunluk olduğunda üstesinden gelemeyecekseniz ne işiniz var yemeksepetinde kapatın gidin. Ayrıca müşterilere ters ters cevap vermek nasıl bir müessese oldğnzu göstryr.,1.0,1.0,1.0,1606160138
Yemeği yerken lezzetli olduğunu hissedebiliyorsunuz ama soğuk olması yüzünden o lezzeti alamıyorsunuz malesef.. Hız konusunda tatminkardı ve servis konusunda kusursuzdu.,7.0,10.0,2.0,1606160138
Dürümde yeşillik istemeyenler kornişon salatalık ta konmamalı.,8.0,8.0,8.0,1606073738
Restaurant servis vermiyor dediniz. İkinci kez başka yere servis istedik sizin yüzünüzden.,5.0,3.0,4.0,1606073738
Pide hamuru baya kalındı çorba çok güzel teşekkürler.,1.0,1.0,1.0,1606073739
Herkesin kötü yorumlara rağmen denedik ki iyiki denemişiz lezzet muazzam hızlı servis böyle devam etmeniz dileğiyle.,9.0,9.0,9.0,1605987339
Dk.,9.0,9.0,8.0,1605987339
Bepenmedim.,1.0,1.0,1.0,1605987339
Yapılan yorumlardan ders çıkarılmış sanırım. Joker olmasına kaeşın herşey yerli yerinceydi. İçeceğin birini koymayı unutmuşlar fakat problem m değil.,10.0,10.0,10.0,1605987339
1 adet kolam gelmedi ve poşetin içi pancar suyu olmuştu heryere bulaştı. Umarım telafi edersiniz.,4.0,3.0,6.0,1605987339
Lahmacun buz gibiydi ve yeşilliği getirilmemişti.,1.0,1.0,1.0,1605987339
Her şeyiyle çok iyiydi. Neden puanı bu kadar düşük anlam veremedim.,10.0,10.0,10.0,1605987339
Joker olmasına rağmen malzemeden hiç kısmadan sıcacık yollamışlar. Helal olsun.,10.0,10.0,10.0,1605900939
"Et döner kötüydu et döner ve lavaş sekilsizdi ve et döner gereksiz kisa ve kalın kesilmişti patates 5 tane vardı ekmek yerine keske patates fazla koysaydınız onun disindakiler(pilav, salata) güzeldi.",10.0,10.0,6.0,1605900939
"Ellerine sağlık gayet güzeldi ve sıcak geldi, künefe söyledim o da güzeldi ama içi tam erimemişti biraz yarı kalmıştı sanki umarım bunu düzeltirler. Kebap güzeldi, et dönerde biraz yağ vardı ona da dikkat ederlerse sevinirim. Genellikle sipariş ettiğim sıkıntı olmayan bir restaurant.",10.0,9.0,9.0,1605814539
Soğanlar biraz daha doğrayabilirdi cabuk geldi lezzetliydi elinize sağlık.,10.0,6.0,8.0,1605728139
Gayet hızlı ve lezzetli biraz daha sıcak olsaydı tam puan verirdim.,10.0,9.0,9.0,1605641739
Et döner sanki 1 hafta önce yapılmış ve ısıtılıp getirilmis gibiydi. Geldiği gibi çöpe attım. Kimseye tavsiyede etmiyorum.,1.0,1.0,1.0,1605641739
Hayatimda yedigim en kotu et donerdi. Hic bu kadar tuzlu doner yemedim. Yanmış simsiyah ozensizdi. Yani 22 lira verdik paramizla rezil olduk yazik gunah. Hic mi insan ustalarina bakmaz yada gonderdigi yemegin tadina bakmaz. İlk defa yorum yaptim. Gercekten yaziklar olsun. Vermeyin siparis buradan.,8.0,1.0,1.0,1605641739
Soğuk istesek bu kadar soğuk getiremezlerdi sanırım.,1.0,1.0,1.0,1605641739
Dönerin içinde deri çıkıyor deri daha çok içinde.,1.0,1.0,1.0,1605641739
Hayatımda yedıgım en kötü pide kusura bakmayın ama bu nasıl bir esnaflıktır pide bonboş fıyat palı birdaha sıparıs etmem asla.,1.0,1.0,1.0,1605555339
Pide siparişi gelmesi yaklaşık 1 saat sürdü gelmesi ve jokerli sipariş oldugundan dolayı bilmiyoruz sanki dolapta bekletilmiş pide ısıtılıp gönderildi bırakın jokeri bedava verseler yenmez.,1.0,1.0,1.0,1605555339
"Oldukça fazla bir sipariş söyledim, hem gec geldi hem de berbat bir sunum vardı, lahmacunun yanındaki salata oldukça kötüydü.",1.0,1.0,3.0,1605468939
Güzeldi.,9.0,9.0,9.0,1605468939
Döner beklemiş gibi çok kuruydu. Birdaha tercih etmem.,10.0,8.0,5.0,1605468939
Sipariş yanlış geldi. Lahmacun sanki sabahtan kalma gibi soğuktu. Et döner yazıyor ama kıyma gibi tadı ve görünüşü. Değil para vermek üstüne para alsam bir daha sipariş vermem.,1.0,1.0,1.0,1605468939
Künefe yerine baska tatli tercih etmenizi öneririm.,10.0,10.0,10.0,1605382539
Fena degıldı sıcak geldi salatalar falan tazeydı bide pecete ıslak mendil koymayı unutmayın.,9.0,9.0,8.0,1605296139
Soguk geldi.,8.0,8.0,7.0,1605123339
5adet kanat porsiyon olmaz.,8.0,4.0,3.0,1604950539
