food_id,food_name,food_price
e474e50c-912a-44a1-a833-b438e748c749,Kıymalı Kır Pidesi,"3,75 TL"
00eb95cf-01b7-4a22-8ebd-0bebee1a9623,Patatesli Kır Pidesi,"3,75 TL"
f0054226-b3ab-424e-90f1-f2416374913c,Kuşbaşılı Kaşarlı Karadeniz Pidesi,"20,00 TL"
