food_id,food_name,food_price
ba8c3f54-aaa7-4ce1-bc23-7f9cc11027df,Dual's Waffle,"15,00 TL"
e1bb2ecf-0ce5-4575-b31f-c1aa4435e412,Duals Waffle,"15,00 TL"
30e258d6-17a6-4ab1-bcb3-4178109ed779,Banana Waffle,"15,00 TL"
