comment_text,comment_speed,comment_service,comment_taste,comment_time
Başarılı.,8.0,8.0,8.0,1606767086
Tostlari ve özellikle soğuk sandviçi öneririm.,9.0,9.0,9.0,1606767086
Ürünler kaliteli ve lezzetli.,10.0,10.0,10.0,1606767086
Malesef bu sefer memnun kalamadık lezzet ve hızdan.,7.0,7.0,7.0,1606767086
Patsolar çok doyurucuydu baharat çok yakışıyo ellerinize sağlık.,10.0,10.0,10.0,1606767086
İkramınız ve hızınız için teşekkürler ama ıslak hamburgerinizin eti aşırı derecede kokuyordu inanın çok sevdiğimiz halde ıslak hamburgeri yiyemedik salçalı sosu da çok azdı.,10.0,10.0,3.0,1606680686
Çok güzel ve çok lezzetli 30 dakikada getirdiler elinize kolunuza sağlık iyi çalışmalar tavsiye ederim.,10.0,10.0,10.0,1606680686
Isteseniz bu kadar soguk ve yavas getiremezdiniz.,1.0,1.0,1.0,1606680686
Tatlılar içi teşekkürler her zaman ki gibi mükkemmel.,10.0,10.0,10.0,1606680686
Hız sorunu olmasa 10 numara.,1.0,10.0,10.0,1606594286
"Hem hızlı, hem sıcak, üstüne çok lezzetli. Patsolara bayıldık, o ne bol malzemeydi öyle. Kajun baharatı da çok iyi fikir çok yakışmış. Islak hamburgere diyecek söz bulamiyorum, harikaydı. Çok teşekkür ederiz.",10.0,10.0,10.0,1606594286
İyiydi.,8.0,8.0,8.0,1606594286
Güzel.,9.0,9.0,9.0,1606594286
Boyle bir lezleti muhakkak denemelisiniz..,10.0,10.0,10.0,1606594286
Nimet le dalga gecmişler resmen rezalet.,2.0,2.0,2.0,1606594286
"Bifter kasarli sandvic gayet guzeldi, sicak ve hizli geldi. Bence sos koyarsaniz daha guzel olur. Birde muzlu atom yerine karisik meyveli geldi ama caniniz sagolsun. İyi calismalar.",10.0,9.0,10.0,1606507886
"İlgililer, porsiyon küçük veya lezzetsizdi.",8.0,8.0,8.0,1606507886
Çok beğendim patates olsun ıslak hamburger olsun.,10.0,10.0,10.0,1606507886
Patatesleri çok lezzetli ama tavuk dönerini hiç beğenmedim hep tavuk derisi vardı daha iyi olabilirdi.,8.0,8.0,5.0,1606507886
Islak hamburgeri o kadar da iyi değildi.,8.0,8.0,7.0,1606507886
Muhteşem.,10.0,10.0,10.0,1606421486
