food_id,food_name,food_price,food_category,food_score
2b021699-cf77-4a57-a02c-1b6b2870b02e,Hatay Usulü Tavuk Döner Dürüm Menü,"12,00 TL",Menüler,4.0
bbc842d5-b737-4597-afb9-de9f6cbc672b,Adana Kebap,"33,00 TL",Kebaplar & Izgaralar,9.0
30e08dc4-e73b-4d80-af05-16cac2ab72dc,Sarma Beyti Kebap,"40,00 TL",Kebaplar & Izgaralar,7.0
3b48135e-b3a4-44ca-b14f-7ccccb36b6d1,Patlıcanlı Kebap,"40,00 TL",Kebaplar & Izgaralar,5.0
2c647c95-d242-47f6-8a33-d3c029e431b4,Ciğer Şiş,"35,00 TL",Kebaplar & Izgaralar,7.0
19cc8e40-0722-455a-acf7-5dda90412826,Çöp Şiş,"40,00 TL",Kebaplar & Izgaralar,5.0
71ce3bcd-6cd3-4cb3-a4c9-61de1928375c,Izgara Köfte,"30,00 TL",Kebaplar & Izgaralar,3.0
281167e6-2000-4339-8726-1c7dc34754bc,Kuzu Şiş,"40,00 TL",Kebaplar & Izgaralar,5.0
dafd3a16-65dc-4f81-a36f-c46f4b7e75b1,Tavuk Kanat,"28,00 TL",Kebaplar & Izgaralar,5.0
2aa0edf9-d07b-427a-9ead-e2b9438b3bad,Tavuk Şiş,"28,00 TL",Kebaplar & Izgaralar,5.0
91c0a60f-431b-4385-b44a-13d3059f6008,Karışık Kebap,"75,00 TL",Kebaplar & Izgaralar,5.0
3f2475e6-aab9-44bb-aa5f-61d767149c31,Lahmacun,"7,00 TL",Fırın Ürünleri,29.0
76d6ab31-590c-418f-8a85-f67908b46886,Mevlana Pide,"24,00 TL",Fırın Ürünleri,5.0
ef5055d0-369b-494b-a520-9a353d3dad53,Kaşarlı Pide,"17,00 TL",Fırın Ürünleri,5.0
94d33b85-8b03-4af0-91a9-a293fa815902,Kıymalı Pide,"18,00 TL",Fırın Ürünleri,10.0
700eac5b-9dbe-458e-8a18-feab686ec91b,Kuşbaşılı Pide,"23,00 TL",Fırın Ürünleri,5.0
74dd2206-d879-4d40-b885-7ab80f12e9e7,Karışık Pide,"24,00 TL",Fırın Ürünleri,5.0
d3cdc573-e62c-4c21-9d34-58ea5907ac6f,Bafra Pidesi,"20,00 TL",Fırın Ürünleri,5.0
ab6258db-3971-4005-a981-9551beca168b,Margherita Pizza,"20,00 TL",Pizzalar,3.0
3852739a-a8d4-4efc-80c5-ee5ce0e0a9de,Hustat Pizza,"30,00 TL",Pizzalar,3.0
77beeb9e-eb01-4113-80e9-ddd5121d1e22,Ton Balıklı Pizza,"25,00 TL",Pizzalar,3.0
fdea6ef9-4a3d-4531-9a4e-00d1a51bc55c,Karışık Pizza,"30,00 TL",Pizzalar,3.0
c3fd2cfb-3037-4dd4-9eb3-6d47962c92ec,Adana Dürüm,"16,00 TL",Dürümler,13.0
11e51182-3b3c-4b24-9839-a47875949f78,Ciğer Şiş Dürüm,"17,00 TL",Dürümler,6.0
23153b23-5dd7-491d-863c-4e11cfdd5885,Kuzu Şiş Dürüm,"18,00 TL",Dürümler,4.0
aaf0cb84-4207-4bf8-b42e-09f19e30c974,Tavuk Şiş Dürüm,"13,00 TL",Dürümler,4.0
908d59fc-c500-4803-a11c-7dd383e9bb7b,Kızartma İçli Köfte (Adet),"5,00 TL",Yan Ürünler,2.0
ab2d737a-137a-438b-a7e3-78f6181bf5d1,Kızartma İçli Köfte (4 Adet),"17,50 TL",Yan Ürünler,2.0
5bbf1d64-46a0-46ec-9219-5f2c343362f2,Lipton Ice Tea Yeşil Çay (33 cl.),"6,00 TL",İçecekler,9.0
93097101-73cd-479c-aa48-9e9bfabb23a3,Poşet,"0,25 TL",Poşet,5.0
