food_id,food_name,food_price
c3fd2cfb-3037-4dd4-9eb3-6d47962c92ec,Adana Dürüm,"16,00 TL"
94d33b85-8b03-4af0-91a9-a293fa815902,Kıymalı Pide,"18,00 TL"
