comment_text,comment_speed,comment_service,comment_taste,comment_time
İşinizde çok iyisiniz döneriniz bir efsane tavsiye ederim.,10.0,10.0,10.0,1606583550
Döner efsaneydi aşırı lezzetliydi gayet te hızlı geldi kurye güleryüzlüydü.,10.0,10.0,10.0,1606497150
Döneri çok iyidi sadece biraz tuzlu geldi bana.,10.0,10.0,9.0,1606497150
"Efsane lezzetli ve işinin ehli insanlar, bu yolda devam edin.",10.0,10.0,10.0,1606324350
Sıcak çorba içmek isteyenler rahatlıkla tercih edebilir.,10.0,10.0,10.0,1606324350
Kurye çok güleryüzlüydü. Kuryenin hatrına yine sipariş vereceğim:).,9.0,8.0,7.0,1606237950
Tebrik ederim sizin gibi isletmeyi! Herseyiyle 10 numara...,10.0,10.0,10.0,1606151550
Bu adamlar gerçekten bu işi biliyorlar. Herşey çok güzeldi. Böyle devam.,10.0,10.0,10.0,1606065150
Ek olarak ketçap mayonez istemiştim olmamasına rağmen kurye arkadaş dışardan alıp getirmiş sağolsun lezzet olarakta tavuk döneriniz gerçekten çok lezzetli ve içi boldu umarım daha iyi yerlere gelirsiniz teşekkürler.,10.0,10.0,10.0,1606065150
Gerçekten mükemmel içi full fiyatı uygunnn.,10.0,10.0,10.0,1606065150
Yemeğin lezzeti çok iyiydi. Malzemesi çok bol olduğu için tavuklar parça parça dökülmeye başladı fakat lezzetten puan kırmama sebep olamadı :).,9.0,8.0,10.0,1606065150
Herşey harika buranın birçok ürünün tadına baktım gerçekten lezzetli doyurucu fiyat lezzet açısından gözardı etmemeniz gereken bir yer.,10.0,10.0,9.0,1606065150
"Gerçekten doymak istiyorsanız ve farklı tarzda kızarmış tavuk gibi döner yemek istiyorsanız 1 numara ve tadı çok güzel, tatsız tuzsuz dönerlerle karıştırmayın.",10.0,10.0,10.0,1606065150
Sulu yemekleri çok lezzetli her şeyi tam kıvamında ve kelle paçası da çok iyi denemenizi şiddetle tavsiye ederim mükemmel.,10.0,10.0,10.0,1605978750
"Gerçekten döneri efsaneydi çok lezzetliydi servisi falan da çok iyiydi, bu yolda devam edin.",10.0,10.0,10.0,1605978750
Burdan ilk defa sipariş verdim ve inanılmaz memun kaldım. Fiyatın bukadar uygun malzemenin bukadar bol ve böyle lezzetli başka yer yok. Herkese tavsiye edeceğim. Lütfen bu standartı bozmayın.. :).,10.0,10.0,10.0,1605978750
Tavuk durum yanikti fasulyeyi tavsiye ederim.,10.0,10.0,1.0,1605892350
Mükemmel.,10.0,10.0,10.0,1605892350
Tek kelimeyle harikaydı ancak birazcık acısı fazla kaçmıştı.,10.0,10.0,9.0,1605892350
Harika lezzet harika tat teşekkürler.,10.0,10.0,10.0,1605892350
Elinize sağlık gayet başarılı.,10.0,10.0,10.0,1605892350
Benim damak tadıma pek uygun değildi ağır ve yağlı geldi tadları ( çok yemek seçen biriyim ) fakat servis ve hız konusunda iyiydi.,10.0,10.0,1.0,1605892350
Herşey harikaydı teşekkürler.,10.0,10.0,10.0,1605805950
Gayet güzel. Beğendik.,9.0,8.0,9.0,1605719550
Güzel farklı bir döner.,10.0,10.0,10.0,1605719550
Ellerinize sağlık hayırlı işler diliyorum.,9.0,9.0,9.0,1605719550
Özel soslu döneri çok iyiydi ama biraz daha az atarsanz süper olır üstelik gramajıda standartların üstünde içi çok boldu elinize sağlık usta.,10.0,10.0,10.0,1605633150
Aşırı iyi yemekler getiren arkadaşta çok kibar tek eksik çeşitlerin az olması ikram ayran içinde çok teşekkürler.,10.0,10.0,10.0,1605633150
Pilav üstı döner istedim dönerler kalın ve yanmisti pilav iyiydi.,8.0,5.0,5.0,1605633150
Fena deil.,8.0,8.0,8.0,1605633150
Gayet güzeldi kaliteyi bozmamış ilk günkü gibi böyle giderse hergün sponsor olurum kuryenin hızıda gayet iyiydi elinize sağlık herşey için.,10.0,10.0,10.0,1605633151
Ürünler iyi lezzetli fiyat ve lezzet açısındanda sizi üzmicek menülere sahip tavsiye ederim bunla birlikte hızlı servisi de çok iyi.,9.0,9.0,8.0,1605546751
Fiyat lezzet açısından değerlendiricek olursak gayet doyucu ve güzel menülere sahip umarım bu lezzeti kaybetmez elinize sağlık ustam.,8.0,9.0,8.0,1605546751
Malesef çok kötüydü.,1.0,1.0,1.0,1605546751
Döneri lezzetli cizginizi bozmamaniz dileğiyle ilk defa kendim yapmış gibi bir tavuk dönerle karşılaştım malzeme bol ve kaliteli.,10.0,10.0,10.0,1605546751
Her seferinde daha da lezzetli.,10.0,10.0,10.0,1605546751
Jet hızında gelen bir sipariş. Mükemmel lezzet. Kurye arkadaşın ilgisi de takdire şayan.,10.0,10.0,10.0,1605460351
Dönerin içinden sert çubuğa benzer bir şeyler çıkıyor ve durum hemen dağılıyor iki defa denedim. Yemekleriniz güzel ancak döner çok kötü.,10.0,1.0,1.0,1605460351
