food_id,food_name,food_price
cc276cec-bd1a-45e8-bdb2-6d027fd894ff,Sütlü Nuriye (250 gr.),"25,00 TL"
0d906849-8073-4006-8ebb-53b16de91b81,Cevizli Burma Kadayıf (250 gr.),"25,00 TL"
82476d59-8f84-4e4c-88ff-23219d72e175,Fıstıklı Kaymaklı Midye Baklava (500 gr.),"75,00 TL"
