food_id,food_name,food_price
8595f720-751f-434b-bc46-77f289582ccc,Çiğ Köfte Dürüm,"5,00 TL"
160b1a63-68c3-4740-a476-d5fa98d92c0d,Çiğ Köfte Dürüm Menü,"6,00 TL"
d162a21b-2765-481d-99ef-ade4a770ec4d,Mega Çiğ Köfte Dürüm,"7,50 TL"
