food_id,food_name,food_price
9e9bdee3-a3f9-4796-a55a-234a751e83b9,Tavuk Kıyma Dürüm,"12,00 TL"
d6816d04-183b-41f1-b816-551ff70da792,Adana Dürüm,"18,00 TL"
0876483a-ed69-4d7c-aa43-2d897475b803,Tavuk Şiş Dürüm,"16,00 TL"
