food_id,food_name,food_price,food_category,food_score
4977bf5a-0155-40fd-ad20-d0438349729e,Adana Kebap Menü 1,"30,00 TL",Menüler,0.0
5f2d3b5a-2593-4e85-8eb4-6036007fe9f9,Arkadaşım Menü,"58,00 TL",Menüler,5.0
69c58f4e-4377-4e90-9990-23647a7485f6,Canım Ciğerim Menü,"62,00 TL",Menüler,5.0
0FDF1CDF-BB5A-4181-9583-0AB3EF4BDC63,Hatay Usulü Tavuk Dürüm Menü,"11,00 TL",Menüler,3.0
71b768d7-a7dd-4476-ad80-b25d3adcd12c,Izgara Köfte Menü 1,"29,00 TL",Menüler,2.0
99a0a650-d118-49fe-825e-3fda21635fb3,Kızarmış Tavuk (Yarım) Menü,"27,00 TL",Menüler,-2.0
44c22893-ab9e-4bed-8b1d-7fb6c132f28b,Köri Soslu Tavuk Menü 1,"33,00 TL",Menüler,-6.0
0f5d5353-7e4f-4ac4-87fd-42565f0838a7,Süper 3'lü Menü,"35,00 TL",Menüler,7.0
BF04DD40-58F6-45D5-95AA-2A6F3B55A311,Tavuk Döner Dürüm Menü,"10,00 TL",Menüler,-2.0
3911822d-ab58-4f2c-861c-8a968272ee9e,Tavuk Kanat Menü 1,"28,00 TL",Menüler,-6.0
e1573ad8-d889-480c-99cb-570a11dfbd30,Türk Kahvaltısı,"18,00 TL",Kahvaltılıklar,5.0
3b60c456-2f63-4399-8fd0-0c4f4fca2421,Karışık Omlet,"17,00 TL",Kahvaltılıklar,5.0
a8da426a-c3e4-43ce-8d70-1ce00513bf72,Et Döner (120 gr.),"25,00 TL",Et Dönerler,-1.0
0aad6edf-d39a-45d5-b858-94a8482a6eb8,Tereyağlı İskender (120 gr.),"26,00 TL",Et Dönerler,5.0
637fab7e-4829-405c-8763-aacce8f9e2dd,Et Döner Dürüm (80 - 90 gr.),"14,00 TL",Et Dönerler,3.0
ffb5b174-c7a2-43f2-bd0e-c792c4b32a4f,Pilav Üstü Et Döner (120 gr.),"26,00 TL",Et Dönerler,-1.0
d24dcbad-6eb6-4a87-832d-fe20d38832fb,Hatay Usulü Et Döner Dürüm (80 - 90 gr.),"15,00 TL",Et Dönerler,4.0
3b43e9de-0b72-43c6-a4e3-ddf18e9bc894,Hatay Usulü Tavuk Döner Dürüm (90 - 100 gr.),"11,00 TL",Tavuk Dönerler,3.0
224a558a-e7a4-49f6-8e0a-831791b96347,Pilav Üstü Tavuk Döner,"18,00 TL",Tavuk Dönerler,-7.0
59df268a-9530-44f2-8b4b-035c10ef3aaa,Tavuk Döner,"18,00 TL",Tavuk Dönerler,-7.0
f9780d67-eed3-4606-8658-c00a0f29f0fb,Tavuk Döner Dürüm (90 - 100 gr.),"10,00 TL",Tavuk Dönerler,-3.0
fb094920-d950-46c7-8a4a-07d8cef16ea7,Tavuk İskender,"20,00 TL",Tavuk Dönerler,-3.0
