food_id,food_name,food_price
B30E892A-1716-4789-862F-1955CF9E3BAC,Hamsi Tava (500 gr.),"30,00 TL"
8ce0c51e-339a-4162-a1dd-5d9be98bd9b0,Hamsi Menü,"60,00 TL"
d44b2237-b027-4dbe-8d48-c236baab8e4a,Mevsim Salata (2-3 Kişilik),"5,00 TL"
