comment_text,comment_speed,comment_service,comment_taste,comment_time
Tantuni etleri sert ve büyüktü saç kavurmaya benziyordu.,7.0,7.0,6.0,1606504635
"Güzeldi ama patatesinde kaşar tereyağı kokusu daha çok hissedilse daha leziz olur, elinize sağlık.",10.0,10.0,10.0,1606331835
Kumpiriniz her zamanki gibi muhteşemdi.,10.0,10.0,10.0,1606245435
"Öncelikle çok kötü bir şekilde buz gibi açıklamada olan dan eksik çatal kaşık koymamışlar ekmek koymamışlar sütlaçı parmakla yememizmi bekleniyor, karışık ızgara bil dilim tavuk 3 adet köfteden mi oluşur ve bu yüzden tamamını çöpe atıp başka yerden söyledik.",1.0,1.0,1.0,1606245435
Kumpir muhteşemdi çok teşekkürler.,10.0,9.0,10.0,1606159035
Malzeme eksikti.,1.0,1.0,1.0,1606072635
Hayatımda yediğim en kötü kumpirdi. 1 saaten geç geldi. Kumpirin yarısı pişmemiş tereyağı kaşar ve malzemeler yok denecek seviyedeydi. Yani sadece çiğ patatesten oluşmuş sayılırdı. Bir daha asla buradan sipariş vermeyecceğim.,1.0,1.0,1.0,1605899835
Hayatımda yediğimiz en kötü kumpirdi patates ortadan iki bölüp göndermiş tuz tereyağı ve karma işlemi hak getire bu işi sevmeden zoraki yapıyorsanız ancak bu kadar kötü yapıp gönderebilirlerdi onu da başarmışlar.,1.0,1.0,1.0,1605899835
Gelen sipariş soğuktu ve tatsızdı.,8.0,6.0,4.0,1605813435
Et tantuniniz lezizdi. Yanlız bir daha ki sefere limonu ve turşuyu bol isterim. Başarılar.,10.0,10.0,10.0,1605727035
Lezzetli.,10.0,10.0,10.0,1605727035
Leze.,9.0,9.0,9.0,1605640635
"Yorumları okuduğumda bi düşündüm ama canım kumpir çektiği için sipariş verdim, gayet başarılıydı hatta yediğim en iyi kumpirler arasındaydı :))) her şey için teşekkür ederim.",8.0,10.0,10.0,1605295035
Kumpiri tam 1 saatte getirdiler ve geldiğinde dağılmıştı güzel paketlenmemiş ve içindeki malzemeler birbirine girmişti.,1.0,3.0,3.0,1604949435
Kumpiri pek tavsiye etmem.,9.0,7.0,5.0,1604863035
Beğendim.,10.0,10.0,10.0,1604690235
Güzeldi malzemesi çok boldu kumpirin elinize sağlık yalnız tereyağını biraz az koyun lütfen.,9.0,9.0,10.0,1604603835
Tantuninizi denedim. Gayet lezzetliydi beğendim. Servisiniz biraz daha hızlı olursa iyi olur.,10.0,9.0,10.0,1604603835
Beğenmedim ama yinede puan kırmak istemedim. Diyeceksiniz altı üstü patates neyini beğenmedim. Bende işletmecilik yaptım. Puanlar müşterilerin siparişlerinde çok önemli. Ürünlerin servisi daha özenli olmalı ve porsiyonlar bir tık daha fazla olmalı.,10.0,10.0,10.0,1604431035
Tadı çok kötü.,1.0,1.0,1.0,1604431035
"Et ve tavuk tantuni siparişi verdim, her ikisinde de ekmek ve soğan harici bir sey yoktu. Bir daha asla siparis vermem.",7.0,1.0,1.0,1604258235
Kumpir muhteşemdi. Yapan ustanın eline sağlık.,10.0,9.0,10.0,1604171835
"Her şey çok güzeldi, teşekkür ederiz.",10.0,10.0,10.0,1604171835
Küçük ve eskisi gibi lezzetli değil.,6.0,5.0,4.0,1604134089
Maalesef hiç umduğum gibi gelmedi içinde özellikle istediğim ürünlerin bazıları yoktu bazılarıda çay kaşığıyla koyulmuş kadar azdı içeceğim unutuldu yemekten çok sonra geldi ://.,6.0,3.0,2.0,1604134089
Tantuni yi sevmedim ama döneri güzel.,7.0,9.0,8.0,1604134089
Sipariş 50-60 dk olmasına rağmen 30dkda geldi. Kumpir ve patso söyledim lezzetinizde sorun yok fakat 4 malzemeli kumpir için malzemeler çok azdı. Patsoyu söylemiyorum bile ekmeği büyüktü ama kapatınca içinde patates gözükmüyodurdu.,10.0,8.0,8.0,1604134089
Çok geç geldi ve zurna buz olmuştu.,1.0,5.0,5.0,1604134090
Kumpiri beğendim güzel yapılmış ama sosisli patso hiç olmamış yiyemedim walla allah günah yazmasın.,10.0,10.0,10.0,1604134090
"Yorumlarda restauranta haksizlik yapilmis, hatay usulu durum superdi! Kesinlikle yeniden siparis verecegim.",9.0,10.0,10.0,1604134090
Çok beğendim. Servis hızlıydı. Et tantuni lezzetliydi.,10.0,10.0,10.0,1604134090
Guzeldi kumpiri ve malzemeleri.,10.0,10.0,10.0,1604134090
Guzel.,8.0,7.0,7.0,1604134090
Sadece kumpir sipariş ediyorum ortalama bir lezzet diyebiliriz.,9.0,9.0,8.0,1604134090
Rezalet.,1.0,1.0,1.0,1604134090
Ekmek bayatti fakat içindeki bi tık iyiydi.,1.0,2.0,2.0,1604134090
Harikaydı özellikle hatay usulü dürümü deneyin.,10.0,10.0,10.0,1604134090
"Hizli geldi, sicak ve paketlemesi guzel geldi, fakat kumpirin yapan arkadas gercekten yapmak istememis yada gercekten caninin sikkin oldugu bir ana denk gelmis zaten 3 malzemeli kumpir istedim malzeme eksik, koyulanda çay kaşıgı ile ölçeklenmiş, patates karistirilmamis yalandan bi kesik atilmis.",10.0,10.0,3.0,1604134090
Yediğim en kötü ayvalık tostlarından biriydi. Özensiz ve lezzetsiz üstelik buz gibi geldi. İçinde baş parmak kalınlıgında 2 dilim domates dalga geçer gibiydi. Bi daha tercihlerimin arasında olamazsınız.,1.0,1.0,1.0,1604134090
Berbat tavuk tantuni pismemis resmen tavuklar gidakliyo 29 tl verip karisik kumpir soluosunuz patates ufaciktan kesinlikle pismanlik.,1.0,1.0,1.0,1601504344
Ilk siparisimiz de gec gelmisti yine de tekrar şans verdik ama 2. Siparisimizin de süresi 1 saati aştı maalesef. Bu durumda tekrar sipariş vermeyeceğiz.,1.0,5.0,6.0,1601504344
Elinize saglık.,10.0,10.0,10.0,1601504344
Soğuktu.,8.0,7.0,6.0,1601504344
"Lezzetli tantuni, sicak ve hizli gonderi. Cok tesekkurler!",10.0,10.0,10.0,1601504344
Evime motor ile 1-2 dk mesafedeki restoran yemegimi 55 dk. Da getirdi ve eskiden cok lezzetli yaptiklari seylerin pek tadi tuzu kalmamis.,1.0,7.0,4.0,1601504344
"Hızlı geldi, paketleme de güzel ama porsiyon çok küçük. Yarın porsiyon gibi. Kaşar peynir de yok denecek kadar azdı içinde.",10.0,10.0,6.0,1601504344
Porsyonlar çok küçük ve hiç bir tat lezzet yok kumpir patatesi kızartma patatesi gibi içinde kaşar da yoktu.,5.0,2.0,1.0,1601504344
1 saat 15 dk da ancak gelebildi ve soğuktu.,1.0,1.0,1.0,1601504344
Siparişin tam 2 saatte gelmesi nedir yahu böyle saçmalık olur mu bi de sayfanızda 35-45 dk yazmışsınız bir daha sipariş vermem üstelik de eksik geldi sipariş ayran yok bu rezilliktir aldığınız parayı da haketmiyosunuz.,1.0,1.0,1.0,1601504344
Tantuninizde güzeldi (tuz koymamistiniz ufacik bir uyari).,10.0,10.0,10.0,1601504344
Mükemmeldi herkese tavsiye ederim.,10.0,10.0,10.0,1601504344
Uzun suredir yediğim en güzel döner. Sosunuz ise baska guzel. (sosunuz biraz acı olsa mukemmel olurdu. ).,10.0,10.0,10.0,1601504344
Tavuk döneriniz çok lezzetliydi. Yeni ustanızın eline sağlık. Harikaydı.,10.0,10.0,10.0,1601504344
Hersey iyi guzelde neden siparisi ayirmiyorsunuz burada onda kisie var bunda salata var diye gobegimiz catliyor.,9.0,9.0,4.0,1601504344
Güzel.,10.0,10.0,10.0,1601504344
Tam anlamı ile harikaydı.,10.0,10.0,10.0,1601504344
Başarılı buldum tskler.,10.0,10.0,10.0,1601504344
Hayatımda yedigim en kötü kumpir patates yanık buz gibi koydukları malzemeye malzeme demeye bin şahit ister yazıklar olsun.,1.0,1.0,1.0,1601504355
Tamamen rezil bir hizmet anlayışı. 30 dk yazarken 55 dakikada buz gibi bir kumpir getirdiler. Ber-bat!,1.0,1.0,1.0,1601504355
Kumpir biraz kücüktu ama lezzeti yerindeydi.,10.0,10.0,9.0,1601504355
Hızlı geldi. Kumpir süper lezzetliydi. Kaşarı tam olması gereken kadardı. Elinize sağlık.,10.0,10.0,10.0,1601504355
Patatesli patso berbaaaatttt soğuuukkk içine koyduğunuz patatesler acaba artıklarmıydı kalmış buruşmuş bi garipti yemin ederim 1 puanı bile hakketmiyorsunuz sadece getiren eleman çok efendiydi allah var ama bir daha tövbe sizden bişey almam... Bu ilk ve son kesinlikle tavsiye etmiyorum sizi.,1.0,4.0,1.0,1601504355
Muhteşem mm.,10.0,10.0,10.0,1601504355
Memnun kalmadım karışık kumpir istemiştim 5 malzemeli patates tamam da keşke bu 5 seçtiğim malzemeden de içine koymuş olsaydınız.,7.0,6.0,6.0,1601504355
Müthişşş.,10.0,10.0,10.0,1598874609
Lezzeti güzeldi fakat 1 saat 15 dakikada geldi joker yapacaklarsa kurye zamanlamasını da iyi yapmaları gerekir.,1.0,2.0,8.0,1598874609
"Bazı yorumlardan etkilenip tereddüt etmiştim ama kumpir çok güzeldi, ellerinize sağlık.",10.0,10.0,10.0,1598874609
Kurye ürüyerek geldi. Motoru bir yere parketti mi bilmem. Maskesi yoktu maske takmasi gerekiyor. Lezzet fena değildi. Ama ben 2 tane seçilmiş kolali menu soyledim. Kolalar yoktu gelmedi. Madem sadece kumpir verecektiniz cidden siteye yazmayın seçilmiş menü diye. Yanıltıcı oluyor.,1.0,1.0,1.0,1598874609
"Muazzam lezzetliydi ellerinize sağlık, bu yorumları yapanları anlayamadım. Hemen hemen her gün sipariş veriyorum böyle bir şey yaşamadım, kötü eleştirilere dükkana gelmiş birisi olarak katılmıyorum.",10.0,10.0,10.0,1598874609
Malzeme çok az.,8.0,9.0,6.0,1598874609
Buz gibiydi.,9.0,6.0,5.0,1598874609
"20 dk da geldi. Hız ve servis fakat lezzet olarak çok tatmin etmedi. Patatesi yeterince sıcak değildi, kaşar ve tereyağı çok azdı, sosis hiç yoktu.",9.0,8.0,6.0,1598874609
Siparişte kola eksik getirildi ve kumpir içindeki malzemeler bizim istediğimiz malzemler değildi gelişi güzel hazırlanmış.,3.0,2.0,1.0,1598874609
Bizi bağımlılık yapıyor nerdeyse her gün seylicem. Ustanın eline sağlık. Kurye güler yüzlü aslan beye teşekkür ederim.,10.0,10.0,10.0,1598874609
İçindeki malzemeler tamamen en kalitesiz ürünlerden yapılmış... Ekşi gibiydi... Bir daha asla sipariş vermeyeceğim kesin... !,2.0,1.0,1.0,1598874609
"Taze ve lzzetli malzemeler, çok beğendik.",10.0,10.0,10.0,1598874609
Efsaneeeeeeee bolll malzeme supper tat çok hızlı favorimsiniiz..,9.0,10.0,10.0,1598874609
Sipariş 1 saatten geç geldi. Vaktiniz varsa kumpir fena değil. İçindeki malzemeler de tazeydi.,4.0,8.0,8.0,1598874609
Çok kötü.,1.0,1.0,1.0,1598874609
"Güzeldi, biraz yavaş geldi sadece..",6.0,10.0,9.0,1598874609
Çok güzeldi ellerinize sağlık kumpir beklentimin ustundeydi.,10.0,10.0,10.0,1598874609
"Son zamanlarda yediğim en güzel kumpirdi, en kısa zamanda tekrar deneyimleyeceğim :)) ellerinize sağlık.",10.0,10.0,10.0,1598874609
Ya bozuk bir malzeme ile yapılmıştı yada buzdolabında kokmuş bir şeyin kokusu sinmişti. Direk çöpe. Toplam 2 çorba kaşığı salçalı maydanozlu kısırlık bulguru menüye koymayın bari kısır yaptık diye.,10.0,10.0,1.0,1598874609
Güzel yenilebilir.,8.0,8.0,8.0,1598874609
İçecek istenmiştim getirmediniz bari parasını almasaydınız onu da aldınız daha sonrasında restorant kapatılmış bir sonra ki siparişinizde geçerli olunur denildi böyle bir şey yaşamışken bir sonra ki siparişim olur mu bilmiyorum.,8.0,1.0,7.0,1598874609
Malzemeler bayatti ve kokuyodu yedikten sonra da midemizi bozdu kimseye onermiyorum.,7.0,1.0,1.0,1598874609
Ürün eksik malzemeli ve çok tuzlu geldi. Ayrıca ödeme seçeneği ticket olarak gelmedi. Ayrıca paketlemede peçete bile yoktu.,1.0,1.0,1.0,1598874609
"2 saatte ulaştı, siparişimiz.",1.0,1.0,1.0,1598874610
Yedigim en kotu kumpir.,1.0,1.0,1.0,1598874610
Rezalet.,1.0,1.0,1.0,1598874610
Teşekkürler.,9.0,9.0,9.0,1598874610
Tantuni kalmamış olmasına rağmen menüde yazıyordu. Restoran bunu önceden haber vermek yerine eksik sipariş gönderdi. Tantuni kalmadığını kapının önünde kuryeden öğrendik. Siparişi istemediğimizi söyledik ama kurye elimize tutuşturup gitti.,7.0,1.0,7.0,1598874610
Öncelikli olarak covid geçtidemi maskesiz geliyor arkadaş bilmiyorum. 2. Olarak nota geldiğinizde arasanız aşşağıya inerim diye yazdım. Neden acaba? Binaya girmek işleri ters oluyor demedim diyemi yanlış yaptım tesadüf heralde resepsiyonda yetkili kişinin görmediği bir ana denk geldi. Azar yedim :d.,7.0,1.0,7.0,1598874610
Leziz.,10.0,10.0,10.0,1598874610
"2 malzemeli kumpir sipariş et tek malzemeli geldi. Gelen malzeme tadı çok kötüydü (kısır), parasını aldıkları ancak tesim etmedikleri içecek vardı sonra da getirmediler (ama parasını aldılar), getiren kurye hijyen kurallarına uygun görünmüyordu.",1.0,1.0,1.0,1596244864
Çok küçük ve karışık sölemem rağmen içinde tavuklu salata yoktu.,1.0,1.0,1.0,1596244864
"Yaklaşık 50 dakika siparişimin gelmesini bekledim. Kumpirin içerisinde mısır, kırmızı lahana, turşu, sosis, kısır, rus salatası, italyan salatası istememe rağmen içerisinde mısır yoktu kırmızı lahana yoktu turşu yoktu sosis 2-3 tane anca vardı kısır belki 1 kaşık. Söylediğim dönerin yanında lavaş yoktu.",3.0,3.0,2.0,1596244864
Yediğim en rezalet şey aç kalsam yine yemem dönerin sosu salça ile suyu karıştımak bu kadar.,1.0,1.0,1.0,1596244864
Yerim sizi çok iyi kumpir yapıyosunuz.,10.0,10.0,10.0,1596244864
"Malesef kumpir ters paketlenmiş, içinde makarna yada bulgur biraz bozulmuş tadı değişmiş ekşimiş, tantuni vasatın altında. Hız ise bir buçuk saati buldu.",1.0,1.0,1.0,1596244864
Güzel.,10.0,9.0,10.0,1596244864
Harika.,10.0,10.0,10.0,1596244864
Harika ellerinize sağlık.,9.0,9.0,10.0,1596244864
Iyidi.,8.0,8.0,8.0,1596244864
Kumpirinizde güzel tantuninizde.,10.0,10.0,10.0,1596244864
Siparişim yolda gözükmesine rağmen ve mekan evimin dibinde olmasına rağmen geç geldi. Gelen yemeklerde gramaj asla belirtilen gibi değildi. Lezzet olarak da maalesef eksikti.,1.0,1.0,1.0,1596244864
Ayvalık tostunda ketçap mayonez yoktu ama lezzetliydi kumpirde başarılıydı.,10.0,10.0,10.0,1596244864
"Genel olarak çok memnun olduğum bir işletme yalnız bu siparişte tantunilerin için yarı yarıya boş gibiydi, sanırım özensiz yapıldı.",10.0,10.0,10.0,1596244864
"Malzemesi boldu ama kumpiri hiç beğenmedim, 1 saatte geldi yemeğim.",6.0,10.0,6.0,1596244864
Tantuni efsaneydi keşke hiç bitmeseydi :) elinize emeğinize sağlık.,10.0,10.0,10.0,1596244864
