food_id,food_name,food_price,food_category,food_score
0b10e386-cc9a-4730-b475-ffec19c3b823,Ayvalık Ekmeğine Kaşarlı Tost,"11,00 TL",Tostlar,7.0
3ac07cb5-3b1c-43e7-a9ba-5393aaabc7c1,Ayvalık Ekmeğine Sucuklu Kaşarlı Tost,"13,00 TL",Tostlar,7.0
0273c4ee-f04c-4be1-be42-4a3dd82677c4,Süper Ayvalık Tostu,"17,00 TL",Tostlar,7.0
2ab43e2d-c96b-44af-a5b7-184ff02ee053,Sade Kumpir,"22,00 TL",Kumpirler,11.0
1E686A59-F5DC-4C6B-B68F-0FC691C69523,Kumpir Üstü Tavuk Döner,"30,00 TL",Kumpirler,12.0
C38CD45C-E210-416C-A400-DB11CA4CD82F,Kumpir Üstü Et Döner,"35,00 TL",Kumpirler,12.0
57c7f56b-d88d-4b37-a2b1-c7ccfac9a7a9,1 Malzemeli Kumpir,"23,50 TL",Kumpirler,-4.0
9d2609d7-1981-45a3-a51f-206fc3bea793,2 Malzemeli Kumpir,"25,00 TL",Kumpirler,-13.0
26b66292-c28a-4e3b-9fde-3ceef1df45ac,3 Malzemeli Kumpir,"26,50 TL",Kumpirler,-1.0
04328cbf-b121-4b02-8a81-d608d4a36e0f,4 Malzemeli Kumpir,"28,00 TL",Kumpirler,9.0
9fb10b85-17f4-4f2e-a39d-ee0f7e75d8c8,5 Malzemeli Kumpir,"29,50 TL",Kumpirler,3.0
5986e178-dc22-42d6-ad5a-9c242d8f05fb,6 Malzemeli Kumpir,"31,00 TL",Kumpirler,11.0
b038869c-0d82-471b-895c-71597c90f9e8,7 Malzemeli Kumpir,"32,50 TL",Kumpirler,10.0
e5a8e8a5-8537-4f82-a943-8efd7187f6c4,Karışık Kumpir,"31,50 TL",Kumpirler,10.0
92634ea8-7349-4782-b5f5-26562ea6138e,Full Karışık Kumpir,"35,00 TL",Kumpirler,13.0
32b79238-b717-42e5-ad2e-743e366c6f11,Et Tantuni Dürüm,"18,00 TL",Et Tantuniler,11.0
9b8cff45-099d-440b-ae4d-19857bc4034a,Yarım Ekmek Arası Et Tantuni,"19,00 TL",Et Tantuniler,9.0
88eadeee-8c31-4b06-aea3-5d86f427ad4a,Yoğurtlu Et Tantuni,"26,00 TL",Et Tantuniler,11.0
52d2ed65-5179-44a3-95b9-21b8bbed044a,Kumpir Üzeri Et Tantuni,"38,00 TL",Et Tantuniler,16.0
81ece7b7-c17e-414c-8362-1482c5709264,Tavuk Tantuni Dürüm,"12,00 TL",Tavuk Tantuniler,16.0
574a0ee4-7523-4c6f-8ad9-c8984335c450,Yarım Ekmek Arası Tavuk Tantuni,"14,00 TL",Tavuk Tantuniler,9.0
7f7e11c7-ee94-40af-8ffb-76d706f1553f,Yoğurtlu Tavuk Tantuni,"24,00 TL",Tavuk Tantuniler,11.0
7bee6efc-6023-4ed7-b3a5-d1b47a96b667,Kumpir Üzeri Tavuk Tantuni,"32,00 TL",Tavuk Tantuniler,16.0
b02a2af3-8c74-4e67-8a7e-6e5725919b4a,Hatay Usulü Tavuk Döner (120 gr.),"18,00 TL",Hatay Usulü Tavuk Dönerler,9.0
0f3bb5e8-1395-45cf-89e5-672c198fddb8,Hatay Usulü Tavuk Döner (180 gr.),"24,00 TL",Hatay Usulü Tavuk Dönerler,9.0
128b04d3-71cb-49e6-bd01-5d653d96c2e1,Kaşarlı Hatay Usulü Tavuk Döner (120 gr.),"21,00 TL",Hatay Usulü Tavuk Dönerler,9.0
57b34091-fe00-4d9b-8c40-a49976116352,Kaşarlı Hatay Usulü Tavuk Döner (180 gr.),"27,00 TL",Hatay Usulü Tavuk Dönerler,9.0
6ec77279-a430-4723-9c25-fa04814aaf3d,Tavuk Döner,"16,00 TL",Tavuk Dönerler,7.0
78c48ca2-7342-4a84-a5af-6615b76d3b2d,Pilav Üstü Tavuk Döner,"28,00 TL",Tavuk Dönerler,7.0
92bd11f2-89ac-4f2d-889c-b17b3720bd15,Tavuk Döner Dürüm (80 gr.),"12,00 TL",Tavuk Dönerler,7.0
17aab520-ac30-4e6b-aac3-aa0955fa3a45,Tavuk Döner Dürüm (120 gr.),"18,00 TL",Tavuk Dönerler,7.0
9f1c02da-b1bb-4059-8c52-c8bab89eaff5,Kaşarlı Tavuk Döner Dürüm (80 gr.),"15,00 TL",Tavuk Dönerler,7.0
db98906a-8040-45c7-a929-e010035ae795,Kaşarlı Tavuk Döner Dürüm (120 gr.),"21,00 TL",Tavuk Dönerler,7.0
