food_id,food_name,food_price
7b841859-286c-4e3c-bb4e-0ca296ace3fd,Lahmacun,"8,00 TL"
3ae29e90-0d38-4f91-92a4-d5e72f7e48c6,Tavuk Tantuni Dürüm,"12,00 TL"
26dbae9b-b0fd-4de0-bd5c-ac3dbeb5b0b1,Et Tantuni Dürüm,"18,00 TL"
