food_id,food_name,food_price
08692f8a-b60a-49e1-899e-9ccb3634b552,Adana Dürüm,"18,00 TL"
d094d20c-5d2a-4faf-912b-85cca75f7eb4,Karışık Tavuk Izgara,"28,00 TL"
