food_id,food_name,food_price
569739f5-6b6f-442d-a729-e1f8b7bb679a,Kuzu Kelle Söğüş,"25,00 TL"
A9B33FC1-FA6D-45C1-81EE-07F4913D4CBD,Kelle Söğüş,"30,00 TL"
07d46a32-92a3-4184-948f-30008ccfe1e0,Yarım Ekmek Arası Izgara Köfte,"14,00 TL"
