food_id,food_name,food_price
9214eb97-ede2-4dac-9a00-498d73cc711e,Çiğ Köfte (500 gr.),"24,00 TL"
a3932d94-9b0a-4b37-b4a1-68fbc6a69c07,Çiğ Köfte (1 kg.),"48,00 TL"
caa777d4-bed4-4226-8da1-219ace39c866,Çiğ Köfte (400 gr.),"20,00 TL"
