comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606770476
Hızlı ve sıcaktı.,10.0,10.0,10.0,1606770476
Teşekkürler.,10.0,10.0,10.0,1606770476
Ranch sos eksikti.,10.0,9.0,8.0,1606770476
Soğuk geldi.,1.0,1.0,4.0,1606770476
Büyük boy patates büyük boy değil. Yazılan notlar ve tercih edilen içerikler tamamen yanlış geldi. Mağazada geçerli setcard ödemesini de siparişler de neden geçerli olmadığını anlayamıyorum. Biraz düzeltin kendinizi!,6.0,6.0,6.0,1606770476
9 tane citir peynir istedim 6 tane geldi...,10.0,5.0,5.0,1606684076
Cok guzel.,10.0,10.0,10.0,1606684076
10 dakika içinde geldi ellerinize sağlık.,10.0,10.0,10.0,1606684076
Wasat.,1.0,1.0,1.0,1606684076
Tsk.,9.0,10.0,8.0,1606684076
Buz gibi geldi.,7.0,8.0,3.0,1606684076
Kısa süre içinde gelmesine rağmen hamburgerler buz gibi geldi ne peçete var ne başka bişey üzdün bk.,8.0,5.0,2.0,1606684076
Öncesine gore gayet iyi.,9.0,9.0,8.0,1606684076
Hızlı geldi evet ama soğuk geldi.,7.0,3.0,7.0,1606684076
Hızlı standart.,9.0,8.0,8.0,1606684076
"Buz gibi patates, hamburger ve sogan halkalı, bu işi yapmayı bılmıyorsanız bırakın bılenler yapsın, param çöpe gitti ve aç kaldım.",1.0,1.0,1.0,1606684076
"Erkek oyuncağı seçtiğima rağmen kız oyuncağı geldi, çocuk üzüldü baya. Neden bu kadar dikkatsız siparış hazırlıyorsunuz? Patatesler soğuktu ve yanıktı, peçete, kaşık yoktu.",6.0,1.0,5.0,1606684076
Soğan halkası pişmemiş.,9.0,8.0,5.0,1606597676
Hamurgerin ekmegi yoktu okdar.,10.0,10.0,8.0,1606597676
Son derece hızlı ve sıcak geldi. Bu yoğunlukta böyle bir hız beklemiyordum. Getiren kurye pos cihazı ile sorun yaşadı umarım sonraki siparişlerini etkilememiştir. Yaşadığı aksaklık onunla hiç ilgisi olmayan bir aksaklıktı. Kendisini tanımıyorum ama bu yorumu özelliklle onun için yapıyorum.,10.0,10.0,10.0,1606597676
Gerçekten çok kötüydü köftesi yanmiş hamburger buz gibiydi patates dokunmadim bile.,1.0,1.0,1.0,1606597676
"Yavaş, soğuk...",1.0,1.0,1.0,1606597676
Teşekkürler çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606597676
Çok lezzetsiz.,8.0,7.0,1.0,1606597676
"Poşet ağızlarının bantlanmasına çok sevindik, harika bir uygulama teşekkürler.",10.0,10.0,9.0,1606597676
İyi.,8.0,8.0,8.0,1606597676
Klasik burger king geç gelen buz gibi tatsız tuzsuz yemek her defasında aynı hatayı yapıp sizden yemek söyleyip daha sonra pişman oluyorum.,1.0,2.0,2.0,1606597676
Soslar patlamış yemeklere karışmış.,4.0,1.0,1.0,1606597676
"Peçete, pipet, plastik kaşık hiç birşey konulmamımış ama lezzet okeydi.",8.0,5.0,10.0,1606597677
"1 saate geldi, buz gibiydi, patates lastik gibi olmuştu ve king boy patatesin o kadar az olduğunu düşünmüyorum çünkü restorana gidip yediğinde o kadar az değildi.",1.0,8.0,2.0,1606597677
Uj.,8.0,8.0,9.0,1606597677
Double burger o gelen olamaz yani jn. Menü gibi ne o öle biraz bence verdiğimiz paranın hakkını vernin 2 kişilik menüye 1 mayonez 1 ketçap mı olur allah aşkına ya patatesler zaten allahlık yapmıyorsanız bırakın bu işi.,8.0,4.0,6.0,1606597677
Her seferinde ranch sos gelmiyor ödemiş olmama rağmen..,10.0,5.0,5.0,1606511277
Hız olarak gayet hızlıydı kuryeye tesekkür ederim.,9.0,10.0,9.0,1606511277
Gelen tavuklar kayış gibiydi bayat gibi ve herşey soğuktu veee 1 saatte geldi.,1.0,1.0,1.0,1606511277
Buz gibi ürün geldi kaplumbağandan biraz hızlılar.,1.0,1.0,1.0,1606511277
1. 30 saate anca geldi herşey buz gibiydi.,1.0,1.0,1.0,1606511277
Kuryeniz aydin bey vok guleryuzlu ve hızlıydı. Aydin beye ayrıca teşekkürler.,10.0,10.0,10.0,1606511277
Yine buz gibi gelen bi üründü. Bir daha asla ve asla sipariş vermem.,3.0,3.0,1.0,1606511277
Güzel.,9.0,9.0,9.0,1606511277
Bir saatte gelmişti. Soğuktu ve ısıtılmamıştı bile. Peynir diriydi..,1.0,8.0,3.0,1606511277
Buz gibiydi royale ise önceden pişirilmiş yakışmadı size.,1.0,1.0,1.0,1606511277
Helal size be.,10.0,10.0,10.0,1606511277
Patateslerim haşlama gibi gelmişti daha kıtır lezzeti aradım:).,7.0,5.0,3.0,1606424877
Soğuktu.,1.0,10.0,7.0,1606424877
Patatesim kova boy almamıza rağmen orta boy geldi.,5.0,1.0,4.0,1606424877
Her şey 000000000000.,1.0,1.0,1.0,1606424877
Sipariş 14dkda geldi. Süper!,10.0,10.0,10.0,1606424877
Ranch sos istememe rağmen gelmedi. O yüzden servise düşük verdim.,7.0,6.0,9.0,1606424877
Teşşekürler.,10.0,10.0,10.0,1606424877
Gelen sipariş soğuk ve özensiz di.,1.0,1.0,1.0,1606338477
Şekersiz cola yı çok seviyorsunuz galiba o zaman kendiniz için oraya bize seçme hakkı sunduğunuz halde şekersiz gönderiyorsunuz ayrica patatesler vs hepsi buz gibi 10 siparisten 1 tanesindenn memnun kalıyoruz..,6.0,1.0,3.0,1606338477
Bu zor günlerde bu denli çalışan personele teşekkürler.,10.0,10.0,10.0,1606338477
Ne catal ne tuz gonderilmisti servis vasat salatayi elimizle yiyecegimizi dusunduler galiba.,6.0,1.0,3.0,1606338477
Soğuk ve eksik.,1.0,1.0,1.0,1606338477
Mükemmeldikk.,10.0,10.0,10.0,1606338477
"Tuz yok, peçete yok, hamburgerler soğuktu..",10.0,7.0,8.0,1606338478
"Hamburger spesiyellerne dikkat edilmiyor, whopper eti kurumuş sonra mikro dalgada ısıtılmış o kadar belli ki asla lezzetli değildi.",10.0,10.0,3.0,1606338478
İki patatesi yağda çevireydiniz yani buz gibi geldi.,8.0,8.0,2.0,1606252078
Lezzete 1 verdim çünkü patates ve hamburgerler buz gibi geldi.,8.0,9.0,1.0,1606252078
İbrahım by tesekurler.,10.0,10.0,10.0,1606252078
Patatesler soğuk ve bayat gibi tadı vardı.,9.0,8.0,7.0,1606252078
Güzel ama biraz daha büyük olsaymış 10 verirdim çok küçük.,10.0,10.0,8.0,1606252078
Nottada belirtmemize ragmen yine bayat hamburger ekmegi göndermiş ler yazık.,10.0,1.0,1.0,1606252078
Patates kutusunun yarısında patates vardı lütfen dikkat edin bu konuya ve hamburger eti çok pişmişti.,8.0,1.0,1.0,1606252078
Her seferinde soğuk.,1.0,1.0,5.0,1606165678
Bayat sabahtan kalma patates gonderiyorsunuz boyle bir rezillik yok.,7.0,10.0,1.0,1606165678
Çok teşekkürler sıcak ve lezzetli geldi.,10.0,10.0,10.0,1606165678
Gayet lezzetli ve sıcak sıcak ulaşan bi siparişti. Nugget ve patatesleri tazeydi tavsiye ediyorum.,10.0,10.0,10.0,1606165678
Sıcak olması gereken şeyler de buz gibiydi.,7.0,4.0,4.0,1606165678
Yemekler soguktu.,10.0,8.0,6.0,1606165678
Kurye çok iyiydi samimiyetinden dolayı teşekkür eserim kendisine.,7.0,9.0,5.0,1606165678
Ya bayat hamburger ekmegi nedir.,10.0,9.0,3.0,1606165678
"Hız ve sıcaklık iyiydi fakat, sufle yanında hediye gönderilen kahve gelmedi.",10.0,8.0,8.0,1606165678
Hızlı ve çabuk ulaştı ama patates kızartması taze değildi.,10.0,10.0,5.0,1606165678
Kuru ekmek yiyin bundan daha lezzetlidir.,1.0,1.0,1.0,1606165678
Patates buz gibiydi.,6.0,10.0,7.0,1606079278
Our rider waited long but didnt leave.,10.0,10.0,10.0,1606079278
Hızlı gelmesine ragmen buz gibiydi.,10.0,8.0,7.0,1606079278
Patatesler kuru gibiydi ve yakın oturmamıza rağmen soğuk geldi.,8.0,8.0,8.0,1606079278
Iki siparistir gelen burgerler buz gibi. Adres acik acik yazilmasina ragmen dklarca gec geliyor. Hic memnun degiliz.,1.0,1.0,1.0,1606079278
Patates oldukça azdi. Hız ve hamburger çok iyiydi teşekkürler...,10.0,6.0,10.0,1606079278
Aldıgım patatesler cok az geliyor yada sılak oluyor yemegin yanında soguk icecek olunca yemek soguk bie şekilde yeniliyor sadece soguk icecek ve patates fazla olmasını isterim o kadar.,10.0,10.0,10.0,1606079278
Yemek gerekli standartta değildi.,5.0,5.0,5.0,1606079278
Yemek gerekli standartta değildi.,5.0,5.0,5.0,1606079278
Çok iyiydi tek kelimeyle.,10.0,10.0,10.0,1606079279
Dalga geçer gibi iş yapıyorlar marul istemedim özellikle not düştüm soğan istemedim not düştüm sos istedim gelmedi marul ve soğan normalden daha fazla koymuşlar sos desen zaten s si yok rezalet başka hiç birşey söylemiyorum.,1.0,1.0,1.0,1606079279
The food not good.,1.0,1.0,1.0,1605992879
Ne ketcap ne mayonez hic biri yoktu pakete.,7.0,6.0,9.0,1605992879
Her sefeeinde ayni pismanlik buz gibi geligor...,1.0,1.0,1.0,1605992879
"Neredeyse her hafta cuma akşamları sipariş veriyoruz ama bu defa patatesler yağ içinde ve soğuktu, hayal kırıklığı yaşadık...",8.0,9.0,7.0,1605992879
İbrahim abıye tesekurler.,10.0,10.0,10.0,1605992879
Peçete ve tuz yoktu ve siparişim buz gibi geldi.,7.0,2.0,6.0,1605992879
Tercih etmiyorum çok daha iyilerini yaptılar sizede değişim öneririm burger king.,7.0,7.0,5.0,1605992879
Biraz değişsenizmi yenilik iyidir.,8.0,6.0,5.0,1605992879
Mayonez eksik geldi.,9.0,5.0,9.0,1605992879
