comment_text,comment_speed,comment_service,comment_taste,comment_time
Kullandıkları kolonyalı mendil cok kalitesiz. Narlıdere cıvarında oturuyor iseniz kesinlikle tavsiye ederim fakat daha uzak semtlerde oturuyor iseniz kenarlarının yumusamasına aldırs etmemeniz lazım. Yinede etin kıymaının kalitesi tadı tuzu herşeyi yerinde.,10.0,8.0,9.0,1606591920
Her zaman aynı kalite. Teşekkürler.,10.0,10.0,10.0,1606591920
Lezzetliydi. Teşekkürler. Fakat lahmacunun torbasi yoktu. Karton kutusu ile teslim edildi.,9.0,8.0,9.0,1606591920
"Muhteşem lezzet, kaliteli malzeme, yumuşacık gereken sertlikte pideler.. Biraz küçültmüşsünüz sanki pideleri ama küçültmeyin çok lütfen.. Emeğinize sağlık.",10.0,10.0,10.0,1606419120
Kıymalı kapalı pide içi çiğden konup pişirildiği için hem lezzet bakımından sorunluydu hem de midemize fena dokundu.,10.0,10.0,4.0,1606332720
Ispanaklı peynirli çok lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1606332720
Siparişlere dikkat ederseniz sevinirim. Ayranı unutmuşsunuz.,10.0,3.0,10.0,1606332720
Maalesef çok hamur geldi eskiden çok daha iyiydi hep söylüyorduk.. Bozuldu lezzet.. Bir daha sipariş vermeyi düşünmüyoruz.,8.0,7.0,5.0,1606332720
Eskiden çok daha iyiydi.,7.0,7.0,7.0,1606246320
"Her daim kaliteli makzeme, muhteşem lezzet, hızlı servis veren müdavimin müdavimiyiz!",10.0,10.0,10.0,1606159920
Kuşbaşı kolotlu harikaydı. Elinize sağlık.,10.0,10.0,10.0,1606159920
Lahmacun iç malzemesi malesef çok az.,7.0,9.0,5.0,1606073520
Kuşbaşılı pide istedim et çok sertti ve yağ akıyordu resmen.,6.0,6.0,6.0,1606073520
Hızlı ve güzeldi...,9.0,9.0,9.0,1606073520
Pide sıcacık çok enfes geldi. Çorbayı da çok beğendim süpersiniz.,10.0,10.0,10.0,1606073520
Harika.,10.0,10.0,10.0,1605987120
 kiymali pideler guzeldi hemde doyurucu tesekkurler elinize saglik.,10.0,10.0,10.0,1605987120
Hem hızlı geldi. Hem de lezzetliydi.,10.0,10.0,10.0,1605987120
Super cok seviyorum.,10.0,10.0,10.0,1605814320
Abi müdavim işte.,10.0,10.0,10.0,1605814320
Lahmacunun yaninda ezmesi olma.,8.0,8.0,8.0,1605727920
"Bir saatte gelmesi dışında bir sıkıntı yok, lezzeti yerinde.",1.0,7.0,8.0,1605555120
Salataya koyulan malzemeler bozuktu ve kocaman bir domates koymuşlar bölmeye bile tenezzül edilmemiş. Pide de aynı şekilde bölünmemiş bile. Ayrıca pide soğuktu ve çorba da lezzetsizdi.,1.0,1.0,1.0,1605295920
Elinize sağlık.,10.0,10.0,10.0,1605209520
Memnun kalmadım.,1.0,1.0,1.0,1605123120
Salata maydanozsuz değildi ama lahmacuna ne kattıysanız mükemmel bir tadı vardı. Bu seferkini ayrıca çok beğendim.,10.0,6.0,10.0,1605123120
Müko.,10.0,10.0,10.0,1605123120
Ya pahalı diğer pidecilere göre ama adamlar yapıyo be. Memnun kalmama şansın yok. Öğrenci olmasam paso burdan yerdim.,9.0,10.0,10.0,1605123120
"Gün sonu kalan tüm maydanozu gönderdiniz sanırım : ), rokası yanında çok az kaldı. Pide lezzetliydi, köfte biraz kuru geldi.",7.0,10.0,7.0,1605036720
Normalde aşırı acı severim ama acılı lahmacununuz son gönderdiğinizde yenilmeyecek kadar acıydı sonuç olarak yiyemedim.,9.0,10.0,9.0,1605036720
"Kelle paça çorbası iciliyo fena değil ama. Beklediğim gibi değildi bir hakan, gönüldeki gibi değilde bembeyaz rengiyle geldi tereyağı yoktu eti biraz azdi.",10.0,8.0,7.0,1604950322
Lahmacun acisi biraz azdi.,10.0,10.0,9.0,1604863922
Fatura yoktu.,9.0,10.0,10.0,1604863922
Öncelikle çorba mükemmel değildi ama bir pideciye göre fena değildi. Sonuçta çorbacı değil burasi. Sosyal medyadan görüyorduk burda gördüm sipariş verdim pide ve lahmacunlari inanılmaz lezzetli. Servisleri gayet güzel ve hızlı.,10.0,10.0,10.0,1604777522
Elinize sağlık.,10.0,10.0,10.0,1604691122
"2 çorba tam 55 dk da geldi, tadı da iyi değildi.",1.0,7.0,5.0,1604604722
Mis gibi.,7.0,10.0,10.0,1604604722
İyi.,8.0,8.0,8.0,1604604722
Deprem yoğunluğuna rağmen madur etmediler. Ürünleri getiren arkadaş çok kibardi ve net bir şekilde açıkladı gecikmeyi.,10.0,10.0,10.0,1604604722
Siparişim geç gelmemesine rağmen pide buz gibiydi.,10.0,10.0,5.0,1604518322
Çok çok iyi.,10.0,10.0,10.0,1604518322
Üçkuyular min düşsün lütfen her şey harika her zamanki gibi teşekkürler.,10.0,10.0,10.0,1604518322
Çorba içindeki un biraz fazla pideler başarılı.,8.0,8.0,8.0,1604518322
Nazilli gülü çok iyi.,10.0,10.0,10.0,1604431922
1. 5 porsiyon 1 gibi pideler çooookkk küçük ama lezzetli.,10.0,5.0,10.0,1604259122
Kenarı ıspanaklı pide güzeldi.,9.0,10.0,9.0,1604172722
"Kıymalı pidede ambalaj, malzeme miktarı, porsiyon büyüklüğü... Hepsi çok güzeldi ancak, soğumuştu. Sıcakken lezzeti de güzeldir eminim. Soğuyunca, keyifle yiyemedik. Pişman eden bir sipariş oldu. Balçovaya sipariş gönderirken çoklu teslimat yapmamalı ya da balçovadan sipariş almamalısınız.",8.0,10.0,7.0,1604048576
1 saatte geldi.. Ve soğuktu.,1.0,1.0,1.0,1604048576
"Süperdi. Malzeme kalitesi, miktarı... Her şey on numara.",10.0,10.0,10.0,1604048576
Güzel.,9.0,9.0,9.0,1604048576
Biraz düşüş var işkembe çorbasını hiç beğenmedik değişik bir koku vardı lahmacunlarda pişmemişti.,10.0,10.0,7.0,1604048576
İyi.,8.0,8.0,8.0,1604048576
Herzaman ki gibi mükemmel.,10.0,10.0,10.0,1604048576
İşkembe çorbası çok kötü kokuyordu. Yakışmadı müdavim:(.,7.0,8.0,6.0,1604048576
"Her şeyiyle harika. Tüm çalışanların kibarlığı, ürünlerin lezzeti her gün yesem bıkmam.",10.0,10.0,10.0,1604048576
Her şey o kadar güzeldi ki kuryeden tuttun yemeye. Yazdığım notuda es geçmemişler. Tek kelime şahane.,10.0,10.0,10.0,1604048576
"Pidelerde değil belki ama lahmacun garnitüründe sumaklı soğan olabilir diye düşünüyorum. Yani, garnitür çeşitliliği geliştirilmeli. Onun dışında bir problem yok hızlı, sıcak ve lezzetli.",10.0,9.0,9.0,1604048576
"Hızlı geldi ve lezzetine de diyecek yok, elinize sağlık.",10.0,10.0,10.0,1604048576
Elinize sağlık.,10.0,8.0,10.0,1604048576
Her seferinde 10.,10.0,10.0,10.0,1604048576
Ek isteklerimize ekstra yeşillik istediğimizi belirlememize rağmen yine kendi bildikleri gibi servis getirmişler. İstedimiz yeşillikler gelmediği için siparişi iptal ediyoruz deyince anında yeşillik gönderdiler.,7.0,1.0,7.0,1604048577
Çok guzel hizlida geliyor lezzetli sadece porsiyonlar biraz küçük sanki. Ama fiyatta daha uygun ztn.,10.0,10.0,9.0,1604048577
Tek kelime ile müthiş. Ellerinize sağlık.,10.0,10.0,10.0,1604048577
Ekstra peynirli pidelerin hakkını vermişler. Daha hızlı getirse daha iyiydi ama memnun kaldım.,6.0,9.0,9.0,1604048577
"Her zaman sıfır risk, lezzet garantili sipariş. Emeği geçenlere teşekkürler.",10.0,10.0,10.0,1604048577
"Valla süper, aynı çizgide devam lütfen.",10.0,10.0,10.0,1604048577
İyi.,9.0,8.0,8.0,1604048577
"Müdavimin gerçekten müdavimiydim ama son sipariş fikrimi değiştirdi. 20 liraya un çorbası içirdiler bize, biz kelle paça siparişi vermiştik. İçinde belki beş parça et vardı. Yazık günah çocuğumuza içiriyoruz bu çorbayı sağlık olsun diye bundan da bu kadar kar etmeseniz olmaz mı? Bi daha asla...",7.0,1.0,1.0,1604048577
Kapalı pide söyledim. Bana gelen kuşbaşılı kaşarlı açık pide. Birde utanmadan üstündeki adisyonda kapalı pide yazıyor. Hiç yakıştıramadım. Arkadaşlar gidin oradan sipariş verin. Herşeyi çok kaliteli.,2.0,5.0,2.0,1604048577
Helal olsun... İlkkez bu kadar hafif hamuru olan lezzetli pide yedim.,9.0,10.0,10.0,1604048577
Her defasında biraz daha aşık oluyorum hem hijyenik hem güzel hemde doyurucu ama bu sefer söylediğimde kıymada hafif bir koku vardı ve lütfen közlenmiş biberi biraz artırın.,10.0,10.0,10.0,1604048577
Kellepaça corbası biraz tatsızdı değişikti cok begenemedim.,10.0,10.0,6.0,1604048577
İyi.,10.0,10.0,10.0,1604048577
Gayet güzel ama pahalı.,8.0,8.0,8.0,1604048577
Tam aradığımız lezzet. Çok teşekkür ederim.,9.0,10.0,10.0,1604048577
Çorba ılık geldi sıcak olsaydı iyi olacaktı.,10.0,6.0,5.0,1604048577
Yuvarlak kavurmalı kaşarlı pide harikaydı.,10.0,10.0,10.0,1604048577
Çok ama çok başarılı.,10.0,10.0,10.0,1604048577
İnanılmaz kötü bir lezzet. Ayrica tam 59 dk da geldi.,1.0,1.0,1.0,1604048577
Yeşillik olarak maydanoz dışında herşey olabilirdi yinede lezzetliydi.,8.0,7.0,8.0,1604048577
"Kaliteli, ilgili işletme teşekkürler.",10.0,10.0,10.0,1604048577
Kıyma az.,8.0,8.0,8.0,1604048577
Patlicanli kusbasili extra guzeldi kiymali yumurtali extra siradandi ayrica yanina bi avuc maydanoz 3 tek ceri domates gondermeniz bu fiyata karsi cok yetersiz.,5.0,5.0,5.0,1604048577
Müdavim klasiğii.,10.0,10.0,9.0,1604048577
Hayatımda yediğim en güzel pideydi.,10.0,10.0,10.0,1604048577
Lezzetli ve güzeldi ayrıca hızlı servis ve gayet titiz hazırlanmıştı. Teşekkür ederim.,10.0,10.0,10.0,1604048577
"Çok çok beğendik, joker olmasına rağmen mükemmeldi herşey sıcacıktı çok teşekkürler.",10.0,10.0,10.0,1604048577
Tavuklu pide sipariş ettim pişmanım.,8.0,5.0,1.0,1604048577
