food_id,food_name,food_price
922aaba7-d9c7-4682-bb19-026489423977,Tavuk Tantuni Dürüm,"12,00 TL"
935a9be5-7484-4f1d-b4b8-b6f1c7b867ec,Ekmek Arası Tavuk Tantuni,"12,00 TL"
4b44bd14-8938-4b77-bc3d-4bca30e122f9,Et Tantuni Dürüm,"18,00 TL"
