food_id,food_name,food_price,food_category,food_score
31bbd114-fca6-4bc2-b044-09d70638f794,Kodes Dürüm Menü,"21,50 TL",Menüler,4.0
39d17655-8349-4cc7-95ad-b8132d919f23,Large Cheddarlı Kodes Dürüm Menü,"26,50 TL",Menüler,4.0
1a8eeb3f-e5d7-40b7-808a-1e55f4446fd3,XL Cheddarlı Kodes Dürüm (120 gr.) Menü,"28,50 TL",Menüler,4.0
fe7af873-bb94-4b2c-baa6-b27861da4f96,XL Kodes Dürüm (120 gr.) Menü,"26,50 TL",Menüler,4.0
7f40c501-2c97-4646-b1c4-e496dc55b9b8,XXL Cheddarlı Kodes Dürüm Menü,"30,50 TL",Menüler,4.0
1c355ec5-b0cd-404d-aa99-267ffb14c24f,XXL Kodes Dürüm Menü,"28,50 TL",Menüler,4.0
40508320-5B81-4EA2-983F-9DBEE90587F6,3'lü XXL Cheddarlı Dürüm Menü,"62,50 TL",Menüler,4.0
C32D1190-77BF-4A08-931C-5245B215D3CE,3'lü Large Acılı Cheddarlı Kodes Dürüm Menü,"54,00 TL",Menüler,4.0
150526BA-3F5C-46F4-811F-837649F104C3,XL Duble Cheddarlı Kodes Dürüm,"21,50 TL",Tavuk Dönerler,3.0
A8376E41-6F91-4B52-AFF0-E78B02D3E59B,XXL Duble Cheddarlı Kodes Dürüm,"25,50 TL",Tavuk Dönerler,3.0
f5ca7cdb-da3e-4756-b935-66b5b384222c,Pepsi Twist (33 cl.),"5,50 TL",İçecekler,5.0
01fb9604-c612-4ccf-99f7-50cab38fa8e6,Pepsi Twist (1 L.),"8,50 TL",İçecekler,5.0
CC65F9E6-F781-45AF-821C-C89B69478ECE,Ketçap (9 gr.),"0,25 TL",Soslar,5.0
