comment_text,comment_speed,comment_service,comment_taste,comment_time
Bu defa bbq denedim fena değildi ama karışık pizzaları kesinlikle olağanüstü.,9.0,9.0,10.0,1606521038
Bildiginiz tum pizzalari unutun.,10.0,10.0,10.0,1606521038
Ustune pizzaci tanimam.,10.0,10.0,10.0,1606434638
4 cheesecake aldım ve porsiyonlar o kadar küçüktü ki şaşırdım fiyat/performans memnun kalmadım.,7.0,5.0,6.0,1606434638
"Pizza muhteşemdi, alaturkaya jalapeno eklettim güzel oldu sos olarak acı zeytinyağı da yakışıyor. Denemek isteyen olursa tavsiye ederim :).",10.0,10.0,10.0,1606434638
Yıllardır kalitelerini hic bir zaman düşürmediler. Her ürünleri herzaman çok basarili.,10.0,10.0,10.0,1606348238
Sufle ve mozerella sticks güzeldi.,10.0,10.0,9.0,1606348238
Ankarada böylesi güzel bir pizza yememiştim hem hamuru hem malzemeleri aşırı iyi özellikle füme etli ve margarittayı öneririm ve sufleside bir harika :)).,10.0,10.0,10.0,1606348238
Hizmet 10 numara lezzet on numara kurye delikanli cok duzgun.,10.0,10.0,10.0,1606348238
Pizzalar çok lezzetli malzemeleri bol ve hem pizza hem hamur çeşitleri ile her damak zevkine uygun..,10.0,10.0,10.0,1606348238
Yine herşey çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1606261838
Bir saatte geldi ama beklediğimize kesinlikle değdi harikasınız.,9.0,10.0,10.0,1606261838
Harikaydı elinize saglik.,10.0,10.0,10.0,1606261838
Leziz.,10.0,10.0,10.0,1606175438
"Porsiyonda 4 çiğ börek yazıyor gelen 3 çiğ börek 1 sigara böreği. Bu nasıl oluyor, elinizde çiğ börek kalmayınca sigara böreğiyle tamamlayalım mı dediniz? Sigara böreği de buz gibi ufacık bir şey. 1 lt ayran yerine de oralet falan yollasaydınız...",8.0,1.0,5.0,1606175438
Her zamanki gibi güzel.,10.0,10.0,10.0,1606089038
"Multinetle ödeme seçmemize rağmen kapıda multinette problem olduğunu, önceden arayıp söylemeye de gerek duymadıklarını söylediler.",9.0,3.0,9.0,1606089038
Di mare söylemiştim. Sardalya ve domatessiz geldi maalesef. Domatesin yokluğu epey hissediliyordu. Daha güzel olabilirdi.,9.0,8.0,7.0,1606002638
Pizza içinde kullandığınız mozeralla çok güzel kalitenizi bozmayın çok güzel ilerliyorsunuz. Bravo.,10.0,10.0,10.0,1606002638
Pizzam sıcak kolam soğuk geldi 10/10/10.,10.0,10.0,10.0,1606002638
Pizza kurutulmamış lezzetli ve sıcak geldi. Kullanılan malzeme kalitesi yüksekliği direk lezzete etki ediyor.,9.0,9.0,9.0,1606002638
Pizza sosunuz gerçekten güzel. Ince iyi pişmiş hamur ve sıcak gelmesi güzel. Bundan sonra sipariş verilir.,10.0,10.0,10.0,1605916238
Süper.,10.0,10.0,10.0,1605916238
Tek eksikliğiniz malzeme ekle çıkar olması gerek.,9.0,9.0,9.0,1605916238
Para üstünü eksik verdiler salata sipariş etmeme rağmen çatal koymamışlar.,10.0,1.0,10.0,1605916238
Guzel.,10.0,10.0,10.0,1605916238
Leziz.,10.0,10.0,10.0,1605829838
Barbeki tavuğun ankarada rakibi yok karışık ve füme kaburga da çok başarılıydı ve bol malzemeliydi. Çok memnun kaldık bol kazançlar dilerim.,8.0,10.0,10.0,1605829838
Çayyolun en kaliteli hizmettini bu dükkan veriyor.,10.0,10.0,10.0,1605743439
Favorimsiniz.,10.0,10.0,10.0,1605743439
Lezzetine her seferinde hayran kaldığım favori pizzacım.,10.0,10.0,10.0,1605657039
Tek pizza adresim bundan sonra. Çalışanların ellerine sağlık..,10.0,10.0,10.0,1605657039
Teşekkür ederiz ailecek yine çok beğendik.,10.0,10.0,10.0,1605657039
Emek verilerek yapıldığı belli lezzet hep aynı teşekkür ederim.,10.0,10.0,10.0,1605657039
Karışık pizzanın boyutu minikti bi tık bir de nutellalı pizza hamuru bembeyaz çiğ kalmıştı biraz daha özen rica ediyoruz teşekkürler.,8.0,8.0,7.0,1605657039
Harika.,10.0,10.0,10.0,1605657039
Güzel.,10.0,10.0,10.0,1605570639
Başarılı. Cheesecake çok beğenmedim.,10.0,10.0,9.0,1605484239
Kuryeci arkadaş hızına emeğine sağlık :) yumurta kokusu olmadan suflenin o çikolatasının lezzeti! Ben daha bişey demem! Pizzacıdan sufle mi söylenir derdim ama lafımı yedim. Pizzaları kadar suflesi de bi harika :) teşekkürler casala pizza.,10.0,10.0,10.0,1605484239
Hamuru ayrı bir enfesti. Özenilmiş belli. Yeni adres belli oldu. Elinize sağlık.,10.0,10.0,10.0,1605484239
