comment_text,comment_speed,comment_service,comment_taste,comment_time
"Menü genel olarak doyurucu denmez, bu fiyata daha doyurucu menüler yemek mümkün. Ancak lezzetli.",9.0,7.0,9.0,1606744364
Biz bayılıyoruz bu menüye fiyat artirimin gitmez insallah.,10.0,10.0,10.0,1606485164
Leziz.,10.0,10.0,10.0,1606398764
En azından malzemesi bol diğer markalar salamı sucuğu geçtim hamurdan kısıyor.,10.0,8.0,9.0,1606139564
Zamanın da ve sıcak geldi. İçecek soğuk geldi. Bunlarda sıkıntı yok. Fakat iki büyük pizza için sadece 3 ketçap ve 3 mayonez koyulmuştu. Bunlar bir büyük pizzaya bike yetmiyor.,9.0,8.0,8.0,1605880364
Her zamam bir numarasın üstüne tanımam.,10.0,10.0,10.0,1605707564
Efsane...,10.0,10.0,10.0,1605275564
"Pizzası soğuk, malzemesi çok azdı. Mantarlı pizzanın, karışık pizzaya göre daha çok mantarı olmasını beklerdim. Cheesecake ise darmadağın ve sanırım uzun süre beklemişti. Ne yazık ki güvenip yiyemedim.",7.0,1.0,1.0,1604843564
Sürekli söylüyoruz fazladan ketçap mayanoz rica ettik hiç ketçap çıkmadı paketten.,10.0,1.0,10.0,1604843564
Çok geç geldi ve soğuktu.,1.0,1.0,1.0,1604584364
Kötü.,1.0,1.0,1.0,1604497964
Boyutu küçük gözüktü gözümüze onun dışında sorun yok.,8.0,9.0,9.0,1604497964
Pizza buz gibi geldi.,8.0,7.0,4.0,1604411564
"Her şeyden önce yemek sektöründe iseniz sunuma dikkat etmek işinizin en önemli bir parçası haline gelmedir. Ben iş yerime sipariş verdim, ne peçete ne ıslak mendil hiç biri yoktu. Tatlı olarak suffle siparişi de verdim. Kaşıkta yoktu. Suffleyi nasıl yiyeceğimi düşündüklerini merak ediyorum :).",6.0,1.0,5.0,1604411564
Pizzayi pizza gibi yapan tek marka tedekkurler.,10.0,10.0,10.0,1604411564
Mükemmel.,10.0,10.0,10.0,1604238764
Herzaman snoopy pizza harika lezzet.,10.0,10.0,10.0,1604152364
Siparişi getiren kişi çok nazikti.,10.0,10.0,10.0,1604114618
Guzell.,8.0,8.0,9.0,1604114618
Bu sehirde pizza nin adi snoopy pizza.,10.0,10.0,10.0,1604114618
Temiz ve hızlılar.,10.0,10.0,10.0,1604114618
Porsiyonlar küçükmüş onun harici güzel.,9.0,9.0,7.0,1604114618
Peynir tam erimemişti onun dışında güzel.,9.0,9.0,7.0,1604114618
Çok verimli bir grande menüydü :) siparişi getiren arkadaş çok kibardı teşekkürler. Keşke daha geç saatlerde açık olsanız eminim siparişleriniz azalmaz artar rakipleriniz sizin gibi olamadı.,10.0,8.0,10.0,1604114618
Pizzalar 2 dir üzeri hafif yanık geliyor hızzı pişsin diye üstümü çok açılıyor anlamadım lezzette sıkıntı yok.,10.0,10.0,10.0,1604114618
Her zaman keyifle söylenip yenebilir.,9.0,9.0,9.0,1604114618
Çok kötü beğenmedim tavsiye etmiyorum berbat.,1.0,1.0,1.0,1604114618
Helal valla çok güzel.,10.0,10.0,10.0,1604114618
"Snoopy efsanedir pizzada, diğerleri pastane pizzası...",8.0,8.0,8.0,1604114618
Soğan halkası paramparça olarak geldi nuggetler pişmemişti çok sağolun zaten gün geçtikçe kalitenizi kaybediyorsunuz görüyoruz.,6.0,1.0,1.0,1604114618
Pizzanin bence padişahı..,10.0,10.0,10.0,1604114622
Pizzadaki sucuk benzeri şeyleri değiştirin lütfen. Onlar sucuk değil sucuk görünümlü. Gerisine diyecek laf yok.,9.0,9.0,8.0,1604114622
"İnce dilim pizza gerçekten çok iyi hem de kalorisi daha az. Snoppy pizza izmitte rakiplerinin önüne geçmiş, sipariş eksiksiz ve notlar dikkate alınarak geldi. Eski olarak söyleyebileceğim patatesler buhardan dolayı yumuşamıştı paketlemenin değiştirilmesi lazım. 8/10 umarım diğer yerler gibibozulmaz.",10.0,8.0,9.0,1601484876
Her şey gayet güzeldi.,10.0,10.0,10.0,1601484876
"Çok güzeldi ve hızlı geldi teşekkür ederim, sadece kola ile pizza aynı poşette olmasa daha iyi olurdu ama sağlık olsun.",10.0,8.0,10.0,1601484876
Tavuklar berbat saglıklı iletişim kuracgnz kimse yok dışı yanık içi cig kalmış... İletişim sıfır yazık güzelim snoopy kimlere kalmış...,8.0,8.0,1.0,1601484876
Patatesler biraz soğuktu ama olsun.,9.0,9.0,10.0,1601484876
Harika :).,10.0,10.0,10.0,1601484876
Biraz daha hızlı gelse iyi olur.,8.0,10.0,10.0,1601484876
Çok yakın bir yerde oturmama rağmen gelen pizza soğuktu.,4.0,7.0,2.0,1601484876
Berbattı.,1.0,1.0,1.0,1601484876
Hayatımda gördüğüm en güler yüzlü kuryeydi acilen maaşına zam yapılmasını talep ediyorum.,10.0,10.0,10.0,1601484876
Biraz yanik geldi ama tadi güzeldi teşekkürler:).,8.0,7.0,9.0,1601484876
Güzel lezzetli 40 dakikada geldi gayet normal teşekkürler.,9.0,9.0,9.0,1601484876
Güzel.,8.0,9.0,9.0,1601484876
Sıcak ve çok lezzetliydi.,10.0,10.0,10.0,1601484876
Dominostan almayin baska bise demiyorum.,10.0,10.0,10.0,1601484876
Mükemmel.,10.0,10.0,10.0,1601484876
"Pizzası lezzetliydi ince hamur seçimi gerçektende inceydi güzeldi, servis ortalama sürede geldi, denenebilir.",6.0,6.0,7.0,1601484876
Mikemmel.,10.0,10.0,10.0,1601484876
Bu şehirde en beğendiğim pizzaydı. Teşekkürler.,9.0,10.0,10.0,1598855130
Mikemmel.,10.0,10.0,10.0,1598855130
Kuryeniz çok güler yüzlüydü. Tat zaten efsane.,10.0,10.0,10.0,1598855130
Nays.,10.0,10.0,10.0,1598855130
Teşekkürler.,10.0,10.0,10.0,1598855130
Çok hızlıydı kuryeniz çok nazikti teşekkür ederim.,10.0,10.0,10.0,1598855130
Bayadir sipariş vermemiştim çok severdm eskiden ama pişman oldum keşke pizzaya hiç malzeme koymasaydinz zaten okadar az koymuşsunuz ki hiç birinin tadını alamadık 2 büyük boy söyledim toplasan bir pizzalik malzeme yok uzerinde tesekkurler biz diğer markaya devam ne demişler bildiğinden sasmayacaksin.,1.0,1.0,1.0,1598855130
Mantarlar yanmasa 10/10/10.,9.0,8.0,8.0,1598855130
Gazoz istemiştim gelmedi.,10.0,1.0,8.0,1598855130
Biz karışık pizza siparişi vermiştik ama hepsi sadece salamlı siparişi gibi geldi. Ayrıca üç büyük boy pizza söyledik gelen patatesi inanılmaz azdı.,10.0,6.0,6.0,1598855130
Büyük boy pizzanın boyutu orda boy olmuş resmen lazzet yerinde ancak boyut ve hamur kalınlığı malzeme olarak doyuruculuğunu yitirmiş.,10.0,7.0,8.0,1598855130
Fwna fwğil.,8.0,10.0,10.0,1598855130
Bu şehirdeki en iyi pizza.,10.0,10.0,10.0,1598855130
Bozuktu.,1.0,1.0,1.0,1598855130
Guzell.,9.0,9.0,9.0,1598855130
Salatanın içinde ki malzemeler zenginleştirilirse daha iyi olur.,10.0,10.0,8.0,1598855130
İş yerimize salata sipariş veriyoruz biri de çıkıp demiyor ki bu adam bunu nasıl yiyecek çatak koyalım yanına faydası olur.,10.0,1.0,10.0,1598855130
Gerçekten çok iyiydi. Gerek kuryenizin güler yüzlü oluşu gerekse servis hızı. Tadına zaten söyleyecek bir şey yok. İlk siparişimdi ama son olmayacağı kesin.,10.0,10.0,10.0,1598855130
Patatesler sönük ve azdı.,10.0,8.0,9.0,1598855130
Kurke güler yüzlü ve pizza gayet lezzetliydi.,10.0,10.0,10.0,1598855130
Patatesler daha fazla kızarabilirdi.,7.0,9.0,8.0,1596225384
"O kadar para veriyorsunuz etler kızartılmış, az ve lezzetsiz.",10.0,8.0,3.0,1596225384
Gerçekten çok lezzetli ve hızlı bir hizmet sunuldu çok teşekkürler.,10.0,10.0,10.0,1596225384
Pizza orta boy gibi değildi ayrıca malzemesi çok azdı ilk ve son siparişim oldu tavsiye etmiyorum.,1.0,1.0,1.0,1596225384
Gerçekten sizi gönülden tebrik ediyorum pizzanız çok güzeldi gerek malzeme kalitesi gerek hamuru mükemmel ve lezizdi kuryeniz çok nazik ve tatlı bir insandı çok memnun kaldım.,10.0,10.0,10.0,1596225384
Çok tatlı dilli bir kuryeniz var :) hep gelsin.,10.0,10.0,10.0,1596225384
"Kurye güler yüzlü ve çok nazikti, sipariş hızlı geldi. Bence buranın pizzası diğer zincirlerden lezzetli. Tereddüt etmeyin.",10.0,10.0,9.0,1596225384
Süper.,10.0,10.0,10.0,1596225384
Kurye nazik guleryuzluydu hizli geldi.,10.0,10.0,10.0,1596225384
Neden neden neden neden neden neden neden.,10.0,10.0,10.0,1596225384
Guzel ancak pizza hamuru biraz kalin oldugundan pismiyor icleri malesef.,10.0,10.0,10.0,1596225384
Konuşmaya gerek yok 10/10.,10.0,10.0,10.0,1596225384
"Her zamanki gibi cok hizli, sicak ve lezzetliydi. Yalnizca chicken morfellerden garip bir koku aldim ve bazi yerleri siyahti bu nedenle yiyemedim. Onun disinda her sey cok guzeldi :).",10.0,10.0,8.0,1596225384
"Mükemmel pızza, hızlı ve sıcak servıs tesekkurler snoopy.",10.0,10.0,10.0,1596225384
Lezzetli.,10.0,10.0,10.0,1596225384
Harika.,10.0,10.0,10.0,1596225384
Salatalarınız hiç güzel değildi. Malzeme azdı yeşillik doldurulmustu sadece ve 2 tane söylendi 1 tane limon ve nar eksisi geldi. Yeşilliklerde acıydı. Ve chicken diğeri çıtırken ikisi de çıtır geldi... Daha dikkatli ve özenli olmanız gerektiğini düşünüyorum.,1.0,1.0,1.0,1593595638
Yani bugün canın salata çektiyse kesinlikle doğru yer burası değil. Ege salatasının ismi var ama isminin değeri bu kadar yerin dibine sokulamaz. İçinde bolca marul var ve yazan diğer malzemeler nerdeyse yok. Salata yediğimi düşünmüyorum. Marul yedim sadece. Ege salatası istedim marul salatası geldi.,10.0,4.0,2.0,1593595638
"Gayet hızlı, sıcak ve güzeldi.",10.0,10.0,10.0,1593595699
Orta boy siparişimde küçük boy pizza geldi ve hiç bir şekilde ulaşamadım daha önceki siparişlerimde normaldi servis hızlıydı lezzette vardı fakat söylediğim gibi orta boyda küçük boy gelmesi çok garip.,1.0,1.0,1.0,1593595699
Çok hızlı geldi ve çok lezzetliydi.,10.0,10.0,10.0,1593595699
"Her siparişimde ısrarla yazacağım. Kesinlikle çok iyisiniz ya bir kez soğuk, geç ya da lezzetinde sorunla gelmez mi yok kesinlikle gelmiyor. Bu başarıyla yiyecek çok ekmeğiniz var. Emeğinize sağlık...",10.0,10.0,10.0,1593595699
Pizzalar üst üste birbirine girmişti patateslere kaşarlanmış bir şekilde geldi. Servis çok kötü geldi. Pizza kutusu yarı açıktı. Rezalet.,8.0,1.0,5.0,1593595699
Pizzanın hamuru biraz çiğ kalmış. Sanırım öğlen yoğunluğuna denk geldik.,10.0,10.0,8.0,1593595699
Gayet güzeldi.,9.0,8.0,8.0,1593595699
"Pizza yanmış, yağlı, pahalı ve küçücük.",10.0,5.0,5.0,1593595699
Hızlı ve güzel.,10.0,10.0,10.0,1593595699
Güzel.,8.0,8.0,8.0,1593595699
Pizza harikaydı lezzet tabiki güzelll. Ama ranch sos ranch sos değildi.,9.0,9.0,9.0,1593595699
Tavuklar biraz fazla fazla kızarmış geriye kalan herşey iyi lezzetliydi belirtilen dakikadan daha hızlı ulaştı kuryede kibar.,10.0,10.0,10.0,1593595699
Bu sefer ürünleri beğendik eşimle yazdıklarımı önemseyerek ürünleri lezzetli özenli gönderdiğiniz için teşekkürler.,10.0,10.0,10.0,1593595699
"Pizzaları lezzetli, urunler sıcak olarak geliyor servisleri hızlı.",10.0,10.0,10.0,1593595699
"İçecek menüsünde ayran yoktu, niğde gazozu istedim, çamlıca geldi, çamlıca seçenekte vardı istediğim halde çamlıca geldi, çamlıca gazozunda glikoz şurubu var, niğde gazozunda şeker var...",10.0,10.0,10.0,1593595699
"Çok güzeldi her şey, iyi çalışmalar :).",10.0,10.0,10.0,1590965953
Salata özellikle taze olsun dedim eşim hamile dedim ama içinden çürük tadı olan domates çıktı. İçinde marul vardı diğer malzemeler çok azdı. Restorana gelip yediğimde böyle sunum olmuyo bana gelen lahmacun salatası gibiydi. Restoranda yediğimde üzeri peynirle kaplı oluyodu. Günlerdir bkleyen domates.,5.0,4.0,4.0,1590965953
