food_id,food_name,food_price
2de379e8-f37c-4096-a13e-dd383ffb1793,Meyveli Waffle,"23,00 TL"
2e4ce5c4-4f22-4683-9d1e-39db39e1221d,Kremalı Waffle,"24,50 TL"
8ad53270-63f4-463b-91f5-59aa0eca5026,Magnum Brownie,"25,00 TL"
