comment_text,comment_speed,comment_service,comment_taste,comment_time
Kahve dökülmüştü onun dışında lezzet olarak taze ve güzeldi.,10.0,7.0,10.0,1606764746
"Güler yüzlü ve hızlı kurye, on numara bir kahve.",10.0,10.0,10.0,1606505546
Dökülmeden gelse daha iyi olacak.,9.0,6.0,9.0,1606419146
Sezar salatada çok fazla sos ve çok az yeşillik vardı kahve dökülmüştü.,8.0,7.0,6.0,1606246346
Magnum brownie gerçekten kötüydü magnumun etrafına brownie değil ıslak kek koymuslar brownienin ne olduğunu internetten bir araştırın isterseniz...,5.0,5.0,5.0,1605987146
Çıtır mantı demeye bin şahit ister mantıyı yedikten sonra midem yandı resmen çok kötüydü kahve söylemiştim o da soğuk geldi.,1.0,1.0,1.0,1605900746
Bu zamana kadarkilerin en iyisi.,10.0,10.0,10.0,1605727946
Bol çilekli çok güzel bir tatlıydı tavsiye ederim.,10.0,10.0,10.0,1605555146
İlk kez sipariş verdim çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1605468746
Acili korili ve begendili tavuga bayildik. Asiri doyurucuydu. Yemeklerinizin hep boyle lezzetli kalmasi dilegiyle.,10.0,9.0,9.0,1605295946
Domdom burger efsaneydi. Sosları çok lezzetli teşekkürler.,10.0,10.0,10.0,1604950346
M u h t e ş e m 3.,10.0,10.0,10.0,1604691146
Hamileyim canım waffle istedi. Söylemez olaydım. Waffledan soğuttukları yetmediği gibi midemi de bozdular. Hamurun altı yanmış ama üstü çiğ kalmış. Nasıl başardınız valla bravo.,1.0,1.0,1.0,1604604746
Efs.,10.0,10.0,10.0,1604604746
Kremalı waffle efsaneydi deneyin derim.,7.0,10.0,10.0,1604604746
"Sanırım paketlemesi kotu oldugundan patatesler hamur gibiydi ve cok yag cekmisti. Peynir kızartmaları sanırım dunden falan kalmıs olacak disimi kırıyordum, cok sertti. Sogan halkasına sogan halkası demeye bin sahit ister. Kısaca cok basarısızdı. Kurye arkadasa tesekkurler cok guleryuzluydu.",8.0,8.0,5.0,1604518346
Yoğurt ayrandan bir farkı yoktu biraz dikkat edilirse iyi olur birde yemek kapları ezilmişti bu yuzden dökülmüş.,10.0,8.0,8.0,1604431946
Waffle çok güzeldi.,10.0,10.0,10.0,1604135000
İyi.,10.0,10.0,10.0,1604135000
Waffle bi tık daha pişebilirdi ama güzeldi.,10.0,10.0,10.0,1604135000
Daha öncede aynı sorumu yaşadım yine yaşıyorum üzülerek puan kırıyorum. Hee şey çok lezzetli kahveler şahane ama bardağı çatlamıştı ve dökülmüştü malesef yine.,10.0,8.0,10.0,1604135000
"Tatlı söyledim, tadı çok güzeldi ancak eskisine oranla porsiyonlar küçük geldi bana. Ama yinede tek kişi için yeterli.",10.0,9.0,10.0,1604135000
Kremalı waffle harikaydı.,10.0,10.0,10.0,1604135000
"Notuma dikkat ettiğiniz için teşekkürler, venüs çok güzeldi.",10.0,10.0,10.0,1604135000
Yemeksepetinde olmanıza çok sevindim. Bundan sonra tatlımızda yemeğimizde kahvemizde buradan 10 numara lezzet kalite.,10.0,10.0,10.0,1604135000
İced mistolardan birinin barfağı çatlamıştı dökülmüştü malesef.,10.0,9.0,10.0,1604135000
Çikolatalarını sevdiğim favori restoran yemeksepetinde! Lezzetli yemekleri ve nadir beyin hızlı servisi ile çok iyi oldu...,10.0,10.0,10.0,1604135000
"Lezzete laf yok kesinlikle ama noodle ve salataya aynı parayı alıyorsunuz, koca porsiyon noodle geliyor, küçücük salata geliyor. O salataya o para asla verilmez, büyük hayal kırıklığına uğradık. Lezzet için ellerinize sağlık.",7.0,4.0,9.0,1604135000
5 dakkalık yere 1 saatte geldi..,1.0,9.0,9.0,1604135000
"Tabi orda yemek bambaşka ama eve servisiniz de başarılı, teşekkürler.",10.0,10.0,10.0,1604135001
"Hayatimda yedigim en kotu noodle olabilir, tabakta geliyor, chopstick yok, soya sosu yok. Sebzeler cok pismisti, noodle daha cok uzun koy eristesi gibiydi, fazla yagliydi.",3.0,3.0,3.0,1604135001
Menemen biraz dökülmüştü onun dışında güzel.,8.0,7.0,9.0,1604135001
Nachosun porsiyonu küçüktü ama tadı güzeldi.,9.0,8.0,9.0,1604135001
Kavanoz tatlıyı gerçekten kavanozda beklemiştik bardağa doldurmak yerine daha güzel bir servis yapılabilirdi tat olarak güzeldi teşekkürler.,9.0,7.0,9.0,1604135001
İyi.,8.0,9.0,8.0,1604135001
Magnum brownie yediğim en iyi tatlı falan olabilir gerçekten.,10.0,10.0,10.0,1604135001
Güzel!,10.0,10.0,10.0,1604135001
"Üç çeşit tatlı söyledik venüs, profiterol ve fransız ekler üçü de birbirinden güzeldi lezzetliydi çikolatalı sunumu olmasına rağmen her şey çok güzel paketlenmişti zaten çikolata da enfesti. 20 dakikada geldi bayıldık tatlılara.",10.0,10.0,10.0,1604135001
