food_id,food_name,food_price
d8bebb3b-8043-4b9e-af0c-39f1e1353a62,Midye Dolma (Adet),"1,17 TL"
6a1ec466-5cf7-46e0-9751-20feeed51cd6,3/4 Ekmek Arası Kokoreç,"18,20 TL"
49ce455f-7f9e-478c-ba79-777b90e2be27,Yarım Ekmek Arası İzmir Usulü Kokoreç,"18,20 TL"
