comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzet süper sıcak geldi. Kule burger enfes ve doyurucu. Teşekkürler.,10.0,10.0,10.0,1606672294
İyi.,10.0,10.0,10.0,1606672294
Her şey şahaneydi. Ellerinize sağlık.,10.0,10.0,10.0,1606585894
Sadece patates önceden kızartılmış ve kuruydu. Onun dışında hamburgeri çok lezzetli.,9.0,9.0,8.0,1606585894
Her zaman en guzeli mushroom.,10.0,10.0,10.0,1606499494
"Hızlı, lezzetli, doyurucu.",10.0,10.0,10.0,1606413094
"Kule burger ve tavuk burger yedik. Ekmek ve köfte kalitesi gayet iyi. Ama soğan halkası falan koymak biraz gereksiz olmuş, yemeği de zorlaştırıyor. Ya da farklılaştırılabilir. Ama tavuk menü de olsun diye konmuş, kötü bir pane ve lezzetsiz göğüs eti. Paketleme daha kaliteli olmalı, özensiz.",7.0,5.0,8.0,1606326694
Tavuklar yanmıştı resmen kaskatıydı ilk ve son siparişim.,6.0,3.0,1.0,1606326694
En iyisi.,10.0,10.0,10.0,1606326694
Patateslerin üstüne dökülen sos işe yaramamış ve soğuk bir patates. Hız çok iyi ama biraz daha özenle hazırlanırsa iyi olur.,10.0,8.0,8.0,1606240294
Efsane!,10.0,10.0,10.0,1606153894
Hayatımda daha bu kadar hızlı ve bu kadar lezzetli bir restaurant görmedim siparişim 15 dk da geldi. Şu ana kadar yediğim en iyi burger ci.,10.0,10.0,10.0,1605981094
Guze.,10.0,10.0,10.0,1605894694
Kule burger yemeyen varsa hemen söylesin efsane güzel.,10.0,10.0,10.0,1605894694
En iyisiydi.,9.0,10.0,10.0,1605808294
İlk kez soyledim. Gercekten başarılı.,10.0,9.0,10.0,1605635494
Ellerinize sağlık. Sıcacık bir yemek ve çok lezzetli. Her siparişimden bu kadar memnun olmuyorum ve yorum yazmaya bile tenezzül etmiyorum. Yemekleri çoğu zamam aç kalmamak için yiyorum. Ama buradaki menüleri keyifle deneyimleyebilirsiniz. Sipariş veren herkese şimdiden afiyet olsun.,10.0,10.0,10.0,1605635494
