food_id,food_name,food_price
84835a00-c0d6-4521-9026-119261eb5fd6,Çiğ Köfte Dürüm,"5,00 TL"
9bd921de-887b-434f-9c15-2de2a2d6441f,Mega Çiğ Köfte Dürüm (180 gr.),"9,00 TL"
81642839-f096-4a05-a3d7-d194465d60a4,Midye Dolma (10 Adet),"15,00 TL"
