comment_text,comment_speed,comment_service,comment_taste,comment_time
"Sütlü çikolatalı burnt cheesecake ne kadar iyiyse tiramisu ve profiterol o kadar kötüydü, profiterol çikolatası bimin çikolata sosu gibiydi, üzgünüm boo bu sefer bizimle değilsin.",7.0,7.0,7.0,1606344563
"Beklediğimden daha sıcak ve daha lezzetliydi. Uzun zamandır canım cinnamon roll istiyordu ve yapmaya üşeniyordum, iyi geldi. Oreolu beyaz çikolatalı brownie çok ağır, ki bu oldukça iyi bir şey, yanında sütle ya da sade kahveyle yavaş yavaş yemenizi öneririm.",10.0,10.0,10.0,1606258163
Cinnamon roll abartılıyor neresi güzel yorumlardan tavsiyeyle söyledim.,6.0,6.0,6.0,1606085363
"Her açıdan çok iyiydi, porsiyon gayet büyüktü ancak labneyi biraz abartmışsınız. Labneye bi ayar çekerseniz mükemmel olur. Yine de teşekkür ederiz. 3.",10.0,10.0,10.0,1606085363
Gelen profiterol mini kavanozlarda geldi en az iki günlüktu muhtemelen bayat ve lezzetli degildi :(.,6.0,6.0,3.0,1606085363
"Kalite hiç bir zaman şaşmıyor... Her zaman tazeliğine ve lezzetine güvenerek hiç düşünmeden sipariş veriyorum. Her bir tatlı tek tek denenmeli, eminim sizin de damak zevkinize en çok hitap eden sürekli isteyeceğiniz favori bir lezzetiniz oluşacaktır. Benim bayıldıklarım red velvet ve cinnamon roll.",10.0,10.0,10.0,1605998963
Browniye bayıldım cok hızlı ve sıcak geldi elinize saglik.,10.0,10.0,10.0,1605998963
Sedat bey kyrie arkadas cok iyisin tesekkurler mukemmel boo benim dunyam.,10.0,10.0,10.0,1605998963
"Hızlı geldi, yediğim eeeennnn iyi san sebastiandı ellerinize sağlık.",10.0,10.0,10.0,1605998963
O güzelim brownienizi bozmuşsunuz. Daha önce kullandığınız beyaz çukulata yerine beyaz bir sos koymuşsunuz. Umarım eski haline döner ve en kısa zamanda eskisi gibi harika brownieler yiyebiliriz.,9.0,10.0,7.0,1605912563
Harikasiniz ellerinize sağlık.,10.0,10.0,10.0,1605912563
Hem hızlı hem lezzetli. Denenmesi gereken lezzetlerle dolu.,10.0,10.0,10.0,1605912563
Ilk siparisimdi hizli geldi ozenle hazirlanmis lezzete tam puan veriyorum sık sık gorusecegiz artik :).,10.0,10.0,10.0,1605912563
Vişneli red velvet pasta tam puan. Burnt cheesecake de güzel. Profitrolü sevmedim.,10.0,10.0,9.0,1605912563
"Eski ozen yok. Ilk siparisimizi 4ay once vermistik, pastalar icin kullandiklari ozel paketi takdir etmistik, dagilmadan geliyordu siparisimiz. Son bikac sipariste ise bir dilim pasta kocaman dikdortgen kapta ezilip dagiliyor. Ustelik hep ayni siparisi verdigimizden biliyoruz, lezzetteki dusus de uzucu.",9.0,7.0,7.0,1605912563
Ehh.,7.0,6.0,5.0,1605912563
Servis var mı dedim var dedi. Yoktu. Şekersiz kola istedik. Normal geldi.,8.0,1.0,8.0,1605653363
"Her zamanki gibi çok lezzetli, teşekkürler.",10.0,10.0,10.0,1605653363
Yorumlara bakt��ktan sonra neredeyse siparişten vazgeçicektim ancak denemek istedim ne kadar kötü olabilir diye. San sebastianın zaten çok az ekşimsi olması gerekiyor brownieyi de 2 saniye ısıtırsanız mükemmel oluyor çok başarılı ancak daha hızlı gelebilirdi.,7.0,10.0,10.0,1605653363
Güzeeeel.,10.0,10.0,10.0,1605566963
"Red velvet çok yoğundu, mide bulandıracak kadar, ama brownie harikaydi.",8.0,8.0,8.0,1605566963
"Red velvet güzeldi, getirmeye karar verirlerse yiyin.",1.0,1.0,10.0,1605566963
Uzak olduğuniçin geç geldi ancak yine de sıcak sayılırdı. Ayrıca özellikle brownie çok lezzetliydi.,8.0,10.0,10.0,1605566963
