food_id,food_name,food_price
56f62590-fa5c-4477-9283-64772ee2309c,Ciğer Şiş,"37,50 TL"
e0fd7b4a-f8a8-494f-9bc2-6de2066becf7,Adana Kebap,"36,00 TL"
7050ee2f-9b35-41ee-856f-ece2bcea6312,Lahmacun,"15,50 TL"
