food_id,food_name,food_price
ea853dec-6a9d-4b72-9fd7-6c8b54dda3fc,Tavuk Burger Menü,"20,00 TL"
138b43f2-f86c-41fb-9ae5-b96ad44fb8a1,Patso Sandviç,"12,00 TL"
cccdb543-1431-4228-8010-3df7ea7861b4,Double Hamburger Menü,"33,50 TL"
