food_id,food_name,food_price
c721a32c-25d3-4001-9be7-325cb87a2e20,Küt Böreği (200 gr.),"11,00 TL"
9b6e70f1-ddfd-48b0-844c-504ff8f63036,Kıymalı Kol Böreği (200 gr.),"11,50 TL"
