food_id,food_name,food_price
6481c3ee-ef9a-4ad7-a96c-0c7aec4ec4c7,Çiğ Köfte Dürüm,"7,00 TL"
40067c18-a811-4563-a923-864cad722dd7,Çiğ Köfte (500 gr.),"25,00 TL"
f496d579-3bbf-454c-aec2-748dc16be7a1,Midye Dolma (Adet),"1,50 TL"
