comment_text,comment_speed,comment_service,comment_taste,comment_time
"Ellerinize sağlık, harika.",10.0,10.0,10.0,1606764970
Lokum gibi çiğköfteleriniz için teşekkür ederiz.,10.0,10.0,10.0,1606505770
Midyeler efsaneydi ama çiğköftede sanki bir tat eksikti yinede hakkını veriyorsunuz.,10.0,8.0,8.0,1606332970
Teşekkürler.,10.0,10.0,10.0,1606246570
Pirinçler katıydı.,9.0,10.0,5.0,1606246570
Lezzet servis ve hız iyiydi gelen arkadaş da cana yakındı.,10.0,10.0,10.0,1606160170
Lavaş yoktu.,1.0,1.0,1.0,1606160170
Ailecek afiyetle yedik teşekkürler.,10.0,10.0,10.0,1606160170
Genel olarak başarılı bir müessese. Teşekkürler.,9.0,9.0,8.0,1606073770
O kadar çiğ köfte yedim lezzet tad olarak çok kötü.,8.0,8.0,1.0,1606073770
Hızlı ve temiz güzel cok tsk ederim kalite asla ve asla tesadüf değildir herşeyiyle belli oluyor tskler iyi kazanclar.,10.0,10.0,10.0,1605987370
Elinize sağlık çiğ köfte neden çok memnunum.,10.0,10.0,10.0,1605900970
 çiğ köfte çok güzel.,10.0,10.0,10.0,1605814570
Ellerinize sağlıl kurye ye teşekkürler kibarlıktan.,10.0,10.0,10.0,1605728170
Güzel.,10.0,10.0,10.0,1605641770
Herşey harika ilk defa biber yedim çiğköfte yanında.,10.0,10.0,10.0,1605641770
Ellerinize sağlık çok güzel di.,10.0,10.0,10.0,1605641770
Gayet bol mazemeli ve lezzetli hızlı servis teşekkur ederiz.,10.0,10.0,10.0,1605555370
Düşünmeden sipariş verebilirsiniz tek tavsiyem açık ayran da olsa çok güzel olurdu.,10.0,9.0,9.0,1605468970
Teşekkürler ustacım ellerinize sağlık favorimsiniz bundan sonra.,10.0,10.0,10.0,1605468970
Icindeki cig kofte o kadar az ki resmen marul yedik yerken icine tuz atma ihtiyaci hissttim koftesi az oldugu icin tatsiz geldi bir daha burdan siparis vermem keske foto cekseydim...,5.0,2.0,1.0,1605382570
Abi 13dk sipariş teslimi ve paket içeriği dolu dolu gönderilmiş. Mükemmel.,10.0,9.0,9.0,1605382570
"Benn böyle bir lezzet görmedimm, sakın bozmayınn diğer markalara 10 basat nett.",10.0,10.0,10.0,1605382570
"Genel olarak iyiydi, servis hızlı yeşilliği bol sosları gayet güzel,.",10.0,10.0,5.0,1605382570
Çalışanlarına çok teşekkür ederiz bol malzeme kibarlık samimiyetleri çok iyiydi.,10.0,10.0,10.0,1605382570
Ellerinize sağlık lezzeti güzeldi.,10.0,10.0,10.0,1605296170
Elinize sağlık çiğ köftemiz çok güzel malzemeler de çok teşekkür ederiz.,10.0,10.0,10.0,1605296170
Yorumlara göre daha güzel çiğ köfte idi ve cok çabuk geldi ellerinize sağlık kuryeci arkadaşa selamlar.,10.0,10.0,10.0,1605209770
"Nezaketiniz ve hızlı servisiniz için teşekkürler, malzemeler de taze ve lezzetliydi.",10.0,10.0,10.0,1605123370
Tek kelimeyle mükemmel. Kesinlikle deneyin bu lezzet bu fiyata kaçmaz. Getiren kişi de çok efendi biriydi. Böyle çalışanlarınızın olması çok güzel bir şey.,10.0,10.0,10.0,1605123370
Lezzetli.,9.0,10.0,10.0,1605036971
"Çiğ köfteleri efsane lezzete sahip, servis hızları güler yüzlü hizmetlerinden dolayıda ayrıca memnun kaldık. Herkese tavsiye ederim.",10.0,10.0,10.0,1605036971
On numara lezzet.,10.0,10.0,10.0,1605036971
Mukemmel ilk defa denedik tesekkurler.,10.0,10.0,10.0,1605036971
İlk defa denedik ciğ köftesini ama lezzetide tadıda cok harika mezesi bol dürümüde güzel harika bi işletme paket serviside cok hızlı bundan snra burdan ciğköftemi yerim.,10.0,10.0,10.0,1605036971
Tam 1. 5 saatte gelen teslimat.,1.0,1.0,1.0,1604950571
Lezzetli ve bol malzemeliydi. Ellerinize saglik. Kuryeci arkadasa selamlar.,10.0,10.0,10.0,1604950571
Şimdiye kadar yediğim tüm çiğköfteleri unuttum çok lezzetli ve ayrıca çok hızlı servis güleryüzlü personel. Teşekkürler.,10.0,10.0,10.0,1604950571
Kurye çok nazik ve kibardı. Öz adıyaman çiğköftesini ilk defa denedim gerçekten çok lezzetli ve doyuruycuydu ellerinize sağlık :).,10.0,10.0,10.0,1604950571
Çiğ köftesi çok lezzetliydi. Hızlı servis ve bol malzeme ile geldi ellerinize sağlık.,10.0,10.0,10.0,1604950571
