comment_text,comment_speed,comment_service,comment_taste,comment_time
Soğuk olmasa lezzet daha iyi olacaktı.,8.0,10.0,7.0,1605921538
Mükemmel.,10.0,10.0,10.0,1605662338
"Eskiden hamur çok iyiydi ya, bring those days back...",9.0,9.0,7.0,1605662338
Malzeme biraz azdı birde hamuru iyi değildi.,2.0,2.0,5.0,1605575938
Her zaman ki gibi efsane nuggetlar hariç:).,10.0,9.0,9.0,1605230338
Berbat bir pizzaydı hayrına veriyormuş gibi.,8.0,1.0,1.0,1604107138
Guzel ve lezzetliydi sicak geldi.,9.0,9.0,9.0,1603896592
Iyıdı ama buyuk boy orta boy gıbıydı.,8.0,8.0,8.0,1603896592
Güzel.,9.0,9.0,8.0,1603896592
İdare eder yenir yani.,9.0,7.0,8.0,1603896592
Harikaaaaa.,9.0,9.0,10.0,1603896592
Pizza ne kadar iyi hazırlandıysa sipariş ettiğim nuggetlar o kadar kötüydü.,9.0,8.0,4.0,1603896592
Malzemeler çiğdi.,10.0,8.0,5.0,1603896592
Ton balığı azdı onun dışında yanında sos verilmiyor baharat verilmiyor.,9.0,9.0,8.0,1603896592
"5 senedir ara ara siparis veriyorum pizzalar hep sicak ve guzeldi. Tesekkurler. Yalniz donem donem kapali olmasa keske, baska pizzaci secmek zor oluyor :).",10.0,10.0,10.0,1603896592
Güzel.,10.0,10.0,10.0,1603896592
"Pizza yemek yerinde, peynirli ekmek yedim sanki. Pizza ile alakası yok.",10.0,10.0,5.0,1603896592
Başarılıydı malzemesi boldu ama bi tık daha sıcak getirilebilirdi ve ketçap mayonez olabilirdi.,9.0,6.0,9.0,1601266846
15 dakikada geldi harika hizmet ve lezzet.,10.0,10.0,10.0,1601266846
Çok zor biliyorum ama umarım kaşar miktarı azalmaz. Bir keresinde hamur biraz ekmek gibiydi ama tadı yine de çok güzeldi. Kaliteniz için çok teşekkür ederiz.,10.0,10.0,10.0,1601266846
30 liraya cikartmissiniz siparisi olmadi bu.,5.0,5.0,5.0,1601266846
Beğenmedik.,10.0,6.0,5.0,1601266846
Pizza küçük ama lezzetliydi.,10.0,9.0,8.0,1601266846
Hocam kaşarı komple mi koydunuz ne yaptınız. Yinede teşekkürler.,10.0,10.0,7.0,1601266846
İlk başlarda güzeldi. Sanırım arka arkaya üç gün üst üste sipariş verince ne göndersek yerler diye düşündüler. Özenmeden yapıldığı çok belliydi pizzanın. Soğuk ve tadı kötüydü.,7.0,7.0,1.0,1601266846
Güzeldi...,9.0,9.0,9.0,1601266846
Hamur biraz kalındı. Onun dışında gayet lezzetliydi.,10.0,10.0,9.0,1601266846
"Hamuru çok tuzluydu. Biraz dikkat edilse böyle ufak ama önemli şeylere mis gibi hizmet aslında, memnunuz.",10.0,9.0,7.0,1598637100
"Elinize sağlık, hayırlı işler.",10.0,10.0,10.0,1598637100
Güzeldi.,7.0,7.0,7.0,1598637100
Adamlar gerçekten çok güzel yapmışlar. 35-45 dk aralığında teslim yazıyordu ama 20 dakika bile surmedi hemen geldi. Bu puanın fazlasını hak ediyorlar.,10.0,10.0,10.0,1598637101
Basarılı.,9.0,9.0,9.0,1598637101
İlk defa bu kadar sıcak pizza yedim hızlı geldi yanında herhangi bir sos baharat yoktu servis 1 puan kırdım kenarı biraz kalın geldi bana 1 puan lezzetten kırdım ama çok başarılı tekrar isterim.,10.0,9.0,9.0,1598637101
Gayet başarılı.,9.0,10.0,10.0,1598637101
Tek kelime ile mükemmel.,10.0,10.0,10.0,1598637101
Ketcap mayonez yoktu ve pizzanın hamuru degisik geldi. Begenmedik.,9.0,7.0,5.0,1598637101
İlk kez sipariş verdim beklediğimden çok daha iyi geldi patates de pizza da başarılı.,10.0,10.0,9.0,1598637101
Ellerinize saglik yine cok guzel.,10.0,10.0,10.0,1598637101
