comment_text,comment_speed,comment_service,comment_taste,comment_time
Keşke notları okusanız.,10.0,7.0,7.0,1606523207
3lu dürüm lezzetli ve doyurucuydu. Hamuru döneri vs gayet güzeldi.,10.0,10.0,10.0,1606436807
Notları dikkate alırsanız daha güzel olur. Dönerinizi çok beğendik.,8.0,8.0,9.0,1606436807
Popiiiiii.,10.0,10.0,10.0,1606350407
Dürümlerin içinde çok fazla yeşillik vardı.,7.0,6.0,7.0,1606350407
Çok lezzetli.,10.0,10.0,10.0,1606350407
Güzeldi tavsiye ederim.,10.0,10.0,9.0,1606350407
Yenilenmiş daha bi güzel olmuş.,10.0,10.0,10.0,1606350407
Koftenin lezzeti harikaydi pilavda o saate gore cok canliydi sagolsunlar.,8.0,8.0,10.0,1606264007
Hiç beğenmedim.,1.0,1.0,1.0,1606264007
Çok lezzetli dolu dolu aşırı doyurucuydu ellerinize sağlık.,10.0,10.0,10.0,1606264007
Çok sıcak lezzetliydi içine eklenen soğan patates çok güzel olmuş.,10.0,10.0,10.0,1606264007
Soslarını bol koysanız daha lezzetli ürünler sunmuş olursunuz.,10.0,10.0,10.0,1606264007
1 bucuk saatte geldi yemeğim sitede 30-40 dk diyor. Hatay usulü dönerinizi pek begenmedim malesef içinde tüm tüm domates vardı.,1.0,6.0,4.0,1606264007
Döneri her zamanki gibi çok güzeldi fakat köfte bir tık daha geliştirilebilir.,10.0,8.0,10.0,1606264007
Efsane.,10.0,10.0,10.0,1606177607
İyii.,7.0,7.0,7.0,1606177607
Doyurucu 3lü dürüm.,10.0,10.0,10.0,1606177607
Porsiyon bayağı büyüktü gayet doyurucu ve ucuz ellerinize sağlık.,10.0,10.0,10.0,1606177607
Tatdı güzel ve doyurucu.,10.0,10.0,10.0,1606177607
İskenderin yoğurdu bir kaşık bile değildi lezzet güzel salata yok ezme yok pilav yok alacak kişilerin haberi olsun.,10.0,5.0,9.0,1606091207
Bozuk pos ile gelmişti kurye. Karttan çekti ama yarıda kesildiği için çekti mi çekmedi mi emin olamadık nakit ödedim.,8.0,9.0,9.0,1606091207
Fiyat ve lezzet skalası uygun. Gayet lezzetli. Hız konusunda biraz noksan ama o da gece saatlerinde olmasından dolayı olduğunu düşünüyorum. Tavsiye ederim.,6.0,10.0,10.0,1606091207
Yemek biraz soğuktu ama tadı güzeldi.,10.0,10.0,9.0,1605918407
Cheddar peynirli istedim içine koyulmamıştı...,8.0,5.0,10.0,1605918407
Soğuk.,1.0,1.0,1.0,1605918407
3 lü dürüm aşırı doyurucu.,10.0,10.0,10.0,1605918407
"Her şey harikaydı, elinize sağlık. Umarım bu süreci en az hasarla atlatırsınız. Yerli markalarımızın yanında olacağız.",10.0,10.0,10.0,1605832007
Fena değil.,9.0,9.0,7.0,1605832008
Dürümü yerken bir şey bozuk kokuyordu. Salata olabilir et de olabilir ama yiyemedim.,10.0,10.0,1.0,1605832008
Sosu bol olursa güzel oluyor.,9.0,9.0,9.0,1605832008
Peçete ıslak mendil vs yoktu. Lahmacuna hiç benzemiyordu yarım saat bunu mu bekledim dedim her ıssırdığım da.,1.0,1.0,1.0,1605745608
Başarılı.,10.0,10.0,10.0,1605745608
Öğrenciyken en iyi tavuk dönerci burasıydı. Aynı bölgeye taşındım ve 2dir sipariş veriyorum. Hem geç geliyor hem de eski lezzeti yok. 1 buçuk porsiyon tavuk dönerin yanına gönderdikleri salata da çok azdı. İnşallah düzeltirler de arkadaşlarımıza popülerden döner ısmarlarız.,3.0,7.0,7.0,1605745608
Tesekkurler.,10.0,10.0,10.0,1605659208
Güzeldi.,10.0,8.0,7.0,1605659208
Uygun fiyat doyurucu porsiyon hızlı servis.,10.0,10.0,10.0,1605659208
"Ben her gün sizden sipariş veririm, siz yeter ki kaliteli tavuk koyun.",10.0,10.0,8.0,1605659208
Cumhuriyet fenin vazgecilmezi.,8.0,9.0,10.0,1605659208
"3 adet zurna dürüm istedim, 3 adet mandalinadan küçük dürüm geldi. İade ettim, pişman değilim. Bir de arayınca bizde zurna böyle oluyor diyorlar. Yazık...",6.0,1.0,1.0,1605659208
Her seferinde durumlerin icinin duzgun olmasini istedim ama durumlerin ici cok bos sade tafi guzel hic lafim yok ama duzeltilmesi lazim.,1.0,1.0,5.0,1605572808
"24 dk da sipariş teslimi. 70 liralık ürüne... Harikaydı. Sadece biraz soğuktu, daha iyi muhafaza edersiniz müko olur.",10.0,10.0,7.0,1605486408
Son siparişimde menüde olmasına rağmen kola gelmedi.,7.0,6.0,8.0,1605400008
Sipariş veriyorsun eksik geliyor menü de ayran yazıyor ama yok tatlı sipariş verdik yanlış tatlı geldi üstelik çatal bile koymamışlar yani anlayacağınız özenmiyorlar müşteriyle ilgilenmiyorlar biz ne bulursak onu gönderelim mantığı var.,1.0,1.0,1.0,1605400008
Döner çok lezzetli fakat o lavaş neydi öle elimize aldıkça parçalandı.,8.0,7.0,10.0,1605400008
İyiydi.,10.0,9.0,9.0,1605313608
Sipariş cok yavaş geldi 1. 5 saati geçmişti.,1.0,5.0,8.0,1605313608
Abi doymayı özlemişim. Gerçek dönerin de tadını unutmuşuz. Onlar beni tanımaz ama ben aboneleriyimdir :).,10.0,10.0,10.0,1605227208
Porsiyonlar küçülmüş gibiydi :( eskiden bir menüyle doyardık şimdi 2.,7.0,8.0,7.0,1605227208
1. 30 saatte geliyor yemek söylediğimi unuttum.,4.0,5.0,4.0,1605227208
"Kurye efendi bir arkadaştı, tavuk suyu çorbasında tavuk parçaları yeteri miktarda vardı, sadece kıvam olarak tam yeterli bulmadım ama tercih edilir, dürümde kötü değildi aman aman da değildi. Genel olarak tercih edilebilecek bir işletme.",10.0,10.0,8.0,1605227208
Çiğ geldi resmen.,10.0,1.0,1.0,1605140808
1 saatte gelir mi bi dürüm ya? Yazık.,1.0,1.0,1.0,1605140808
Tavuk iskender porsiyonu güzel yemek lezzetli.,10.0,10.0,10.0,1605140808
Plz hurry up im starving.,5.0,6.0,8.0,1605140808
"Berbat bir paketleme, cola ekmeğe sarılmış, tüm poşet salata olmuş. Tavuklu pilav her yere dağılmış. İki tane ana yemek söyledim. İkisi de buz gibiydi. Patatesler taş gibi ve soğuktu. Servis ve lezzet çok kötüydü.",5.0,1.0,1.0,1605054409
Lezzeti çok güzeldi ancak çift lavaş sipariş etmemize rağmen tek lavaş geldi.,8.0,5.0,9.0,1605054409
Güzeldi ama daha iyi olabilir.,10.0,10.0,10.0,1605054409
Güzeldi.,7.0,9.0,8.0,1605054409
Yemek sogukdu ve hic iyi digildi.,9.0,8.0,6.0,1605054409
Karnınızı doyurup öyle sipariş verin gelene kadar acikiyonuz zaten minimum 60 dk.,1.0,3.0,3.0,1604968009
Her zaman ki gibi 10 numara 5.,10.0,10.0,10.0,1604968009
Önceden çok severek yerdim fakat hem 50 dk da geldi hem ekstra söylediğim patates taş gibiydi patateslikten çıkmıştı döner de buz gibi gerçekten hayal kırıklığı.,5.0,4.0,3.0,1604968009
"İçinden çok sert taş gibi kemik çıktı az daha dişim kirilacakti sonra yiyemedim zaten birde çok çig, derili ve yagli yagi şıpır şıpır damlıyordu içine attıginiz baharatta çok degisik o olmazsa cok iyi olur. Doner gibi bi tat degildi aynı kizarmamis pilic gibiydi.",5.0,5.0,1.0,1604968009
Hersey guzeldi fakat ayran unutulmustu. Lutfen dikkat edin. İyi calismalar.,10.0,10.0,10.0,1604968009
Güzeldi.,10.0,10.0,10.0,1604881609
Dürümleri buzluktan mı çıkarıp gönderdiniz ve biz porsiyon mu istedik dürüm mü istedik anlıyamadık lavaş ve döneri birbirinden bağımsızdı paketi açtığımızda.,1.0,1.0,1.0,1604881609
"Kıkırdak ve deri doluydu, geç gelmesi de cabası.",1.0,1.0,1.0,1604795209
Orta halli.,8.0,8.0,8.0,1604795209
Siparişimi zamanında onaylayamadığınız için yemeksepeti siparişi iptal etti aradan 50 dakika sonra siparişleri getirdiniz. Lütfen o yağmurda motosikletle yemeği getiren abiden özür dileyin emeğini hiç ettiniz.,1.0,1.0,1.0,1604795209
1 saatde geldi tulumba istedim kadayıf geldi ve şerbeti dökülmüştü döner buz gibiydi paketlemesi çok kötüydü.,1.0,1.0,1.0,1604795209
Çok güzel.,10.0,10.0,10.0,1604795209
Gayet iyiydi. Kuryeye hizi icin tesekkurler.,7.0,8.0,8.0,1604795209
Hatay usulü tavuk döner istedim çok iyiydi beğendim. Sıcacık geldi.,10.0,10.0,10.0,1604795209
Patatesler bugüne kadar yediğim en kötü patates. Ama dürümü gayet güzel. Şu patatesleri düzeltin allah rızası için.,6.0,6.0,5.0,1604622409
Bayat tulumba ile gelen soğuk yemek :).,8.0,6.0,6.0,1604622409
Kemik vardı kötüydü.,1.0,1.0,1.0,1604622409
Berbattt ekmeği yağa batirmislar.,5.0,5.0,2.0,1604622409
Yağmur yağıyordu o sırada kurye abime teşekkür ederim eline koluna sağlık varsın geç gelsin yemegim ama sağ salim olsun.,10.0,10.0,10.0,1604622409
Kurye mustafa kardeşime teşekkürler.,10.0,10.0,10.0,1604536009
Tşkkrlr.,10.0,10.0,10.0,1604449609
Hızlı geldi. Lezzet on numara.,10.0,10.0,10.0,1604363209
Soğuk gelmesi dışında bir sorun yoktu.,7.0,10.0,8.0,1604363209
Saatlerce bekleyip buz gibi bir döner yedim içinde kıkırdak ve deri parçaları vardı kimseye tavsiye etmem.,1.0,1.0,1.0,1604363209
Super.,10.0,10.0,10.0,1604363210
Gece gece ayağınıza sağlık.,10.0,10.0,10.0,1604363210
Her zaman ki gibi not kısmına fazla acı biber turşusu istedim standart geldi (3 4 adet).,10.0,5.0,8.0,1604363210
Eski tadı kalmadı.,8.0,6.0,6.0,1604363210
Ekmek kadayıfı siparişi vermiştim küçük bir dilim gelir diye bekliyordum ama porsiyon gerçekten çok büyüktü. Tadı da iyiydi. Teşekkürler.,7.0,10.0,7.0,1604363210
1. 5 saatte geldi. Döner emre aydının soğuk odalarından daha soğuktu.,1.0,1.0,1.0,1604276810
Dürüm efsaneydi.,10.0,10.0,10.0,1604276810
Katırlarla getiriyorlar galiba fazla hızlı.,1.0,4.0,8.0,1604276810
Dönerden derimsi etler çıkmasa daha da güzel olacaktır.,10.0,8.0,5.0,1604190410
Servis berbat.,1.0,1.0,1.0,1604190410
Tamamen pişmanlık.,1.0,1.0,1.0,1604190410
Servis çok geldi gelen yemek soğumuştu belki sıcak gelse daha lezzetli bir yemek yiyebilirdik.,2.0,7.0,7.0,1604190410
Tatlı dışında her şey güzeldi yinede elinize sağlık.,8.0,8.0,6.0,1604104010
"Yürüyerek alsaydım( hatta almasaydım) daha kısa sürede elimde olurdu, sırf yanımdaki insanların(müşterilerin) yanında gelen kuryeyi rezil etmemek için sadece sitemde bulundum, yemeğin içerisinde tavuğun pişmemiş derisi vardı içindeki yeşilliği de halen çözemedim paketlenmemiş çatal... Yazıklar olsun.",1.0,1.0,1.0,1604104010
Hep destek tam destek ama bazen dağılmış oluyor tavuk doner durumler haberiniz olsun.,10.0,10.0,10.0,1604104010
1. 5 saatte siparis getirip bir ozur dilemek zor olmamali. Her zaman yedigim bir yerdi. Iki seferdir tavuklari da kikirdakli ve parcali.,1.0,1.0,1.0,1604017610
Lezzetliydi teşekkürler.,10.0,10.0,10.0,1604017610
Hızlı ve lezzetli.,10.0,10.0,10.0,1604017610
Beyti nin lavaşı dağılmıştı onun dışında bir tık yavaş geldi.,8.0,9.0,10.0,1604017610
