comment_text,comment_speed,comment_service,comment_taste,comment_time
Müko.,10.0,10.0,10.0,1606639048
Süper.,10.0,10.0,10.0,1606552648
Eddj.,10.0,9.0,9.0,1606466248
Muntazam.,10.0,10.0,10.0,1606379848
Beğenmedim çok lezzetli değildi kuru idi sosı azdı.,5.0,5.0,5.0,1606293448
Lezzetliydi kurye çok efenfiydi karslı kardeşim 5 dk.,10.0,10.0,10.0,1606207048
Çok güzeldi. Çok beğendik.,10.0,10.0,10.0,1606207048
1 buçuk saatte teslimat.,1.0,7.0,7.0,1606207048
Lezzet ve hız mükemmel tavsiye ederim kuriyenin özellikle adını sordum azad mış güler yüzlülüğünden ve samimiyetinden dolayı çok teşekkür ederim.,10.0,10.0,10.0,1606207048
Kurye ozan kardeşim ilgili ve güler yüzlü idi kendisine teşekkür ediyorum.,10.0,10.0,10.0,1606120648
Mü kem mel.,10.0,10.0,10.0,1606120648
Sos çok güzel.,10.0,10.0,7.0,1606120648
Getiren kurye çok cana yakkındı adını da sormuştum ama unuttum yirmili yaşlarda esmer bi gençti.,9.0,9.0,8.0,1606034248
Agah beye ilgisindem dolayı teşekkür ederim.,10.0,10.0,10.0,1606034248
Bereli kurye en hızlısı.,10.0,10.0,10.0,1606034248
Lezzeti güzeldi 15 dakikada geldi ve sicakti tebrikler.,10.0,10.0,10.0,1606034248
Pipet koyun ve turşuyla mayonez bol olsun tadi gelmiypr.,5.0,5.0,9.0,1606034248
Sıcak ve hızlıydı bildiğimiz bı mekan güvenimizi boşa çıkartmadı.,10.0,10.0,10.0,1606034248
İdare eder.,5.0,5.0,5.0,1606034248
Güzeldi hızlı geldi azad kardeşime teşekkürler.,10.0,10.0,10.0,1606034248
Bu paraya bu kadar ufak bir porsiyon rezalet.,1.0,1.0,1.0,1606034248
Gayet hızlı geldi. Siparişte ufak bir sorun çıkmasına rağmen kurye arkadaş hızlıca çözüverdi sağolsun. Elinize sağlık.,10.0,10.0,10.0,1605947848
Gayet hızlı ve lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1605947848
Iyı.,8.0,8.0,8.0,1605947848
Ubbgıbccb.,10.0,9.0,9.0,1605947848
Kuryemiz azata hızından dolayı teşekkür ediyoruz.,10.0,10.0,8.0,1605947848
Gebzenin en hızlı kuryesi beş dakkaya her yerde b.,10.0,10.0,10.0,1605861448
Hayatımda yediğin en kötü dönerdi... Çizdim üstünü bir daha hayatta yemem.,4.0,4.0,2.0,1605861448
Patetesler birbirine girmişti.,10.0,10.0,7.0,1605861448
Kurye arkadas elinden geldigi kadar hizli getirdi saolsun fakat doner patates buz gibiydi buruşmustu. Dönerde yağ olmasin dememize rağmen döner aşiri yağliydi ve yağ donuktu.,10.0,1.0,1.0,1605775048
Biraz geç geldi.,7.0,10.0,10.0,1605775049
Yemek siparişi verdikten 1 saat 15 dakika sonra geldi. 40. Dakikada telefon açtigimizda yemeğiniz çıktı yolda geliyor diye söylendi ama yine yarım saatten fazla süre bekledik ve buz gibiydi.,1.0,2.0,4.0,1605775049
Çok güzeldi.,10.0,10.0,10.0,1605688649
Çok güzeldi ya.,10.0,10.0,10.0,1605602249
Çok iyi ve hızlı geldi elinize sağlık teşekkürler.,10.0,10.0,10.0,1605515849
Bahşiş veriyoruz biraz özen.,1.0,1.0,1.0,1605515849
Leziz hızlı servisi sıcak.,10.0,10.0,10.0,1605515849
Azad kardeşim çok hızlı geldi.,10.0,10.0,10.0,1605515849
Oflu kurye güleryüz için tesekkürler.,10.0,10.0,10.0,1605429449
Hızlı ve sıcak bir şekilde teslim edildi.,10.0,10.0,9.0,1605429449
Siparişimiz gayet hızlı geldi servis te gayet güzel lezzet olarak eski tat değil sanki gelen kurye arkadaş çok kibar ve çok efendiydi.,10.0,10.0,7.0,1605343049
Birden fazla paket için tek kurye çıkıyor anlayabiliyoruz lakin yemekler çoktan soğumuş oluyor. Buna bir çözüm bulunabilir umarız.,3.0,5.0,5.0,1605256649
Çok güzeldi. Çok beğendik.,10.0,10.0,10.0,1605256649
Siparişim gayet hızlı bir şekilde geldi teşekkürler.,10.0,9.0,10.0,1605170249
Mayenez dedim yoktu patetes yoktu ama hızı çok iyidi acı tursuda yoktu.,10.0,1.0,4.0,1605170249
Güzel lezzet.,9.0,9.0,9.0,1605170249
"Kurye azada teşekkür ediyorum, yemek de güzeldi.",10.0,10.0,10.0,1605170249
Kurye çok hızlı getirdi. Teşekkürler.,10.0,10.0,10.0,1605083849
"Her şeyiyle çok güzel, azad kardeşimde işini en layığıyla yapıyor.",10.0,10.0,10.0,1605083849
"Tavuk dürümü gayet güzeldi, patso yarım ekmeğe ev patatesi koyulmuştu evde yapsam aynısı olurdu zaten 10ye ismi patso diye satılmaz diye düşünüyorum.",6.0,7.0,8.0,1604997449
Biraz daha soslu olabilirdi.,10.0,10.0,9.0,1604911049
