food_id,food_name,food_price
2ba35b28-1120-408f-95ee-1b61b7f72503,Kaşarlı Poğaça,"2,00 TL"
42bd1973-a4b9-4055-9338-e860b9f35ffd,Ekler (Adet),"3,00 TL"
95f93887-03b3-4aa9-b88b-c8990bdbb66b,Sigara Böreği (5 Adet),"5,00 TL"
