food_id,food_name,food_price
d63a88d6-4848-494c-809a-143fc5ece0b4,Ekmek Arası Sardalya Menü,"13,00 TL"
9cb094a2-cd31-435a-bf96-83016c1da49e,Sardalya Tava (Kılçıksız) Menü,"20,00 TL"
15c85c5b-4869-4c88-812a-89ebe173c3cd,Sardalya Tava (1 kg.),"35,00 TL"
