comment_text,comment_speed,comment_service,comment_taste,comment_time
"Çok lezzetliydi. Getiren arkadaş uzaktan getirmesine rağmen sıcak getirdi. Allah onları da korusun, motorcu arkadaşlar, müşterileri sıcak yiyebilsin diye bazı zamanlar canlarını hiçe sayıyorlar. Özetle çok iyiydi, teşekkür ederiz.",10.0,10.0,10.0,1606685291
Güzel.,10.0,10.0,10.0,1606685291
Vcx.,10.0,10.0,10.0,1606685291
Uzun zamandır yediğim en güzel künefe. Bol fistikli sıcak ve çok lezzetli. Şerbet dengesi süper ötesi 3 tane yerdim. Bundan sonra devamlı müşteriniz. Tebrikler.,9.0,10.0,10.0,1606598891
"Eski tadı, ikramları yok.",8.0,8.0,6.0,1606512491
Lezzetli.,10.0,10.0,10.0,1606339691
Uzak mesafeden sıcacık künefe getirmeyi başaran kurye arkadaşa teşekkürler.,10.0,10.0,10.0,1606253291
Tşkler.,10.0,10.0,10.0,1606253291
Künefeniz güzeldi yanında jest olarak gönderdiğiniz meyve buketi çok hoş bir incelikti.,10.0,10.0,10.0,1606080491
Sıcacık geldi ve aşırı lezzetliydi.,10.0,10.0,10.0,1606080491
Biraz gecikti ortalama 30-45 dkydı 1 saatte geldi ama beklediğime değdi yeni çıkmış gibi sıcaktı ve lezzeti mükemmeldi herşeyiyle mükemmel her zaman tercih edebileceğiniz bir müesese teşekkürler.,5.0,10.0,10.0,1606080491
"Özellikle telefonla arayıp şerbetini az istediğimi belirttiğim halde, şerbete boğulmuş şekilde geldi. Lezzeti asla eskisi gibi değildi. Çok farklı ve lezzetsizdi. Birtanesinin de altı yanmıştı. Birdaha sipariş etmem de tavsiye de etmem...",8.0,1.0,1.0,1605994091
Künefe ve katmer sipariş etmiştim. Gramlarına dikkat etmemişim çünkü yazmıyormuş. Sipariş gelince şok oldum o kadar paraya künefede katmerde o kadar küçüktü ki avuç içi kadar ya vardı ya yoktu. Meyveler berbattı. Asla tavsiye etmiyorum. Gramajları neden yezmadığınızı sipariş gelince anladım.,8.0,1.0,1.0,1605994091
Çatal kaşık harici bi sıkıntı yok.,8.0,8.0,8.0,1605994091
Coh gec geldi buz gibi meyweler curukti..,1.0,1.0,1.0,1605994091
"Bir kunefe en fazla bu kadar kotu olabilirdi, eskisi gibi degil.",1.0,1.0,1.0,1605821291
Meyveler geçen söylediğimiz de kötü olmuştu biraz daha dikkat etmenizde fayda var. Elinize sağlık.,10.0,9.0,10.0,1605734891
Müthişşşşşş.,10.0,10.0,10.0,1605648491
Çok bozuldu.,7.0,1.0,2.0,1605475691
Hamur gibi lezzetsiz bir sey geldi. Kalite cok bozulmus.,5.0,5.0,1.0,1605475691
Şipariş ettiğimde kaymak yazmasına rağmen gelmedi ve ikramlarınız çok kötü lezzet olarak iyiydi.,8.0,4.0,7.0,1605475691
Bu servise yorumu restoran yapsın ben bisey demiyorum.,8.0,3.0,7.0,1605475691
Soğuk gelmesi dışında harika.,10.0,10.0,10.0,1605389291
Biraz daha hızlı olunabilirse çok daha iyi olacaklar.,2.0,3.0,10.0,1605302891
İçine peynirini koymayı unutmuşsunuz. Ayıp ya.,7.0,7.0,1.0,1605130091
İyiydi.,8.0,8.0,8.0,1605130091
Güzel.,8.0,8.0,8.0,1605130091
Hazır künefe soyledim 25 dk da elimdeydi ve harikaydı.,10.0,10.0,10.0,1605130091
Her şeyiyle çok kötüydü. 2saatte elimize ulaştı. Donmuş bir şekilde geldi.,1.0,1.0,1.0,1605043691
Her defasında serbet inanılmaz akarak getiriliyor.,5.0,5.0,5.0,1605043691
Yanında verilenler azalmış mekandaki gibi değil.,10.0,1.0,1.0,1604870892
Çok iyi servis ilave hizmetler ve zamanında teslimat.,10.0,10.0,10.0,1604784492
Mezelerde eksiklik vardı birazda soğuktu ama lezzeti yerindeydi.,8.0,8.0,8.0,1604784492
Nice.,9.0,9.0,9.0,1604784492
1 saatte anca geldi hız konusunda çok yavaş onun dışında lezzeti harika ilk defa buradan sipariş ettik ve memnun kaldık.,4.0,7.0,9.0,1604611692
Kunefe sicacik citir citir geldi ellerinize saglik bundan sonra surekli siparis verecegimi dusunuyorum lezzeti hizi on numara kolay gelsin.,10.0,10.0,10.0,1604611692
Yalniz internette 3 lira gösterilmiş depozitosu 7 lira aldılar.,10.0,10.0,10.0,1604438892
Katmeri ilk defa denedim gayet başarılı..,8.0,8.0,9.0,1604352492
Hiziniz cok kotu sicak gelmedi tadi kotu.,1.0,1.0,1.0,1604352492
Paket boyutları çok küçüktü.,5.0,5.0,6.0,1604266092
Çok soguk geldi.,1.0,1.0,5.0,1604266092
Olmamış.,7.0,1.0,1.0,1604266092
Kola soyledim sadece ne yaziyim.,1.0,1.0,7.0,1604266092
Şerbeti dökülmüştü geldiğinde ama lezzetli ve sıcaktı.,8.0,4.0,8.0,1604141946
Cok kötü bide tanesine 25 tl verdik fakat mama gibiydi ne sıcaktı nede tatlı cok kötüydü buradan mekan sahibine sesleniyorum egerki mesafenin uzaksa siparişi onaylamayın.,1.0,1.0,1.0,1604141946
Gelen künefe tabağa dökülmüştü değiştirilmesi için görüştük bu seferde eksik geldi ve gene aynı şekildeydi.,1.0,1.0,1.0,1604141946
Tadını çok beğendim ama gece geç saatte sipariş vermeme rağmen geldi fakat zile basılmasin dedim. Numaradan aransin dedim. Ve arama olmadi üstelik zile basıldı demek ki oraya bisey yazmamı dikkat almamalari hic hos değil.,10.0,10.0,10.0,1604141946
