food_id,food_name,food_price
373ed163-19f8-4a10-b19d-ceb117376b37,Tavuklu Pilav,"12,00 TL"
e4dd9318-5f49-485a-bd26-f42b68255cde,Bol Tavuklu Pilav,"15,00 TL"
5cf1fa98-d158-4a04-ba00-81713e79b933,Ekstra Tavuklu Pilav,"17,00 TL"
